Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EOSC,112,,201,Fluid Earth,"Hsieh, William;Pandolfo, Lionel;Pawlowicz, Richard",134,70.3,13.54,96,0,125,7,2,0,0,1,0,1,3,2,7,3,10,13,15,16,17,18,19,11,3
UBC,2002,W,EOSC,473,,201,METHODS IN OCGY,"Maldonado-Pareja, Maria;Pawlowicz, Richard",7,85.83,4.75,93,80,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2002,W,EOSC,512,,101,ADV GEO FLD DYN,"Pawlowicz, Richard",6,70.67,4.37,76,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0
UBC,2002,W,EOSC,573,,201,MTH OCEANOGRAPHY,"Dower, John;Pawlowicz, Richard;Pedersen, Thomas F",4,86.25,3.5,90,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2002,W,EOSC,579,,201,DYNAMIC OCGY,"Allen, Susan Elizabeth;Pawlowicz, Richard",5,77.5,3.87,83,74,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
UBC,2003,W,EOSC,473,,201,METHODS IN OCGY,"Orians, Kristin;Pawlowicz, Richard",4,83.5,9.85,92,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
UBC,2003,W,EOSC,573,,201,MTH OCEANOGRAPHY,"Orians, Kristin;Pawlowicz, Richard",4,89,5.72,95,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2005,W,EOSC,211,,101,COMPUTER EARTH,"Pawlowicz, Richard;Ridgwell, Andrew",30,72.9,16.07,94,33,27,3,0,0,0,0,0,0,2,1,3,1,2,1,4,1,3,2,3,7,3
UBC,2005,W,EOSC,473,,201,METHODS IN OCGY,"DiBacco, Claudio;Pawlowicz, Richard",10,76.5,5.93,85,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,3,1,0
UBC,2006,W,EOSC,211,,101,COMPUTER EARTH,"Austin, Philip;Pawlowicz, Richard",41,76.22,8.61,89,58,36,0,4,0,1,0,0,0,0,0,0,0,1,3,3,5,2,6,9,7,0
UBC,2006,W,EOSC,473,,201,METHODS IN OCGY,"Maldonado-Pareja, Maria;Pawlowicz, Richard",9,77.89,6.07,87,67,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,2,0
UBC,2006,W,EOSC,476,,101,ESTUARIES,"DiBacco, Claudio;Pawlowicz, Richard",33,75.61,11.99,91,37,31,2,0,0,0,0,0,0,1,1,2,0,1,0,1,3,8,7,2,7,2
UBC,2009,W,EOSC,211,,101,COMPUTER EARTH,"Johnson, Catherine;Pawlowicz, Richard",59,76.03,14.56,90,0,55,3,1,0,0,1,0,0,0,2,3,0,1,3,2,4,8,6,14,15,2
UBC,2010,W,EOSC,211,,101,COMPUTER EARTH,"Johnson, Catherine;Pawlowicz, Richard",63,75.82,9.62,96,51,62,0,1,0,0,0,0,0,0,0,0,1,3,0,10,5,8,10,14,8,3
