Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PSYC,100,,004,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",298,70.33,11.87,92,30,278,10,6,0,4,0,0,0,3,7,10,27,20,24,22,36,33,43,47,22,4
UBC,2002,W,PSYC,100,,005,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",292,69.5,10.59,90,32,272,7,8,0,5,0,0,0,2,5,7,22,21,31,33,31,43,35,40,15,1
UBC,2002,W,PSYC,100,,007,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",189,68.42,11.23,91,32,173,8,6,0,2,0,0,0,3,5,8,11,18,21,20,21,29,18,30,4,1
UBC,2003,W,PSYC,100,,004,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",243,74.34,10.42,92,44,230,3,5,0,5,0,0,0,0,3,3,7,12,16,22,25,32,38,31,39,8
UBC,2003,W,PSYC,100,,005,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",241,72.96,11.76,95,12,224,4,10,0,3,0,1,1,1,1,4,11,9,16,22,28,42,24,37,25,10
UBC,2003,W,PSYC,100,,007,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",228,70.68,11.9,92,33,207,8,11,0,2,0,0,0,2,6,8,12,21,22,20,27,22,26,28,22,7
UBC,2005,W,PSYC,100,,004,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",288,70.38,12.62,94,14,254,14,18,0,2,0,1,1,2,10,14,15,19,22,33,36,33,25,36,21,14
UBC,2005,W,PSYC,100,,005,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",263,69.88,12.36,97,0,239,10,9,0,5,1,0,0,2,7,10,11,25,28,23,37,27,29,32,21,6
UBC,2006,W,PSYC,100,,004,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",277,67.61,13.95,95,0,242,19,16,0,0,1,0,3,4,11,19,18,33,22,18,41,26,29,34,14,7
UBC,2006,W,PSYC,100,,005,INTRO PSYCHOLOGY,"Graf, Peter;Paulhus, Delroy",293,70.41,13.07,98,26,267,15,11,0,0,0,0,1,5,9,15,14,29,23,19,41,39,22,42,24,14
