Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,RUSS,100,,003,FIRST YEAR RUSS,"Prykhodko, Dariya",14,77.73,7.75,87,67,11,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,2,1,4,0,,,
UBC,2006,W,RUSS,100,,002,FIRST YEAR RUSS,"Prykhodko, Dariya",20,82.42,13.52,98,37,18,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,2,2,4,2,7,,,
UBC,2006,W,RUSS,100,,003,FIRST YEAR RUSS,"Prykhodko, Dariya",13,74,11.54,97,56,9,0,3,1,0,0,0,0,0,0,0,0,1,0,1,2,2,1,1,0,1,,,
UBC,2006,W,RUSS,300,,001,THIRD-YEAR RUSS,"Prykhodko, Dariya",19,77.76,13.1,95,51,17,0,1,1,0,0,0,0,0,0,0,1,1,0,1,2,1,3,3,0,5,,,
UBC,2007,W,RUSS,100,,002,FIRST YEAR RUSS,"Prykhodko, Dariya",26,74.1,15.98,92,28,20,1,2,2,1,0,0,1,0,0,1,1,0,2,3,2,2,1,1,3,5,,,
UBC,2007,W,RUSS,100,,004,FIRST YEAR RUSS,"Prykhodko, Dariya",25,81.77,9.99,95,55,22,0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,4,8,4,,,
UBC,2007,W,RUSS,300,,001,THIRD-YEAR RUSS,"Prykhodko, Dariya",15,79.17,10.77,94,64,12,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,1,4,,,
UBC,2009,W,RUSS,100,,002,FIRST YEAR RUSS,"Prykhodko, Dariya",24,76.74,10.53,92,54,19,0,4,0,1,0,0,0,0,0,0,1,0,1,1,3,3,1,2,6,1,,,
UBC,2009,W,RUSS,100,,003,FIRST YEAR RUSS,"Prykhodko, Dariya",18,78.65,9.58,95,66,17,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,3,3,,,
UBC,2009,W,RUSS,300,,001,THIRD-YEAR RUSS,"Prykhodko, Dariya",16,78.33,9.67,92,56,15,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,2,4,3,1,,,
UBC,2010,W,RUSS,100,,002,FIRST YEAR RUSS,"Prykhodko, Dariya",15,79.42,15.62,96,38,11,1,3,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,2,4,2,,,
UBC,2010,W,RUSS,100,,003,FIRST YEAR RUSS,"Prykhodko, Dariya",14,78.91,25.01,94,6,10,1,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,5,3,,,
UBC,2010,W,RUSS,300,,001,THIRD-YEAR RUSS,"Prykhodko, Dariya",19,84.94,5.92,94,73,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,2,5,,,
UBC,2011,W,RUSS,100,,002,FIRST YEAR RUSS,"Prykhodko, Dariya",27,79,20.34,98,0,20,1,4,0,0,1,0,0,0,0,1,0,0,0,1,2,1,3,5,3,5,,,
UBC,2011,W,RUSS,100,,003,FIRST YEAR RUSS,"Prykhodko, Dariya",13,76.08,13.21,94,50,12,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2,,,
UBC,2011,W,RUSS,300,,001,THIRD-YEAR RUSS,"Prykhodko, Dariya",21,82.4,10.85,96,60,20,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,5,3,7,,,
UBC,2012,W,RUSS,100,,001,FIRST YEAR RUSS,"Prykhodko, Dariya",21,73.26,16.22,97,37,18,1,1,0,1,0,0,0,1,0,1,0,4,2,0,1,1,2,3,1,4,,,
UBC,2012,W,RUSS,101,,002,BASIC RUSSIAN I,"Prykhodko, Dariya",18,84.43,14.48,99,53,14,0,2,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,7,,,
UBC,2012,W,RUSS,102,,002,BASIC RUSSIAN II,"Prykhodko, Dariya",12,80,16.51,98,52,11,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,5,,,
UBC,2012,W,RUSS,300,,001,THIRD-YEAR RUSS,"Prykhodko, Dariya",15,83.46,9.29,94,65,13,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,6,,,
UBC,2013,W,RUSS,101,,002,BASIC RUSSIAN I,"Prykhodko, Dariya",22,76.63,14.79,95,39,18,1,2,1,0,0,0,0,1,0,1,0,1,1,3,1,0,1,5,1,5,,,
UBC,2013,W,RUSS,102,,002,BASIC RUSSIAN II,"Prykhodko, Dariya",12,83.09,9.96,95,60,11,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,4,,,
UBC,2013,W,RUSS,206,,001,19TH C RUSS WRIT,"Prykhodko, Dariya",42,82.1,9.11,96,56,42,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,5,12,13,6,,,
UBC,2013,W,RUSS,300,,001,THIRD-YEAR RUSS,"Prykhodko, Dariya",16,84.13,10.13,95,56,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,1,7,,,
UBC,2014,W,RUSS,102,,002,BASIC RUSSIAN II,"Prykhodko, Dariya",10,83.5,12.63,98,59,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,5,,,
UBC,2014,W,RUSS,207,,001,20TH C RUSS WRIT,"Prykhodko, Dariya",24,84.83,6.2,96,75,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,4,7,,,
UBC,2014,W,RUSS,400,,001,FOURTH-YEAR RUSS,"Prykhodko, Dariya",22,84.36,10.91,98,52,22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,7,7,,,
UBC,2015,W,CENS,201,,001,CONTR & CONFL,"Prykhodko, Dariya",44,77.8,9.12,92,60,41,0,0,0,2,0,0,0,0,0,0,0,0,2,4,4,10,3,3,9,6,,,
UBC,2015,W,RUSS,101,,002,BASIC RUSSIAN I,"Prykhodko, Dariya",27,82.67,19.48,99,28,21,3,3,0,0,0,0,1,0,2,3,0,0,0,0,1,1,2,1,3,13,,,
UBC,2015,W,RUSS,102,,002,BASIC RUSSIAN II,"Prykhodko, Dariya",20,79.33,12.24,99,54,18,0,0,1,1,0,0,0,0,0,0,1,0,1,2,1,2,1,1,6,3,,,
UBC,2015,W,RUSS,206,,001,19TH C RUSS WRIT,"Prykhodko, Dariya",50,80.58,8.25,94,62,48,0,2,0,0,0,0,0,0,0,0,0,0,2,2,4,4,5,11,15,5,,,
UBC,2015,W,RUSS,207,,001,20TH C RUSS WRIT,"Prykhodko, Dariya",50,79.38,9.28,94,59,48,0,2,0,0,0,0,0,0,0,0,0,1,2,3,4,5,8,9,9,7,,,
