Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,MATH,253,,103,MULTIVRBL CALC,"Cautis, Sabin",133,69.89,17.18,98,26,111,15,5,0,2,0,0,2,10,3,15,9,7,7,13,12,11,8,13,17,14,,,
UBC,2014,W,MATH,221,,202,MATRIX ALGEBRA,"Cautis, Sabin",123,74.26,15.29,100,18,117,5,0,0,1,0,1,1,2,1,5,6,4,12,13,11,10,15,12,8,26,,,
UBC,2014,W,MATH,533,,201,ALGB GEOMETRY II,"Cautis, Sabin",10,93.7,3.56,98,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,,
UBC,2015,W,MATH,615,A,201,ALGEBRAIC GEOMET,"Cautis, Sabin",6,89.67,12.19,97,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,,,
UBC,2016,S,MATH,215,,921,ELEM DIFF EQ I,"Cautis, Sabin",56,74.18,17.36,100,13,52,3,0,0,0,0,1,0,2,0,3,3,2,2,7,6,6,6,2,4,14,,,
UBC,2016,S,MATH,255,,921,ORD DIFF EQUTNS,"Cautis, Sabin",57,75.73,11.21,97,55,52,0,4,1,0,0,0,0,0,0,0,0,3,4,7,5,7,5,11,2,8,,,
UBC,2017,W,MATH,221,,201,MATRIX ALGEBRA,"Cautis, Sabin",115,79.12,12.94,100,45,108,3,0,0,2,0,0,0,0,3,3,3,5,2,7,7,15,11,12,20,26,,,
UBC,2017,W,MATH,221,,203,MATRIX ALGEBRA,"Cautis, Sabin",124,79.73,12.4,99,38,122,2,0,0,0,0,0,0,1,1,2,2,5,4,5,11,12,17,18,17,31,,,
UBC,2018,S,MATH,100,,921,DF CALC AP PH SC,"Cautis, Sabin",90,71.77,13.34,98,29,84,3,2,0,1,0,0,1,1,1,3,7,5,2,11,16,6,13,9,8,7,,,
UBC,2018,W,MATH,221,,202,MATRIX ALGEBRA,"Cautis, Sabin",134,79.38,12.16,99,36,129,2,2,0,1,0,0,0,1,1,2,0,6,6,11,6,14,10,23,23,30,,,
UBC,2018,W,MATH,533,,201,ALGB GEOMETRY II,"Cautis, Sabin",6,88.33,6.83,95,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,,,
UBCV,2014,W,MATH,221,,201,Matrix Algebra,Adela Gherga;Dale Peterson;Sabin Cautis,105,72.18095238,17.05352487,99.0,3.0,,,,,,,,,,,8,9,6,8,9,7,10,9,7,14,18,,,
