Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,MECH,365,,201,DYNAMICS&VIBRATN,"Cripton, Peter",111,69.05,14.28,93,21,96,11,3,1,0,0,0,2,3,6,11,4,7,8,9,12,15,16,15,7,3,,,
UBC,2005,W,MECH,364,,201,MECH VIBRATIONS,"Cripton, Peter",126,77.4,12.15,99,40,120,4,1,1,0,0,0,0,0,4,4,5,1,4,6,9,14,17,30,19,15,,,
UBC,2005,W,MECH,410,K,101,SPECIAL TOPICS,"Cripton, Peter",5,77.33,3.06,80,74,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,,
UBC,2005,W,MECH,465,,201,DYNAMICS 2,"Cripton, Peter;Drozdz, Piotr",91,71.56,11.36,99,45,88,1,1,0,1,0,0,0,0,1,1,5,7,6,14,12,10,12,11,5,6,,,
UBC,2005,W,MECH,550,E,101,SPEC ADV COURSES,"Cripton, Peter",12,88.82,6.15,95,75,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,8,,,
UBC,2006,W,MECH,364,,201,MECH VIBRATIONS,"Cripton, Peter",92,76.04,13.56,96,0,87,4,0,0,1,1,1,0,0,2,4,0,1,1,4,9,13,17,28,9,5,,,
UBC,2006,W,MECH,436,,101,FUND INJ BIOMECH,"Cripton, Peter",14,76.57,19.03,90,14,13,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4,4,2,2,,,
UBC,2006,W,MECH,460,,201,MECH MATERIAL,"Cripton, Peter",7,77,9.73,90,62,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,1,,,
UBC,2007,W,MECH,364,,201,MECH VIBRATIONS,"Cripton, Peter",82,78.3,9.82,95,46,78,2,0,1,1,0,0,0,0,2,2,0,2,2,2,8,13,11,16,16,8,,,
UBC,2007,W,MECH,436,,101,FUND INJ BIOMECH,"Cripton, Peter",25,75.92,9.46,94,57,25,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,3,4,3,3,,,
UBC,2007,W,MECH,460,,201,MECH MATERIAL,"Cripton, Peter",16,75.19,8.03,90,60,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,1,3,0,2,,,
