Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,FREN,112,,902,INTERMED FREN 2,"Culbert, John",32,69.91,11.29,88,50,32,0,0,0,0,0,0,0,0,0,0,5,0,2,7,2,6,0,8,2,0,,,
UBC,2011,W,FREN,122,,110,FREN LANG&LIT I,"Culbert, John",21,76.65,11.11,88,42,19,1,0,0,0,0,0,0,0,1,1,0,0,0,1,4,4,1,2,7,0,,,
UBC,2011,W,FREN,123,,205,FREN LANG&LIT II,"Culbert, John",19,80.47,7.99,94,66,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,4,2,,,
UBC,2012,S,FREN,420,K,921,TPCS FREN LIT,"Culbert, John",28,74.11,18.47,95,8,25,3,0,0,0,1,0,0,1,1,3,0,0,1,2,1,4,4,3,8,2,,,
UBC,2012,W,FREN,111,,901,INTERMED FREN 1,"Culbert, John",23,71.43,19.45,96,0,20,1,1,0,0,1,0,0,0,0,1,1,1,0,3,3,1,6,2,1,2,,,
UBC,2012,W,FREN,112,,902,INTERMED FREN 2,"Culbert, John",32,75.1,8.1,91,59,29,0,2,1,0,0,0,0,0,0,0,0,1,0,4,5,5,5,5,3,1,,,
UBC,2012,W,FREN,122,,109,FREN LANG&LIT I,"Culbert, John",31,72.93,15.77,91,10,29,1,1,0,0,0,1,0,0,0,1,2,1,0,1,5,5,4,6,2,3,,,
UBC,2012,W,FREN,123,,206,FREN LANG&LIT II,"Culbert, John",32,74.69,16.75,95,0,31,1,0,0,0,1,0,0,0,0,1,1,1,2,1,2,2,8,6,6,2,,,
UBC,2013,W,FREN,111,,201,INTERMED FREN 1,"Culbert, John",23,67.95,23.04,85,0,18,3,0,2,0,1,0,2,0,0,3,0,0,0,2,1,2,6,6,1,0,,,
UBC,2013,W,FREN,111,,901,INTERMED FREN 1,"Culbert, John",25,70.38,10.22,90,50,24,0,0,0,0,0,0,0,0,0,0,1,1,4,4,5,2,2,1,3,1,,,
UBC,2013,W,FREN,112,,203,INTERMED FREN 2,"Culbert, John",32,73.9,9.7,88,55,31,0,1,0,0,0,0,0,0,0,0,0,4,1,3,3,4,5,5,6,0,,,
UBC,2013,W,FREN,122,,110,FREN LANG&LIT I,"Culbert, John",23,72.05,15.59,88,19,21,1,1,0,0,0,1,0,0,0,1,1,1,1,0,6,1,2,4,5,0,,,
UBC,2014,W,FREN,111,,103,INTERMED FREN 1,"Culbert, John",34,71.91,11.51,94,39,31,1,1,0,0,0,0,0,1,0,1,1,2,2,3,4,7,3,5,2,2,,,
UBC,2014,W,FREN,111,,106,INTERMED FREN 1,"Culbert, John",33,75.1,8.14,90,56,30,0,1,0,0,0,0,0,0,0,0,0,2,2,0,2,8,5,8,2,1,,,
UBC,2014,W,FREN,112,,201,INTERMED FREN 2,"Culbert, John",33,73.64,8.94,87,51,33,0,0,0,0,0,0,0,0,0,0,1,2,0,5,4,3,10,4,4,0,,,
UBC,2014,W,FREN,112,,204,INTERMED FREN 2,"Culbert, John",35,73.12,8.37,91,55,34,0,1,0,0,0,0,0,0,0,0,0,1,3,4,8,5,4,6,1,2,,,
UBC,2015,W,FREN,111,,108,INTERMED FREN 1,"Culbert, John",35,70.5,10.52,88,46,31,1,2,0,0,0,0,0,0,1,1,2,0,6,4,2,2,6,7,2,0,,,
UBC,2015,W,FREN,111,,109,INTERMED FREN 1,"Culbert, John",23,72.76,8.92,85,53,21,0,1,0,0,0,0,0,0,0,0,1,0,1,4,4,2,1,7,1,0,,,
UBC,2015,W,FREN,221,,201,MOD LIT & TXT AN,"Culbert, John",32,75.23,8.23,93,50,31,0,1,0,0,0,0,0,0,0,0,1,0,1,1,5,4,9,6,3,1,,,
UBC,2015,W,FREN,221,,202,MOD LIT & TXT AN,"Culbert, John",23,76.27,7.59,90,55,22,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,5,7,4,2,1,,,
UBC,2015,W,FREN,334,,901,FR CIVILZATN II,"Culbert, John",21,74.85,6.37,87,60,20,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,6,8,2,1,0,,,
UBC,2016,W,ENGL,112,,03P,UNIVRSTY WRITING,"Culbert, John",27,69.96,6.31,85,57,27,0,0,0,0,0,0,0,0,0,0,0,2,0,5,10,4,4,1,1,0,,,
UBC,2016,W,ENGL,112,,05N,UNIVRSTY WRITING,"Culbert, John",30,68.77,7.92,82,50,30,0,0,0,0,0,0,0,0,0,0,1,3,3,3,7,7,2,4,0,0,,,
UBC,2016,W,ENGL,112,,13M,UNIVRSTY WRITING,"Culbert, John",28,71.39,7.19,85,55,28,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,5,5,2,2,0,,,
UBC,2016,W,FREN,111,,106,INTERMED FREN 1,"Culbert, John",34,74.79,7.43,92,57,33,0,1,0,0,0,0,0,0,0,0,0,1,0,4,5,4,8,9,1,1,,,
UBC,2016,W,FREN,111,,109,INTERMED FREN 1,"Culbert, John",25,76.96,10.49,91,45,22,1,2,0,0,0,0,0,0,1,1,0,0,2,0,1,2,5,8,2,2,,,
UBC,2016,W,FREN,112,,101,INTERMED FREN 2,"Culbert, John",32,74.78,9.75,91,55,32,0,0,0,0,0,0,0,0,0,0,0,3,2,1,5,2,5,9,4,1,,,
