Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,PHYS,200,,001,Relativity and Quanta,John Hopkinson;Stephen Collins,37,73.648648649,17.98643967,100.0,0.0,4,0,2,0,3,4,4,3,9,2,6
UBCO,2017,W,PHYS,215,,101,Thermodynamics,John Hopkinson;Stephen Collins,35,71.542857143,19.189983382,99.0,0.0,3,3,2,2,2,1,5,3,5,4,5
UBCO,2019,W,PHYS,122,,101,Introductory Physics for the Life Sciences II,Alejandra Fuentes Nunez;Andrew Ogilvy;Araz Sholehkerdar;Biswapriyo Chakrabarty;Bradley Reinholz;Charles Jolin-Landry;Conor Smith;David Hallinen;Gabriel Jarry-Bolduc;Geoff Goetz;John Hopkinson;Leah Hamill;Madeleine Czechowski;Manish Krishan Lal;Maria Guenter;Maryam Sadeghi;Michael Gowe;Nusrat Momo;Patrick Nadeau;Phillip Shreeves;Sayra Gorgani;Stephen Collins;Xiaoying Zhang;Xinchen Deng,204,74.18627451,9.895742621,98.0,43.0,1,2,13,15,20,24,38,31,27,24,9
UBCO,2019,W,PHYS,122,,102,Introductory Physics for the Life Sciences II,Alejandra Fuentes Nunez;Andrew Ogilvy;Araz Sholehkerdar;Biswapriyo Chakrabarty;Bradley Reinholz;Charles Jolin-Landry;Conor Smith;David Hallinen;Gabriel Jarry-Bolduc;Geoff Goetz;Hadi Hairi;John Hopkinson;Leah Hamill;Manish Krishan Lal;Maria Guenter;Maryam Sadeghi;Nathan Nichol;Nusrat Momo;Patrick Nadeau;Phillip Shreeves;Sayra Gorgani;Stephen Collins;Xiaoying Zhang;Xinchen Deng;Yas Yamin,114,73.035087719,12.450915895,100.0,34.0,5,2,8,5,13,16,16,15,15,9,10
UBCO,2020,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Aanchal Kuckian;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Andrew Ogilvy;Billy Spelchan;Bradley Reinholz;Chunlei Ge;Devin Reinholz;Gabriel Jarry-Bolduc;Garen Goh;Grace Loo;Haashim Madani;Ian Chambers;Islam Osman;Jakob Thoms;Jason Reich;Jesse Ghashti;Karanmeet Khatra;Ladan Tazik;Maria Guenter;Marjan Yaghoubi;Maryam Sadeghi;Matthew Dunn;Md Tareque Hossain;Mitchell Wiebe;Mohamad Khajezade;Mohammad Hadi;Nicholas Rieske;Nusrat Momo;Pradeep Mahato;Ramie Ali Adeeb;Reece Walsh;Roozbeh Eslami;Ruichao Jiang;Saeed Moghaddam;Shambhavi Singh;Sherif Elbishlawi;Stephen Collins;Tenzin Kunkyab;Wayne Broughton;Xiaoying Zhang;Xinchen Deng;Zenab Kutubuddin Kagdiwala;Zhongda Huang;Ziyuan Wang,341,74.753665689,15.883334581,100.0,2.0,28,6,23,16,21,28,29,36,50,51,53
UBCO,2020,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Aanchal Kuckian;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Andrew Ogilvy;Billy Spelchan;Bradley Reinholz;Chad Davis;Chunlei Ge;Devin Reinholz;Eric Foxall;Gabriel Jarry-Bolduc;Garen Goh;Grace Loo;Haashim Madani;Ian Chambers;Islam Osman;Jakob Thoms;Jason Reich;Jesse Ghashti;Karanmeet Khatra;Ladan Tazik;Maria Guenter;Marjan Yaghoubi;Maryam Sadeghi;Matthew Dunn;Md Tareque Hossain;Mitchell Wiebe;Mohamad Khajezade;Mohammad Hadi;Nicholas Rieske;Nusrat Momo;Pradeep Mahato;Ramie Ali Adeeb;Reece Walsh;Roozbeh Eslami;Ruichao Jiang;Saeed Moghaddam;Shambhavi Singh;Sherif Elbishlawi;Stephen Collins;Tenzin Kunkyab;Xiaoying Zhang;Xinchen Deng;Zenab Kutubuddin Kagdiwala;Zhongda Huang;Ziyuan Wang,183,65.803278689,22.924495996,100.0,0.0,33,9,11,15,13,21,12,12,22,11,24
UBCO,2020,W,PHYS,111,,001,Introductory Physics for the Physical Sciences I,Alejandra Fuentes Nunez;Andrew Ogilvy;Bradley Reinholz;Firas Moosvi;Graham Bovett;Gurbir Amrit;Jakob Marshall;Jason Reich;Michael Kudla-Hooper;Mitchell Wiebe;Ramie Ali Adeeb;Stephen Collins;Tenzin Kunkyab;Xiaoying Zhang;Zhongda Huang,274,79.744525547,15.525014294,99.0,4.0,13,0,1,5,11,21,24,25,52,51,71
UBCO,2020,W,PHYS,112,,001,Introductory Physics for the Life Sciences I,Alejandra Fuentes Nunez;Alisa Chung;Amanda Visser;Amir Hossein Zeinali Kalkhoran;Andrew Ogilvy;Bradley Reinholz;Devin Reinholz;Jakob Marshall;Jason Reich;John Hopkinson;Karanmeet Khatra;Laken Tucker;Michael Kudla-Hooper;Mitchell Wiebe;Nathan Nichol;Pinku Nath;Ramin Shahbazi;Seger Nelson;Stephen Collins;Tenzin Kunkyab;Xiaoying Zhang;Xinchen Deng;Zhongda Huang;Zil Huma,250,76.672,13.811860336,99.0,0.0,10,7,8,5,18,21,31,33,53,25,39
UBCO,2020,W,PHYS,112,,002,Introductory Physics for the Life Sciences I,Alejandra Fuentes Nunez;Amanda Visser;Amir Hossein Zeinali Kalkhoran;Andrew Ogilvy;Bradley Reinholz;Devin Reinholz;Emily Mellors;Hadi Hairi;Jakob Marshall;Jason Reich;Karanmeet Khatra;Laken Tucker;Max Bailey;Michael Kudla-Hooper;Mitchell Wiebe;Pinku Nath;Ramin Shahbazi;Rebecca Feldman;Seger Nelson;Stephen Collins;Tenzin Kunkyab;Xiaoying Zhang;Xinchen Deng;Zhongda Huang;Zil Huma,172,72.75,15.007649122,100.0,9.0,15,4,0,13,12,30,26,21,16,17,18
UBCO,2020,W,PHYS,121,,101,Introductory Physics for the Physical Sciences II,Amanda Visser;Graham Bovett;Jakob Marshall;Mitchell Wiebe;Nathan Nichol;Ramie Ali Adeeb;Stephen Collins;Xinchen Deng;Yas Yamin;Zhongda Huang,111,75.207207207,18.16345838,97.0,6.0,7,7,4,5,1,8,13,7,15,26,18
UBCO,2020,W,PHYS,122,,101,Introductory Physics for the Life Sciences II,Alejandra Fuentes Nunez;Amanda Visser;Andrew Ogilvy;Bradley Reinholz;Devin Reinholz;Gurbir Amrit;Jakob Marshall;Jason Reich;John Hopkinson;Laken Tucker;Michael Kudla-Hooper;Mitchell Wiebe;Nikolai Lesack;Olivia Ireland;Olivia Stanton;Ramie Ali Adeeb;Stephen Collins;Tenzin Kunkyab;Xiaoying Zhang;Xinchen Deng;Zhongda Huang,306,75.803921569,13.308475704,100.0,2.0,10,9,12,20,20,35,32,41,44,40,43
UBCO,2021,W,ASTR,120,,101,Astrophysics II,Alejandra Fuentes Nunez;Alex Hill;Dakota Mckeown;Elif Eren;Joan Brewer;Maya Patel;Stephen Collins,12,80.25,16.804355496,96.0,49.0,2,0,0,0,1,0,0,0,3,2,4
UBCO,2021,W,ASTR,121,,101,Astronomy II,Alejandra Fuentes Nunez;Alex Hill;Dakota Mckeown;Elif Eren;Joan Brewer;Maya Patel;Stephen Collins,24,76.166666667,20.518637692,96.0,14.0,2,0,1,0,0,3,4,3,2,1,8
UBCO,2021,W,ASTR,122,,101,Astronomy II (Non Lab),Alejandra Fuentes Nunez;Alex Hill;Dakota Mckeown;Elif Eren;Joan Brewer;Maya Patel;Stephen Collins,17,73.529411765,20.494260316,97.0,11.0,2,0,1,0,2,0,1,3,4,1,3
UBCO,2021,W,MATH,116,,002,Calculus I for Management and Economics,Guy Kaminsky;Heejun Song;Insha Hooda;Jinghong Chen;Kyle Ranslam;Manish Krishan Lal;Maryam Sadeghi;Matthew Muscat;Pau Capera Aragones;Paul Arnaud Songhafouo Tsopm���N���;Paul Tsopmene;Puneet Aulakh;Reece Walsh;Simon Snyman;Sohan Chowdhury;Stephen Collins;Teresa Saller;Xinchen Deng;Xinjie Qian;Zhongda Huang,113,75.955752212,20.599232554,99.0,0.0,10,4,3,6,7,9,5,5,15,13,36
UBCO,2021,W,PHYS,112,,001,Introductory Physics for the Life Sciences I,Ainsley Light;Alejandra Fuentes Nunez;Alexis Gauvin;Alisa Chung;Andrew Ogilvy;Dakota Mckeown;Devin Reinholz;Hannah Tapper;Jakob Marshall;Jason Reich;Jenna Norris;John Hopkinson;Kendra Mcnabb;Lois Abu;Madison Gebhardt;Maggi Van De Leest;Maria Higa Mcglashan;Matthew Muscat;Matthew Woo;Max Bailey;Maysey Lu;Mikayla Tchir;Mitchell Wiebe;Nathan Nichol;Olivia Stanton;Oluwapelumi Kola-Ilesanmi;Sandra Popescu;Stephen Collins;Tenzin Kunkyab;Vivia Kiss;Xiaoying Zhang,264,73.375,17.345282941,99.0,1.0,31,6,7,9,20,28,25,25,45,30,38
UBCO,2021,W,PHYS,112,,002,Introductory Physics for the Life Sciences I,Ainsley Light;Alejandra Fuentes Nunez;Alexis Gauvin;Alisa Chung;Andrew Ogilvy;Dakota Mckeown;Devin Reinholz;Hannah Tapper;Jakob Marshall;Jason Reich;Jenna Norris;Kendra Mcnabb;Lois Abu;Madison Gebhardt;Maggi Van De Leest;Maria Higa Mcglashan;Matthew Muscat;Matthew Woo;Max Bailey;Maysey Lu;Mikayla Tchir;Mitchell Wiebe;Nathan Nichol;Olivia Stanton;Oluwapelumi Kola-Ilesanmi;Reza Khanbabaie-Shoub;Sandra Popescu;Stephen Collins;Tenzin Kunkyab;Vivia Kiss;Xiaoying Zhang,141,74.822695035,14.807953311,99.0,49.0,18,1,9,7,11,9,10,9,19,27,21
UBCO,2021,W,PHYS,121,,101,Introductory Physics for the Physical Sciences II,Alisa Chung;Dakota Mckeown;Grace Cornell;Ian Kennedy;Jake Bobowski;Jason Reich;Joan Brewer;Jordan Sawchuk;Livia Jonnatan;Mitchell Wiebe;Samuel Ruttiman;Sandra Popescu;Stephen Collins;Zhongda Huang;Zoe Dale,142,67.176056338,18.114019999,99.0,0.0,11,21,11,11,16,12,11,15,13,5,16
UBCO,2021,W,PHYS,305,,101,Introduction to Biophysics,Christina Haston;Stephen Collins,6,74.166666667,11.548448669,90.0,61.0,0,0,0,1,1,1,0,1,1,0,1
UBCO,2021,W,PHYS,336,,101,Introduction to Medical Imaging and Radiation Safety,Rasika Rajapakshe;Stephen Collins;Thor Bjarnason,8,83.375,7.707834604,94.0,70.0,0,0,0,0,0,1,0,0,4,1,2
