Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,SPAN,220,C,001,INTR MT HISP L A,"Chatzivasileiou, Evangelia;Urrello, Antonio",34,80.3,7.13,95,67,33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,5,6,4,,,
UBC,2003,W,SPAN,300,,002,ADV GRAMMAR&COMP,"Chatzivasileiou, Evangelia",30,76.38,9.59,93,56,29,0,0,1,0,0,0,0,0,0,0,0,2,2,0,4,4,4,8,2,3,,,
UBC,2003,W,SPAN,405,,101,TPCS PNS&LTN-A C,"Chatzivasileiou, Evangelia",21,75.79,10.56,93,52,19,0,1,1,0,0,0,0,0,0,0,1,0,2,1,1,2,4,5,1,2,,,
UBC,2006,W,WMST,224,A,002,WOMEN IN LITRTRE,"Chatzivasileiou, Evangelia",36,77.31,10.3,94,56,36,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,7,5,6,3,6,,,
UBC,2006,W,WMST,328,,001,SUBJECTIVITY,"Chatzivasileiou, Evangelia",20,73.21,20.34,92,0,18,1,1,0,0,1,0,0,0,0,1,0,1,0,4,0,2,2,4,2,3,,,
UBC,2007,W,WMST,224,A,002,WOMEN IN LITRTRE,"Chatzivasileiou, Evangelia",39,70.55,14.94,93,23,36,2,1,0,0,0,0,1,0,1,2,3,1,6,4,4,3,1,5,7,2,,,
UBC,2007,W,WMST,328,,001,SUBJECTIVITY,"Chatzivasileiou, Evangelia",30,72.32,18.9,95,6,27,1,2,0,0,1,0,0,0,0,1,2,4,2,1,0,2,3,5,3,5,,,
UBC,2009,W,WMST,224,A,002,WOMEN IN LITRTRE,"Chatzivasileiou, Evangelia",39,75.14,14.34,96,47,34,1,4,0,0,0,0,0,0,1,1,2,3,4,0,3,3,3,5,3,8,,,
UBC,2009,W,WMST,328,,001,SUBJECTIVITY,"Chatzivasileiou, Evangelia",37,78.2,13.08,98,47,34,1,2,0,0,0,0,0,0,1,1,1,1,2,2,4,2,1,9,6,6,,,
UBC,2010,W,WMST,224,A,002,WOMEN IN LITRTRE,"Chatzivasileiou, Evangelia",36,77.18,10.69,96,51,34,0,2,0,0,0,0,0,0,0,0,1,1,3,2,2,4,3,10,3,5,,,
UBC,2010,W,WMST,328,,001,SUBJECTIVITY,"Chatzivasileiou, Evangelia",35,80.62,12.15,98,50,29,0,1,3,0,0,0,0,0,0,0,1,1,1,1,2,2,4,3,5,9,,,
UBC,2011,W,WMST,224,A,002,WOMEN IN LITRTRE,"Chatzivasileiou, Evangelia",39,73.41,12.2,97,53,39,0,0,0,0,0,0,0,0,0,0,2,2,4,7,6,5,2,1,4,6,,,
UBC,2011,W,WMST,224,B,002,WOMEN IN LITRTRE,"Chatzivasileiou, Evangelia",37,77.74,10.7,93,55,34,0,3,0,0,0,0,0,0,0,0,0,3,3,0,1,3,5,7,9,3,,,
UBC,2011,W,WMST,328,,001,SUBJECTIVITY,"Chatzivasileiou, Evangelia",34,77.18,16.04,97,31,32,1,0,1,0,0,0,0,1,0,1,3,0,2,4,0,3,2,3,6,9,,,
UBC,2012,W,WMST,224,A,002,WOMEN IN LITRTRE,"Chatzivasileiou, Evangelia",36,76.29,11.97,97,55,35,0,1,0,0,0,0,0,0,0,0,0,2,5,4,3,3,3,6,2,7,,,
UBC,2012,W,WMST,224,B,002,WOMEN IN LITRTRE,"Chatzivasileiou, Evangelia",38,71.84,19.78,95,0,34,4,0,0,0,1,0,0,2,1,4,2,1,4,2,4,2,4,5,1,9,,,
UBC,2012,W,WMST,328,,001,SUBJECTIVITY,"Chatzivasileiou, Evangelia",34,74.48,13.15,99,35,31,2,1,0,0,0,0,0,1,1,2,0,1,1,4,6,3,2,8,2,4,,,
