Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,EECE,201,,1P1,INT PROG PROJ I,"Calvino-Fraga, Jesus;Cretu, Edmond;Ivanov, Andre;Lawrence, Peter;Mirabbasi, Shahriar",83,67.67,14.22,93,2,75,7,1,0,0,1,0,0,1,5,7,5,7,9,9,10,10,7,11,4,3,,,
UBC,2006,W,EECE,369,,201,SIGNALS & SYS,"Cretu, Edmond",29,66.64,19.48,97,6,24,4,1,0,0,1,0,0,0,3,4,2,3,4,0,3,2,4,1,2,3,,,
UBC,2006,W,EECE,490,E,101,TPCS ELEC&CMP I,"Cretu, Edmond",9,84.13,4.67,92,78,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,,,
UBC,2007,W,EECE,201,,1P1,INT PROG PROJ I,"Calvino-Fraga, Jesus;Cretu, Edmond;Lawrence, Peter;Mirabbasi, Shahriar;Nojeh, Alireza",61,71.71,11.06,92,26,58,1,0,0,2,0,0,1,0,0,1,0,5,4,9,11,8,9,2,8,2,,,
UBC,2007,W,EECE,369,,201,SIGNALS & SYS,"Cretu, Edmond",62,65.23,15.75,99,32,53,8,1,0,0,0,0,0,2,6,8,8,8,5,7,4,4,3,8,2,4,,,
UBC,2007,W,EECE,491,E,202,EPCS ELEC&CMP II,"Cretu, Edmond",6,79,9.27,96,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,,,
UBC,2007,W,EECE,571,E,206,ELEC SEM&SP PROB,"Cretu, Edmond",5,84.2,4.09,88,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,,,
UBC,2009,W,EECE,201,,1P1,INT PROG PROJ I,"Calvino-Fraga, Jesus;Cretu, Edmond;Gopalakrishnan, Sathish;Lawrence, Peter;Nojeh, Alireza",84,67.39,11.27,88,39,79,4,0,0,1,0,0,0,1,3,4,8,6,10,11,9,13,12,6,4,0,,,
UBC,2009,W,EECE,369,,201,SIGNALS & SYS,"Cretu, Edmond",68,56.81,19.32,95,17,44,23,1,0,0,0,1,6,4,12,23,11,4,2,5,10,1,1,0,6,4,,,
UBC,2009,W,EECE,489,,201,MICROSYS DESIGN,"Cretu, Edmond",12,71.17,13.24,90,50,12,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,0,3,1,1,,,
