Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,RELG,100,,001,RELGS OF WORLD,"CHRISTENSEN, LINDA;Chen, Jinhua",186,73.11,8.67,92,47,160,1,21,0,4,0,0,0,0,1,1,0,7,9,24,26,34,14,31,10,5
UBC,2002,W,RELG,100,,901,RELGS OF WORLD,"CHRISTENSEN, LINDA",59,78,10.28,95,51,58,0,1,0,0,0,0,0,0,0,0,1,0,3,5,5,8,5,12,8,11
UBC,2002,W,SOWK,337,,001,CROSS CULT SOWK,"Christensen, Carole",20,76.3,6.02,87,67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,6,2,3,0
UBC,2002,W,SOWK,337,,002,CROSS CULT SOWK,"Christensen, Carole",24,80.21,4.22,88,71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,13,2,0
UBC,2003,W,RELG,100,,001,RELGS OF WORLD,"CHRISTENSEN, LINDA;Des Jardins, Marc",199,75.68,8.81,93,50,185,0,11,2,1,0,0,0,0,0,0,8,2,5,14,15,38,37,40,18,8
UBC,2003,W,RELG,100,,901,RELGS OF WORLD,"CHRISTENSEN, LINDA",73,78.16,11.07,93,40,72,1,0,0,0,0,0,0,0,1,1,4,1,2,2,2,9,10,19,15,8
UBC,2003,W,SOWK,541,A,001,THE FAMILY,"Christensen, Carole",17,78.24,8.4,89,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,5,3,5,0
UBC,2005,W,RELG,100,,901,RELGS OF WORLD,"CHRISTENSEN, LINDA",75,70.35,15.13,92,0,68,3,2,1,1,1,0,0,2,0,3,3,6,5,12,5,11,7,8,3,8
UBC,2006,W,FISH,501,,001,ECOSYS MODELLING,"Christensen, Villy",11,87,2.08,89,84,7,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0
UBC,2006,W,RELG,100,,001,RELGS OF WORLD,"CHRISTENSEN, LINDA",218,72.7,10.19,95,39,190,3,16,1,8,0,0,0,1,2,3,5,8,16,24,19,35,26,33,15,9
UBC,2007,W,RELG,100,,001,RELGS OF WORLD,"CHRISTENSEN, LINDA",177,75.38,12.94,95,0,153,1,16,1,6,1,0,0,0,0,1,7,10,13,7,13,17,14,30,30,12
UBC,2009,W,RELG,100,,001,RELGS OF WORLD,"CHRISTENSEN, LINDA",189,71.96,12.15,94,29,168,6,12,0,3,0,0,1,2,3,6,7,12,13,18,18,21,23,38,11,7
UBC,2010,W,FISH,501,,001,ECOSYS MODELLING,"Christensen, Villy",6,88,3.54,93,83,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2010,W,RELG,100,,001,RELGS OF WORLD,"CHRISTENSEN, LINDA",141,75.06,11.52,97,42,126,1,11,1,2,0,0,0,0,1,1,7,4,8,7,16,21,14,16,17,16
UBC,2011,W,RELG,100,,001,RELGS OF WORLD,"CHRISTENSEN, LINDA",164,74.3,12.37,96,24,146,5,11,0,2,0,0,2,1,2,5,4,6,7,13,11,26,19,26,23,11
UBC,2012,W,FISH,520,,001,"CONS, GOVR, EVAL","Cheung, Wai Lung;Christensen, Villy;Close, David;Pauly, Daniel;Pitcher, Tony;Sumaila, Ussif Rashid;Trites, Andrew;Vincent, Amanda;Walters, Carl John",10,88.5,3.81,93,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
UBC,2012,W,GEOG,497,,201,THE ARCTIC,"Christensen, Julia",59,77,8.22,99,55,56,0,1,1,1,0,0,0,0,0,0,0,2,0,4,1,15,14,12,3,5
UBC,2013,W,FISH,520,,001,"CONS, GOVR, EVAL","Cheung, Wai Lung;Christensen, Villy;Close, David;McAllister, Murdoch;Pauly, Daniel;Pitcher, Tony;Sumaila, Ussif Rashid;Trites, Andrew;Vincent, Amanda;Walters, Carl John",6,85.17,4.4,89,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0
UBC,2014,W,ENVR,300,,201,INT RES ENVR SCI,"Christensen, Villy;Ivanochko, Tara;Radic, Valentina",59,83.93,10.38,91,17,58,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,9,44,1
UBC,2014,W,FISH,520,,001,"CONS, GOVR, EVAL","Cheung, Wai Lung;Christensen, Villy;Close, David;McAllister, Murdoch;Pauly, Daniel;Pitcher, Tony;Sumaila, Ussif Rashid;Trites, Andrew;Vincent, Amanda",9,87.67,1.94,91,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2
UBC,2015,W,FISH,520,,001,"CONS, GOVR, EVAL","Cheung, Wai Lung;Christensen, Villy;Close, David;McAllister, Murdoch;Pauly, Daniel;Pitcher, Tony;Sumaila, Ussif Rashid;Trites, Andrew;Vincent, Amanda",10,86.89,3.3,91,80,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1
UBC,2017,W,SOCI,102,,002,INQL & SOC CHNGE,"Christensen, Benjamin",226,69.82,16.19,91,0,208,13,5,0,0,4,3,2,3,1,13,6,22,12,16,27,32,37,31,21,4
UBC,2018,S,FISH,501,,001,ECOSYS MODELLING,"Christensen, Villy",7,87.33,6.38,92,75,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4
UBC,2018,W,FISH,501,,001,ECOSYS MODELLING,"Christensen, Villy",6,89.67,3.39,92,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
UBC,2018,W,GERM,403,B,001,MOD GERM CULTURE,"Christensen, Alice",9,85.88,5.67,95,76,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1
