Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,FREN,111,,103,BEGINNR FREN III,"Falangola, Chiara;O'Hagan, Michael",32,70.38,13.16,88,39,29,3,0,0,0,0,0,0,1,2,3,0,4,2,2,2,5,5,5,4,0
UBC,2009,W,FREN,112,,203,BEGINNR FREN IV,"Falangola, Chiara;O'Hagan, Michael",28,70,13.09,96,42,25,2,1,0,0,0,0,0,0,2,2,3,0,2,3,2,5,2,5,2,1
UBC,2010,W,FREN,111,,202,INTERMED FREN 1,"Falangola, Chiara;Rouget, Christine;Simpson, Anne",16,71.06,8.35,82,55,16,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,1,3,3,0,0
UBC,2010,W,ITAL,101,,107,1ST YR ITALIAN I,"Boccassini, Daniela;Falangola, Chiara",34,67.76,16.1,90,30,27,2,2,2,1,0,0,0,1,1,2,6,2,2,1,3,2,2,4,2,3
UBC,2011,S,FREN,112,,922,INTERMED FREN 2,"Falangola, Chiara;Rouget, Christine;Simpson, Anne",36,71.17,15.77,94,0,34,1,1,0,0,1,0,0,0,0,1,1,2,3,2,8,4,5,5,2,2
UBC,2011,W,ITAL,101,,107,1ST YR ITALIAN I,"Boccassini, Daniela;Falangola, Chiara",35,73.44,11.42,92,50,34,0,1,0,0,0,0,0,0,0,0,2,2,4,2,3,5,7,2,4,3
UBC,2012,S,FREN,101,,922,BEGINNER FREN I,"Bodolec, Jacques;Falangola, Chiara",32,73.87,12.85,95,31,29,1,1,0,0,0,0,0,1,0,1,0,2,2,3,2,4,5,6,3,2
UBC,2012,W,FREN,112,,201,INTERMED FREN 2,"Falangola, Chiara;Rouget, Christine;Simpson, Anne",33,74.25,11.99,94,46,31,1,1,0,0,0,0,0,0,1,1,1,1,1,7,1,4,4,5,4,3
UBC,2012,W,ITAL,102,,202,1ST YR ITAL II,"Boccassini, Daniela;Falangola, Chiara",24,71.32,20.37,90,0,21,1,2,0,0,1,0,0,0,0,1,3,0,1,0,4,0,4,3,4,2
UBC,2013,S,FREN,102,,923,BEGINNER FREN II,"Falangola, Chiara;O'Brien, Juliet",15,73.77,5.54,80,65,13,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,3,1,4,0,0
