Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,STAT,200,,201,ELEM STAT APPLIC,"Yu, Hoi Yin Eugenia",150,75.06,11.99,99,41,144,3,2,0,1,0,0,0,0,3,3,6,7,8,13,10,24,16,25,20,15
UBC,2006,W,STAT,203,,201,STATISTICAL MTHD,"Yu, Hoi Yin Eugenia",121,71.18,12.55,93,27,116,4,1,0,0,0,0,1,1,2,4,8,9,9,12,15,10,19,17,12,5
UBC,2007,W,STAT,200,,101,ELEM STAT APPLIC,"Yu, Hoi Yin Eugenia",135,71.18,12.78,98,35,126,5,0,1,3,0,0,0,1,4,5,7,10,13,19,18,10,8,20,11,10
UBC,2007,W,STAT,203,,201,STATISTICAL MTHD,"Yu, Hoi Yin Eugenia",107,67.06,14.54,94,0,99,4,2,0,2,1,0,1,1,1,4,14,10,10,16,9,10,11,7,7,5
UBC,2007,W,STAT,302,,201,INTR PROBABILITY,"Yu, Hoi Yin Eugenia",61,65.04,17.19,99,12,50,7,1,0,3,0,1,1,1,4,7,9,4,4,6,3,7,5,5,5,2
UBC,2007,W,STAT,306,,101,RLTNSHIPS DATA,"Yu, Hoi Yin Eugenia",51,68.73,14.92,94,22,47,2,2,0,0,0,0,1,0,1,2,9,4,2,1,6,8,4,6,4,3
UBC,2009,W,STAT,200,,101,ELEM STAT APPLIC,"TSAI, YU-LING;Yu, Hoi Yin Eugenia",95,72.33,13.36,97,36,88,3,2,0,2,0,0,0,2,1,3,5,6,8,8,12,8,10,9,13,9
UBC,2009,W,STAT,200,,103,ELEM STAT APPLIC,"TSAI, YU-LING;Yu, Hoi Yin Eugenia",158,72.48,10.23,96,42,155,1,1,0,1,0,0,0,0,1,1,6,7,12,19,20,22,28,20,11,10
UBC,2009,W,STAT,200,,201,ELEM STAT APPLIC,"Yu, Hoi Yin Eugenia",138,71.48,13.66,100,35,126,7,2,0,3,0,0,0,1,6,7,7,9,17,11,18,11,12,14,10,17
UBC,2009,W,STAT,200,,202,ELEM STAT APPLIC,"Yu, Hoi Yin Eugenia",147,68.68,14.41,95,16,128,12,3,0,4,0,1,2,2,7,12,8,9,17,10,23,14,10,20,9,8
