Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,ECON,345,,002,MONEY & BANKING,"Fu, Cheryl",181,71.83,12.58,95,32,172,7,2,0,0,0,0,0,2,5,7,7,9,19,16,25,20,20,22,17,17,,,
UBC,2009,W,ECON,450,,001,ECON OF TAXATION,"Fu, Cheryl",44,72.59,11.81,92,50,41,0,0,3,0,0,0,0,0,0,0,3,2,5,3,6,5,3,6,2,6,,,
UBC,2010,S,ECON,102,,922,PRINCPL MACRECON,"Fu, Cheryl",225,71.86,17.22,99,0,206,12,7,0,0,4,1,4,0,3,12,10,10,15,23,18,24,34,27,25,20,,,
UBC,2010,W,ECON,345,,002,MONEY & BANKING,"Fu, Cheryl",149,73.41,12.12,98,30,141,2,5,0,0,0,0,0,1,1,2,5,9,16,10,15,17,17,18,24,10,,,
UBC,2012,W,ECON,101,,012,PRNCPLS MICRECON,"Fu, Cheryl",137,67.67,14.55,95,0,125,9,3,0,0,1,0,0,3,5,9,12,15,4,16,18,14,18,12,10,6,,,
UBC,2012,W,ECON,102,,012,PRINCPL MACRECON,"Fu, Cheryl",131,68.38,13.05,95,0,127,2,2,0,0,1,0,0,1,0,2,8,20,11,14,14,20,16,8,10,6,,,
UBC,2012,W,ECON,450,,001,ECON OF TAXATION,"Fu, Cheryl",17,75.18,14.21,90,35,16,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,3,3,3,4,1,,,
UBC,2013,W,ECON,101,,012,PRNCPLS MICRECON,"Fu, Cheryl",148,69.34,15.4,100,26,141,6,1,0,0,0,0,1,3,2,6,16,17,12,13,13,15,13,11,11,20,,,
UBC,2013,W,ECON,102,,011,PRINCPL MACRECON,"Fu, Cheryl",115,70.18,14.91,100,28,111,4,0,0,0,0,0,2,1,1,4,9,13,8,13,15,8,13,10,9,13,,,
UBC,2013,W,ECON,102,,012,PRINCPL MACRECON,"Fu, Cheryl",129,70.27,12.9,95,22,124,2,1,0,0,0,0,1,1,0,2,8,10,15,14,16,13,14,11,11,12,,,
UBC,2014,W,ECON,101,,012,PRNCPLS MICRECON,"Fu, Cheryl",146,69.79,14,99,22,140,5,1,0,0,0,0,1,1,3,5,14,14,18,13,14,11,13,13,18,12,,,
UBC,2014,W,ECON,102,,011,PRINCPL MACRECON,"Fu, Cheryl",110,68.83,13.02,95,27,108,1,1,0,0,0,0,1,0,0,1,10,19,10,10,9,10,10,15,9,6,,,
UBC,2014,W,ECON,102,,012,PRINCPL MACRECON,"Fu, Cheryl",146,69.69,11.62,96,15,141,3,2,0,0,0,1,1,1,0,3,2,18,11,15,27,21,17,18,10,2,,,
UBC,2015,W,ECON,101,,012,PRNCPLS MICRECON,"Fu, Cheryl",142,69.23,14.14,96,0,138,3,0,0,0,1,0,2,0,0,3,15,15,9,18,13,18,12,19,12,7,,,
UBC,2015,W,ECON,102,,011,PRINCPL MACRECON,"Fu, Cheryl",115,70.12,12.67,94,34,113,1,0,0,0,0,0,0,1,0,1,9,17,7,10,13,11,11,16,13,6,,,
