Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,ECON,421,,001,INTR GAME THR AP,"Farinha Luz, Vitor",49,75.22,10.23,91,40,44,2,1,0,0,0,0,0,0,2,2,0,0,1,3,9,6,8,11,5,1,,,
UBC,2015,W,ECON,514,,001,INFO & INCENTVES,"Farinha Luz, Vitor",16,88.27,6.19,97,77,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,9,,,
UBC,2016,W,ECON,421,,001,INTR GAME THR AP,"Farinha Luz, Vitor",59,83.78,16.22,100,9,54,1,3,0,0,1,0,0,0,0,1,1,0,3,2,4,2,3,8,7,24,,,
UBC,2016,W,ECON,500,,001,MICROECONOMICS,"Farinha Luz, Vitor",51,79.06,12.46,100,40,50,1,0,0,0,0,0,0,0,1,1,0,1,2,4,8,6,6,3,7,13,,,
UBC,2017,W,ECON,421,,001,INTR GAME THR AP,"Farinha Luz, Vitor",47,80.46,11.31,96,51,46,0,1,0,0,0,0,0,0,0,0,1,1,2,3,4,3,4,5,11,12,,,
UBC,2017,W,ECON,500,,001,MICROECONOMICS,"Farinha Luz, Vitor",49,82.55,7.94,97,57,47,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,5,7,11,12,9,,,
UBC,2017,W,ECON,514,,001,INFO & INCENTVES,"Farinha Luz, Vitor",10,90,8.93,100,76,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,,,
UBC,2018,W,ECON,421,,001,INTR GAME THR AP,"Farinha Luz, Vitor",44,76.64,16.21,100,11,37,2,5,0,0,0,1,0,1,0,2,0,1,2,2,3,6,5,7,5,6,,,
UBC,2018,W,ECON,500,,001,MICROECONOMICS,"Farinha Luz, Vitor",65,82.36,8.34,96,57,64,0,1,0,0,0,0,0,0,0,0,0,1,0,3,2,5,13,9,16,15,,,
UBC,2018,W,ECON,514,,001,INFO & INCENTVES,"Farinha Luz, Vitor",24,90.88,4.86,98,83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,13,,,
