Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,AGRO,460,,001,Adv Agroeco,"Lavkulich, Leslie",40,71.67,8.86,85,50,39,0,1,0,0,0,0,0,0,0,0,2,1,2,6,6,8,4,7,3,0
UBC,2002,W,RMES,500,A,001,RESRCE&ENV WKSHP,"Lavkulich, Leslie",10,81.11,5.21,89,71,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0
UBC,2002,W,RMES,500,C,300,RESRCE&ENV WKSHP,"Lavkulich, Leslie",7,87.33,2.8,92,84,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
UBC,2002,W,RMES,502,,001,SEM RESRCE & ENV,"Lavkulich, Leslie",62,86.18,2.81,90,80,17,0,2,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5
UBC,2003,W,RMES,501,,101,PERSPEC RES&ENV,"Lavkulich, Leslie",17,86.76,4.66,95,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9
UBC,2013,W,CONS,503,C,001,TPS CONSERVATION,"Lavkulich, Leslie",7,87.5,2.89,90,85,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2014,W,SOIL,510,,003,LAND WATER SEMNR,"Lavkulich, Leslie;Wilson, Julie",7,90.71,1.89,95,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2014,W,SOIL,548,,001,MAJOR PROJECT,"Lavkulich, Leslie;Wilson, Julie",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,CONS,503,C,001,TPS CONSERVATION,"Lavkulich, Leslie",4,90,0,90,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2015,W,SOIL,510,,003,LAND WATER SEMNR,"Lavkulich, Leslie;Wilson, Julie",11,81.64,6.82,90,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,2
UBC,2015,W,SOIL,530,B,001,DIRECTED STUDIES,"Lavkulich, Leslie",4,83.75,4.79,90,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2015,W,SOIL,548,,001,MAJOR PROJECT,"Lavkulich, Leslie;Wilson, Julie",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,SOIL,510,,003,LAND WATER SEMNR,"Lavkulich, Leslie;Wilson, Julie",8,88,5.7,95,80,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2016,W,SOIL,548,,001,MAJOR PROJECT,"Lavkulich, Leslie;Wilson, Julie",7,,,,,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,SOIL,517,,001,LAND & WATR EVAL,"Lavkulich, Leslie",4,85,0,85,85,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
