Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,ASTU,150,,04D,ARTS STUDIES WRT,"Ferreira, Laila",30,69.53,9.15,85,52,30,0,0,0,0,0,0,0,0,0,0,3,3,2,4,3,4,7,3,1,0
UBC,2010,W,ASTU,150,,04P,ARTS STUDIES WRT,"Ferreira, Laila",22,67.68,20.99,90,11,20,2,0,0,0,0,2,0,0,0,2,2,2,0,2,3,0,2,5,3,1
UBC,2010,W,ASTU,150,,06C,ARTS STUDIES WRT,"Ferreira, Laila",27,68.41,17.74,87,8,25,2,0,0,0,1,0,1,0,0,2,0,1,4,2,3,4,7,1,3,0
UBC,2010,W,ASTU,150,,07N,ARTS STUDIES WRT,"Ferreira, Laila",20,68.45,19.62,86,0,19,1,0,0,0,1,0,0,0,0,1,2,1,0,4,0,3,2,4,3,0
UBC,2010,W,ENGL,220,,010,LIT ENGL 18C,"Briggs, Marlene;Ferreira, Laila",36,73.81,12.37,90,35,34,2,0,0,0,0,0,0,1,1,2,1,0,1,7,4,3,4,6,6,2
UBC,2011,S,ASTU,150,,923,ARTS STUDIES WRT,"Ferreira, Laila",11,74.89,14.29,90,45,8,1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,2,2,1,1
UBC,2011,W,ASTU,150,,03C,ARTS STUDIES WRT,"Ferreira, Laila",29,69.66,11.09,86,44,26,3,0,0,0,0,0,0,0,3,3,2,0,3,2,3,4,8,3,1,0
UBC,2011,W,ASTU,150,,03M,ARTS STUDIES WRT,"Ferreira, Laila",27,71.38,8.81,87,48,25,1,1,0,0,0,0,0,0,1,1,0,0,3,4,7,2,3,5,1,0
UBC,2011,W,ASTU,150,,05M,ARTS STUDIES WRT,"Ferreira, Laila",27,72,16.09,87,25,23,3,1,0,0,0,0,1,1,1,3,1,0,1,0,3,3,6,5,4,0
UBC,2011,W,ASTU,150,,07B,ARTS STUDIES WRT,"Ferreira, Laila",29,65.72,15.69,85,10,24,5,0,0,0,0,1,0,0,4,5,0,2,3,3,6,3,2,2,3,0
UBC,2011,W,ENGL,364,L,004,19th CENT STDY,"Ferreira, Laila",24,76.17,11.56,93,47,23,1,0,0,0,0,0,0,0,1,1,1,0,1,0,2,5,4,5,3,2
UBC,2012,S,ASTU,150,,922,ARTS STUDIES WRT,"Ferreira, Laila",21,71.95,17.58,90,0,20,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,11,1,3,1,1
UBC,2012,W,ASTU,150,,03A,ARTS STUDIES WRT,"Ferreira, Laila",29,74.1,8.98,87,53,29,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,4,7,6,3,0
UBC,2012,W,ASTU,150,,03N,ARTS STUDIES WRT,"Ferreira, Laila",28,69.4,14.87,86,13,24,1,3,0,0,0,1,0,0,0,1,2,0,2,2,4,5,3,5,1,0
UBC,2012,W,ASTU,150,,04P,ARTS STUDIES WRT,"Ferreira, Laila",31,71.47,9.8,83,28,29,1,1,0,0,0,0,1,0,0,1,1,0,1,1,2,17,4,3,0,0
UBC,2012,W,ASTU,150,,05N,ARTS STUDIES WRT,"Ferreira, Laila",29,72.78,6.01,86,59,27,0,2,0,0,0,0,0,0,0,0,0,1,1,3,4,10,6,1,1,0
UBC,2012,W,ASTU,150,,06A,ARTS STUDIES WRT,"Ferreira, Laila",30,71.85,12.55,83,21,26,1,3,0,0,0,0,1,0,0,1,1,0,1,1,6,5,6,6,0,0
UBC,2012,W,ASTU,150,,07B,ARTS STUDIES WRT,"Ferreira, Laila",30,75.28,5.84,87,61,29,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,6,9,6,1,0
UBC,2013,W,ASTU,100,B,P01,CAP SEMINAR,"Ferreira, Laila",25,69.16,14.03,85,22,24,1,0,0,0,0,0,1,0,0,1,1,3,1,4,3,2,2,7,1,0
UBC,2013,W,ASTU,150,,03C,ARTS STUDIES WRT,"Ferreira, Laila",29,66.44,20.35,88,0,25,2,2,0,0,2,0,0,0,0,2,0,1,3,2,4,8,5,1,1,0
UBC,2013,W,ASTU,150,,05A,ARTS STUDIES WRT,"Ferreira, Laila",28,65.86,22.22,84,9,24,4,0,0,0,2,0,2,0,0,4,0,2,1,1,3,6,4,7,0,0
