Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHIN,210,,004,INT CHINESE I A,"Lu, Ming Zhu",25,76.64,7.02,88,65,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,4,2,6,0
UBC,2002,W,CHIN,211,,004,INT CHINESE II B,"Lu, Ming Zhu",29,76.04,6.69,88,60,28,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,8,4,6,4,0
UBC,2002,W,CHIN,310,,002,AD CH CONV&COMP,"Lu, Ming Zhu",26,76.16,6.81,87,60,25,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,5,7,6,2,0
UBC,2002,W,CHIN,310,,902,AD CH CONV&COMP,"Lu, Ming Zhu",27,75.74,4.6,83,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,4,9,0,0
UBC,2002,W,CHIN,311,,002,AD CH CONV&COMP,"Lu, Ming Zhu",20,78,3.21,84,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,0,0
UBC,2002,W,CHIN,311,,902,AD CH CONV&COMP,"Lu, Ming Zhu",16,78,3.67,84,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,0,0
UBC,2003,W,CHIN,102,,001,IN BASIC CHIN I,"Lu, Ming Zhu",19,69.39,19.31,82,0,17,1,1,0,0,1,0,0,0,0,1,1,1,0,1,3,2,3,6,0,0
UBC,2003,W,CHIN,110,,901,NI BASIC CHIN II,"Lu, Ming Zhu",33,76.23,4.59,85,67,30,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,12,5,8,2,0
UBC,2003,W,CHIN,111,,901,NI BASIC CHIN II,"Lu, Ming Zhu",28,77.52,5.36,88,65,27,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,8,7,3,0
UBC,2003,W,CHIN,112,,001,IN BASIC CHIN II,"Lu, Ming Zhu",17,75.88,9.58,87,50,17,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,3,2,4,0
UBC,2005,W,CHIN,100,,003,NI BASIC CHIN I,"Lu, Ming Zhu",29,76.25,7.43,89,60,28,0,1,0,0,0,0,0,0,0,0,0,0,2,1,4,6,3,9,3,0
UBC,2005,W,CHIN,101,,003,NI BASIC CHIN I,"Lu, Ming Zhu",21,71.24,13.1,92,50,21,0,0,0,0,0,0,0,0,0,0,4,1,2,0,1,2,5,3,2,1
UBC,2005,W,CHIN,110,,003,NI BASIC CHIN II,"Lu, Ming Zhu",30,77.5,8.12,90,50,28,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,6,7,6,3,2
UBC,2005,W,CHIN,111,,003,NI BASIC CHIN II,"Lu, Ming Zhu",28,76.96,6.77,89,63,26,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5,6,5,4,5,0
UBC,2005,W,CHIN,340,,001,INTL BUS CHIN I,"Lu, Ming Zhu",33,76.68,4.99,85,66,31,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,8,6,10,2,0
UBC,2005,W,CHIN,341,,001,INTL BUS CHIN II,"Lu, Ming Zhu",33,76.25,6.25,85,60,32,0,0,1,0,0,0,0,0,0,0,0,0,1,2,4,7,5,12,1,0
UBC,2005,W,MECH,451,,101,MEC DSGN PROJ 1,"Lu, Xiaodong",6,88.17,5.49,94,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,2005,W,MECH,451,,201,MEC DSGN PROJ 1,"Lu, Xiaodong",18,83.33,3.46,88,75,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,4,0
UBC,2005,W,MECH,452,,201,MEC DSGN PROJ II,"Lu, Xiaodong",5,88.8,5.89,94,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
UBC,2006,W,CHIN,101,,002,BASIC CHIN I 1,"Lu, Ming Zhu",27,78.56,6.14,89,69,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,5,0
UBC,2006,W,CHIN,103,,002,BASIC CHIN I 2,"Lu, Ming Zhu",21,73.53,19.48,90,0,18,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,6,5,2,1
UBC,2006,W,CHIN,105,,001,BASIC CHIN II 1,"Lu, Ming Zhu",23,76.52,7.02,89,61,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,3,4,4,0
UBC,2006,W,CHIN,107,,001,BASIC CHIN II 2,"Lu, Ming Zhu",27,75.93,11.25,91,30,26,1,0,0,0,0,0,0,1,0,1,0,0,1,0,4,4,6,6,4,1
UBC,2006,W,CHIN,321,,001,BUSI CHINESE I,"Lu, Ming Zhu",25,77.29,7.39,90,55,24,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,2,7,7,3,1
UBC,2006,W,CHIN,323,,001,BUSI CHINESE II,"Lu, Ming Zhu",21,78.76,5.86,91,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,8,2,1
