Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MATH,100,,102,DF CALC AP PH SC,"Nagata, K Wayne",136,82.71,15.77,99,9,131,5,0,0,0,1,1,0,2,1,5,2,4,3,4,3,7,9,21,15,63,,,
UBC,2002,W,MATH,101,,202,INT CALC AP PH S,"Nagata, K Wayne",154,78.51,14.75,98,25,147,6,0,0,1,0,0,3,0,3,6,3,13,1,4,12,14,8,29,17,46,,,
UBC,2002,W,MATH,414,,001,MATH DEMONSTRTNS,"Nagata, K Wayne",24,76.33,5.6,86,64,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,5,7,1,0,,,
UBC,2002,W,MATH,552,,201,INTR DYN SYSTEMS,"Nagata, K Wayne",4,84,3.16,88,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,
UBC,2003,W,MATH,100,,103,DF CALC AP PH SC,"Nagata, K Wayne",132,77.61,14.33,99,24,126,5,1,0,0,0,0,3,2,0,5,3,6,3,0,11,19,12,31,11,30,,,
UBC,2003,W,MATH,101,,203,INT CALC AP PH S,"Nagata, K Wayne",151,76.33,14.86,98,19,144,4,2,0,1,0,1,1,1,1,4,7,13,6,4,13,17,6,30,19,29,,,
UBC,2003,W,MATH,345,,201,APPL NONLN DY&CH,"Nagata, K Wayne",35,70.13,16.31,98,14,29,3,2,1,0,0,1,0,1,1,3,1,1,1,3,6,4,3,6,3,1,,,
UBC,2005,W,MATH,100,,103,DF CALC AP PH SC,"Nagata, K Wayne",127,78.26,13.01,99,33,123,2,1,0,1,0,0,0,1,1,2,5,6,5,8,13,8,8,18,29,23,,,
UBC,2005,W,MATH,101,,203,INT CALC AP PH S,"Nagata, K Wayne",142,73.16,16.11,100,26,130,11,1,0,0,0,0,1,2,8,11,12,7,12,5,10,8,12,25,17,22,,,
UBC,2005,W,MATH,345,,201,APPL NONLN DY&CH,"Nagata, K Wayne",40,76.35,12.06,95,43,36,1,1,1,1,0,0,0,0,1,1,1,1,3,0,6,4,4,6,6,5,,,
