Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ECON,307,,001,MACROECON ANL II,"Newman, Geoffrey",24,74.25,17.36,92,13,23,1,0,0,0,0,1,0,0,0,1,1,1,2,0,4,1,2,5,3,4
UBC,2002,W,ECON,345,,001,MONEY & BANKING,"Newman, Geoffrey",124,68.72,10.8,98,33,114,2,4,0,4,0,0,0,1,1,2,5,10,23,12,20,16,6,11,5,6
UBC,2002,W,ECON,345,,002,MONEY & BANKING,"Munro, Gordon;Newman, Geoffrey",92,70.33,10.92,98,50,88,0,4,0,0,0,0,0,0,0,0,4,9,12,9,15,10,9,8,7,5
UBC,2002,W,ECON,407,,001,TOPCS MACROECON,"Newman, Geoffrey",13,77.62,11.18,92,60,13,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,1,2,3
UBC,2003,W,ECON,305,,001,HONS I-MED MACRO,"Newman, Geoffrey",30,74.23,10.31,95,56,30,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,1,2,8,3,2
UBC,2003,W,ECON,345,,001,MONEY & BANKING,"Newman, Geoffrey",132,70.72,13.91,97,35,124,6,2,0,0,0,0,0,2,4,6,11,10,13,8,19,14,7,19,10,13
UBC,2003,W,ECON,345,,002,MONEY & BANKING,"Newman, Geoffrey",132,70.97,13.49,96,30,125,6,1,0,0,0,0,0,2,4,6,9,8,14,9,21,12,11,17,11,13
UBC,2003,W,ECON,356,,002,INTRO INT FIN,"Newman, Geoffrey",68,72.73,13.24,95,30,65,2,1,0,0,0,0,0,1,1,2,6,2,6,0,10,13,5,9,7,7
UBC,2003,W,ECON,447,,001,MONETARY THEORY,"Newman, Geoffrey",41,73.59,12.33,98,50,41,0,0,0,0,0,0,0,0,0,0,2,1,8,2,4,9,2,4,3,6
UBC,2005,W,ECON,305,,001,HONS I-MED MACRO,"Newman, Geoffrey",37,72.11,16.08,97,38,31,4,1,1,0,0,0,0,1,3,4,2,2,2,1,2,3,3,9,2,5
UBC,2005,W,ECON,345,,001,MONEY & BANKING,"Newman, Geoffrey",141,70.44,13.81,95,28,130,10,0,0,1,0,0,1,1,8,10,5,13,15,7,16,14,16,21,17,6
UBC,2005,W,ECON,345,,002,MONEY & BANKING,"Newman, Geoffrey",149,69.33,12.44,93,36,140,7,1,0,1,0,0,0,2,5,7,7,10,26,15,21,10,13,19,11,8
UBC,2005,W,ECON,407,,001,TOPCS MACROECON,"Newman, Geoffrey",14,76.85,9.2,91,55,13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,2,4,1,1
UBC,2005,W,ECON,447,,001,MONETARY THEORY,"Newman, Geoffrey",70,73.21,14.95,95,33,64,3,2,0,1,0,0,0,2,1,3,6,1,8,5,2,7,6,12,6,11
UBC,2006,W,ECON,307,,001,MACROECON ANL II,"Newman, Geoffrey",17,73.88,18.36,97,20,15,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,3,1,4,2,2
UBC,2006,W,ECON,345,,001,MONEY & BANKING,"Newman, Geoffrey",96,71.35,14.22,95,26,89,5,1,0,1,0,0,1,3,1,5,1,11,10,0,21,7,4,17,10,8
UBC,2006,W,ECON,345,,002,MONEY & BANKING,"Newman, Geoffrey",142,70.65,13.44,98,28,132,7,2,0,1,0,0,1,1,5,7,7,14,10,13,18,16,8,26,10,10
UBC,2006,W,ECON,407,,001,TOPCS MACROECON,"Newman, Geoffrey",11,79.4,7.01,86,68,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,3,3,0
UBC,2006,W,ECON,447,,001,MONETARY THEORY,"Newman, Geoffrey",68,71.03,15.48,98,37,63,4,1,0,0,0,0,0,1,3,4,8,3,6,2,13,5,3,7,4,12
UBC,2007,W,ECON,302,,001,INTRM MACRO ANLY,"Newman, Geoffrey",87,68.22,12.63,97,29,83,3,0,0,1,0,0,1,1,1,3,7,7,10,6,23,8,4,12,1,5
UBC,2007,W,ECON,302,,002,INTRM MACRO ANLY,"Newman, Geoffrey",76,71.75,12.67,94,30,71,2,1,0,2,0,0,0,2,0,2,5,3,8,5,9,7,7,20,4,3
UBC,2007,W,ECON,345,,001,MONEY & BANKING,"Newman, Geoffrey",95,66.8,16.19,98,29,79,12,1,0,3,0,0,1,4,7,12,6,8,18,2,5,11,6,5,9,9
UBC,2007,W,ECON,345,,002,MONEY & BANKING,"Newman, Geoffrey",135,68.14,14.27,96,36,119,12,3,0,1,0,0,0,3,9,12,13,9,15,6,18,18,6,16,9,9
UBC,2007,W,ECON,447,,001,MONETARY THEORY,"Newman, Geoffrey",68,74.91,10.03,95,51,67,0,1,0,0,0,0,0,0,0,0,1,4,7,0,11,11,8,13,8,4
UBC,2009,S,ECON,345,,921,MONEY & BANKING,"Newman, Geoffrey",76,72.5,14.41,96,39,69,5,0,1,1,0,0,0,1,4,5,5,2,6,3,9,6,7,16,7,8
UBC,2009,S,ECON,356,,951,INTRO INT FIN,"Newman, Geoffrey",73,74.04,12.43,93,32,70,2,1,0,0,0,0,0,2,0,2,1,3,7,3,8,12,8,15,5,8
UBC,2009,W,ECON,302,,001,INTRM MACRO ANLY,"Newman, Geoffrey",81,73.08,12.76,95,34,77,3,1,0,0,0,0,0,2,1,3,3,0,12,4,13,8,8,14,7,8
UBC,2009,W,ECON,305,,001,HONS I-MED MACRO,"Newman, Geoffrey",30,78.3,9.14,94,57,30,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,3,4,7,5,4
UBC,2009,W,ECON,345,,001,MONEY & BANKING,"Newman, Geoffrey",156,71.41,12.86,98,33,144,5,7,0,0,0,0,0,2,3,5,8,7,22,10,27,14,12,16,13,15
UBC,2009,W,ECON,407,,001,TOPCS MACROECON,"Newman, Geoffrey",20,79.45,9.64,95,60,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,9,1,4
UBC,2009,W,ECON,447,,001,MONETARY THEORY,"Newman, Geoffrey",68,74.09,12.45,97,41,65,2,1,0,0,0,0,0,0,2,2,2,4,6,0,11,7,10,11,7,7
UBC,2010,S,ECON,345,,921,MONEY & BANKING,"Newman, Geoffrey",67,73.22,10.8,95,41,62,2,3,0,0,0,0,0,0,2,2,1,0,7,5,14,7,7,10,7,4
UBC,2010,S,ECON,356,,951,INTRO INT FIN,"Newman, Geoffrey",51,74.6,9.16,91,50,47,0,4,0,0,0,0,0,0,0,0,1,0,6,3,7,6,7,10,5,2
UBC,2010,W,ECON,302,,001,INTRM MACRO ANLY,"Newman, Geoffrey",98,73.24,11.4,98,23,92,1,4,0,1,0,0,1,0,0,1,2,2,11,11,13,15,8,15,9,6
UBC,2010,W,ECON,345,,001,MONEY & BANKING,"Newman, Geoffrey",103,69.71,13.99,98,35,93,5,2,0,1,0,0,0,1,4,5,8,13,6,7,14,10,7,13,5,10
UBC,2010,W,ECON,345,,005,MONEY & BANKING,"Newman, Geoffrey",94,74.09,13.43,97,27,85,1,3,0,0,0,0,1,0,0,1,6,7,6,3,8,9,8,18,9,11
UBC,2010,W,ECON,407,,001,TOPCS MACROECON,"Newman, Geoffrey",14,77.15,11.34,92,62,13,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,3,3,2
UBC,2010,W,ECON,447,,001,MONETARY THEORY,"Newman, Geoffrey",50,77.04,11.18,96,56,48,0,2,0,0,0,0,0,0,0,0,0,1,8,2,2,7,5,10,4,9
UBC,2011,S,ECON,345,,921,MONEY & BANKING,"Newman, Geoffrey",75,71.06,14,99,32,65,2,4,0,0,0,0,0,2,0,2,3,6,9,6,9,6,6,6,6,8
UBC,2011,S,ECON,356,,951,INTRO INT FIN,"Newman, Geoffrey",57,74.93,11.61,92,24,45,1,5,0,0,0,0,1,0,0,1,1,1,3,1,5,4,11,15,3,1
UBC,2011,W,ECON,345,,001,MONEY & BANKING,"Newman, Geoffrey",99,74.56,11.3,97,50,94,0,0,0,4,0,0,0,0,0,0,5,2,11,6,14,13,8,15,10,10
UBC,2011,W,ECON,345,,005,MONEY & BANKING,"Newman, Geoffrey",84,71.68,13.41,97,30,75,4,2,0,2,0,0,0,2,2,4,2,3,13,3,14,10,9,8,5,8
