Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,205,,201,Introduction to Management Information Systems,Adam Saunders;Alice Li;Christal Do;Ji Bao;Karan Vasdev;Lydia Yoon;Nishtha Vaswani;Sabrina Rai;Sri Jaswanth Jasty;Xin Teng Xu;Ziqi Su,106,74.70754717,12.451786623,93.0,0.0,3,4,2,5,5,14,19,12,20,17,5
UBCV,2020,W,COMM,205,,202,Introduction to Management Information Systems,Adam Saunders;Alice Li;Christal Do;Ji Bao;Karan Vasdev;Lydia Yoon;Nishtha Vaswani;Sabrina Rai;Sri Jaswanth Jasty;Xin Teng Xu;Ziqi Su,106,79.575471698,8.225336135,96.0,44.0,1,0,0,2,5,7,17,16,26,22,10
UBCV,2020,W,COMM,205,,203,Introduction to Management Information Systems,Adam Saunders;Alice Li;Christal Do;Ji Bao;Karan Vasdev;Lydia Yoon;Nishtha Vaswani;Sri Jaswanth Jasty;Xin Teng Xu;Ziqi Su;Zorana Svedic,108,78.824074074,9.353722537,96.0,54.0,0,1,2,8,7,4,12,18,23,22,11
UBCV,2020,W,COMM,205,,204,Introduction to Management Information Systems,Adam Saunders;Alice Li;Christal Do;Ji Bao;Karan Vasdev;Lydia Yoon;Nishtha Vaswani;Sri Jaswanth Jasty;Xin Teng Xu;Ziqi Su;Zorana Svedic,95,76.431578947,9.545693728,93.0,47.0,2,2,2,2,6,9,16,19,14,18,5
UBCV,2021,S,COMM,205,,921,Introduction to Management Information Systems,Adam Saunders;Lydia Yoon;Nishtha Vaswani;Ziqi Su,150,83.353333333,7.519225173,97.0,61.0,0,0,0,3,2,8,11,15,37,43,31
UBCV,2021,W,COMM,205,,101,Introduction to Management Information Systems,Hasan Cavusoglu;Ji Bao;Justin Lui;Karan Vasdev;Kate Dee;Lydia Yoon;Nishtha Vaswani;Xin Teng Xu;Zain Azhar;Zorana Svedic,117,74.239316239,7.661648302,94.0,50.0,0,2,4,1,13,19,25,21,27,4,1
UBCV,2021,W,COMM,205,,102,Introduction to Management Information Systems,Hasan Cavusoglu;Ji Bao;Justin Lui;Karan Vasdev;Kate Dee;Lydia Yoon;Nishtha Vaswani;Xin Teng Xu;Zain Azhar;Zorana Svedic,76,67.578947368,13.614955657,91.0,12.0,4,6,8,10,8,11,7,4,14,2,2
UBCV,2021,W,COMM,205,,103,Introduction to Management Information Systems,Hasan Cavusoglu;Ji Bao;Justin Lui;Karan Vasdev;Kate Dee;Lydia Yoon;Nishtha Vaswani;Sabrina Rai;Xin Teng Xu;Zain Azhar,118,80.042372881,7.439090639,94.0,58.0,0,0,2,1,5,7,12,25,26,30,10
UBCV,2021,W,COMM,205,,201,Introduction to Management Information Systems,Adam Saunders;Caden Chan;Cathie Ji;Davis Li;Grace Hsiao;Herman Zhang;Ji Bao;Justin Lui;Karan Vasdev;Kate Dee;Lydia Yoon;Lyuyuan Zhao;Matthew Chin;Nishtha Vaswani;Sabrina Rai;Xin Teng Xu;Ziqi Su,103,75.893203883,11.797235154,96.0,34.0,5,1,0,7,7,7,17,17,18,14,10
UBCV,2021,W,COMM,205,,202,Introduction to Management Information Systems,Adam Saunders;Caden Chan;Cathie Ji;Davis Li;Grace Hsiao;Herman Zhang;Ji Bao;Justin Lui;Karan Vasdev;Kate Dee;Lydia Yoon;Lyuyuan Zhao;Matthew Chin;Nishtha Vaswani;Sabrina Rai;Xin Teng Xu;Ziqi Su,116,79.724137931,10.998487016,97.0,30.0,2,1,3,2,5,4,14,23,21,21,20
UBCV,2021,W,COMM,205,,203,Introduction to Management Information Systems,Adam Saunders;Caden Chan;Cathie Ji;Davis Li;Grace Hsiao;Herman Zhang;Ji Bao;Justin Lui;Karan Vasdev;Kate Dee;Lydia Yoon;Lyuyuan Zhao;Matthew Chin;Nishtha Vaswani;Xin Teng Xu;Ziqi Su;Zorana Svedic,114,74.578947368,11.268952364,94.0,20.0,3,4,0,6,4,16,23,22,19,13,4
UBCV,2021,W,COMM,205,,204,Introduction to Management Information Systems,Adam Saunders;Caden Chan;Davis Li;Grace Hsiao;Herman Zhang;Ji Bao;Justin Lui;Karan Vasdev;Kate Dee;Lydia Yoon;Lyuyuan Zhao;Matthew Chin;Nishtha Vaswani;Xin Teng Xu;Ziqi Su;Zorana Svedic,114,71.938596491,14.283033494,97.0,0.0,7,6,4,3,11,14,16,20,15,13,5
