Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ANTH,322,,001,ARCHEOL FNDTNS,"Jing, Zhichun",38,74.84,9.37,94,56,37,0,1,0,0,0,0,0,0,0,0,0,1,5,2,5,6,6,5,4,3
UBC,2002,W,ANTH,406,B,002,LAB TECH ARCHEGY,"Jing, Zhichun",13,78.38,8.72,90,62,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,3,1
UBC,2002,W,ANTH,410,,001,PREHIST ASIA/OCN,"Jing, Zhichun",9,67.56,20.76,89,21,8,1,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1,2,1,0
UBC,2003,W,ANTH,322,,001,ARCHEOL FNDTNS,"Jing, Zhichun",28,77.19,8.05,93,60,26,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,5,7,5,1,3
UBC,2003,W,ANTH,406,B,002,LAB TECH ARCHEGY,"Jing, Zhichun",15,81.4,6.9,90,61,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,5,1
UBC,2005,W,ANTH,322,,001,ARCHEOL FNDTNS,"Jing, Zhichun",34,75.69,11.42,93,29,31,1,2,0,0,0,0,1,0,0,1,0,0,3,0,1,9,8,5,3,2
UBC,2005,W,ANTH,406,B,001,LAB TECH ARCHEGY,"Chisholm, Brian;Jing, Zhichun",12,76.67,4.66,86,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,1,0
UBC,2006,W,ANTH,103,,002,INTR ARCHAEOLOGY,"Jing, Zhichun",140,67.32,13.54,90,7,130,9,1,0,0,1,0,2,5,1,9,8,9,15,21,19,21,14,12,9,2
UBC,2006,W,ANTH,203,,001,MTH ANTH ARCHLGY,"Jing, Zhichun",57,71.46,16,93,0,52,2,3,0,0,1,0,0,1,0,2,5,6,1,2,3,9,7,11,5,3
UBC,2006,W,ANTH,305,,001,ARCHLOGY THEORY,"Jing, Zhichun",27,71.65,18.5,91,14,23,3,1,0,0,0,1,1,0,1,3,0,1,0,2,1,6,2,6,3,2
