Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,CLST,105,,002,GREK & ROMN MYTH,"Yoon, Florence",103,69.36,14.28,91,0,89,5,9,0,0,1,0,1,2,1,5,5,6,7,16,9,7,17,14,5,3,,,
UBC,2011,W,CLST,105,,003,GREK & ROMN MYTH,"Yoon, Florence",101,65.22,17.3,93,0,82,14,5,0,0,1,2,2,2,7,14,10,5,5,9,13,11,10,12,6,1,,,
UBC,2011,W,CLST,317,,001,CLASSICL TRAGEDY,"Yoon, Florence",59,71.71,8.28,90,54,56,0,1,2,0,0,0,0,0,0,0,2,4,4,5,7,12,15,5,1,1,,,
UBC,2011,W,CLST,402,A,001,SEM CLASSCL LIT,"Yoon, Florence",6,74.17,5.78,81,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,,,
UBC,2011,W,LATN,402,D,001,LATIN VERSE,"Yoon, Florence",8,76.25,21.2,92,25,7,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,3,1,1,,,
UBC,2012,W,CLST,105,,001,GREK & ROMN MYTH,"Yoon, Florence",143,64.96,16.61,96,0,116,16,10,1,0,1,1,2,7,5,16,11,14,16,12,11,13,14,13,7,5,,,
UBC,2012,W,GREK,301,,001,CLASSIC GK LIT,"Yoon, Florence",4,80,10.54,90,69,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,,,
UBC,2013,W,CLST,317,,001,CLASSICL TRAGEDY,"Yoon, Florence",48,72.64,9.65,87,42,46,1,1,0,0,0,0,0,0,1,1,0,4,4,2,10,4,11,7,4,0,,,
UBC,2013,W,GREK,301,,001,CLASSIC GK LIT,"Yoon, Florence",8,81.83,8.06,91,67,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,,,
UBC,2015,W,CLST,105,,002,GREK & ROMN MYTH,"Yoon, Florence",110,66.91,14.52,88,13,88,8,13,0,0,0,1,3,2,2,8,6,2,13,12,15,13,11,10,6,0,,,
UBC,2015,W,CLST,317,,001,CLASSICL TRAGEDY,"Yoon, Florence",31,70.55,9.68,89,48,28,1,1,1,0,0,0,0,0,1,1,0,1,4,4,7,3,4,1,4,0,,,
UBC,2015,W,GREK,352,,001,INT ANC GREK VRS,"Yoon, Florence",4,83,7.02,90,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,,,
UBC,2017,W,CLST,317,,001,CLASSICL TRAGEDY,"Yoon, Florence",23,74.41,11.3,90,47,21,1,1,0,0,0,0,0,0,1,1,1,0,1,3,2,2,4,5,2,1,,,
UBCV,2015,W,CLST,105,,002,Greek and Roman Mythology,Florence Yoon,97,66.87628866,14.446206056,88.0,13.0,,,,,,,,,,,8,6,2,13,13,15,13,11,10,6,0,,,
UBCV,2015,W,CLST,317,,001,Classical Tragedy,Florence Yoon;Graham Butler;Graham William Butler,29,70.551724138,9.682776339,89.0,48.0,,,,,,,,,,,,,,,,7,,,,,0,,,
UBCV,2017,W,CLST,317,,001,Classical Tragedy,Florence Yoon,22,74.409090909,11.303851391,90.0,47.0,,,,,,,,,,,1,1,0,1,3,2,2,4,5,2,1,,,
UBCV,2019,W,CLST,105,,002,Greek and Roman Mythology,Anna Reynolds;Benjamin Winnick;Florence Yoon;Ryan Schroeder,99,72.898989899,15.988193954,98.0,2.0,,,,,,,,,,,4,4,7,10,5,9,9,12,16,13,10,,,
