Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,SPAN,101,,901,BEGINNER SPAN I,"Illescas, Alfredo",32,76.25,16.17,96,0,31,1,0,0,0,1,0,0,0,0,1,0,0,2,1,2,6,4,10,3,3
UBC,2005,W,SPAN,102,,901,BEGINNER SPAN II,"Carbonetti, Maria;Illescas, Alfredo",19,77.62,8.17,90,61,13,0,4,2,0,0,0,0,0,0,0,0,0,1,0,1,4,1,3,2,1
UBC,2011,W,LLED,200,,003,INTRO ACAD WRIT,"Ferreira, Alfredo",13,74.54,6.42,86,66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,1,2,2,0
UBC,2011,W,LLED,200,,008,INTRO ACAD WRIT,"Ferreira, Alfredo",10,74.1,4.95,80,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,0,0
UBC,2011,W,LLED,487,A,001,SPC TPCS ENGL ED,"Ferreira, Alfredo",8,71.63,2.62,76,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0
UBC,2012,S,LLED,301,,92D,L & C MLTLNG CLS,"Ferreira, Alfredo;James, Kedrick",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,LLED,489,A,951,APPL LING TEACH,"Duff, Patricia;Ferreira, Alfredo",25,82.84,3.66,90,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,10,1
UBC,2012,W,LLED,200,,001,INTRO ACAD WRIT,"Ferreira, Alfredo",6,80.67,8.62,91,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1
UBC,2012,W,LLED,201,,002,CRIT READ&WRIT,"Ferreira, Alfredo",7,79.29,12.84,89,51,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0
UBC,2014,W,LLED,200,,V92,INTRO ACAD WRIT,"Ferreira, Alfredo",15,49.73,17.06,76,0,9,6,0,0,0,1,0,0,1,4,6,1,4,3,0,0,0,1,0,0,0
UBC,2014,W,LLED,201,,V91,CRIT READ&WRIT,"Ferreira, Alfredo",12,55.67,10.65,71,33,9,3,0,0,0,0,0,0,1,2,3,1,2,5,0,1,0,0,0,0,0
UBC,2015,W,VANT,140,D,VE1,CONTENT LANG TUT,"Ferreira, Alfredo",18,71,8.59,84,51,18,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,3,4,3,0,0
UBC,2015,W,VANT,140,E,V03,CONTENT LANG TUT,"Ferreira, Alfredo",23,72.39,8.45,83,41,22,1,0,0,0,0,0,0,0,1,1,0,0,2,0,4,10,3,3,0,0
UBC,2016,W,LLED,200,,V90,INTRO ACAD WRIT,"Ferreira, Alfredo",16,61.81,11.78,76,27,15,1,0,0,0,0,0,1,0,0,1,1,2,6,2,1,0,3,0,0,0
UBC,2016,W,LLED,200,,V92,INTRO ACAD WRIT,"Ferreira, Alfredo",15,57.33,9.57,71,31,14,1,0,0,0,0,0,0,1,0,1,3,7,0,1,3,0,0,0,0,0
UBC,2016,W,LLED,201,,V94,CRIT READ&WRIT,"Ferreira, Alfredo",15,61,15.81,77,10,14,1,0,0,0,0,1,0,0,0,1,2,1,4,2,3,0,2,0,0,0
UBC,2016,W,VANT,140,D,V03,CONTENT LANG TUT,"Ferreira, Alfredo",15,65.25,13.92,81,36,10,2,3,0,0,0,0,0,2,0,2,0,0,0,2,5,1,1,1,0,0
UBC,2016,W,VANT,140,D,V23,CONTENT LANG TUT,"Ferreira, Alfredo",5,69.4,6.99,77,58,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0
UBC,2017,W,LLED,200,,V90,INTRO ACAD WRIT,"Ferreira, Alfredo",14,67.64,9.86,79,43,13,1,0,0,0,0,0,0,0,1,1,0,1,2,3,2,0,5,0,0,0
UBC,2017,W,LLED,201,,V90,CRIT READ&WRIT,"Ferreira, Alfredo",15,68.27,20.12,86,0,14,1,0,0,0,1,0,0,0,0,1,0,0,1,1,6,2,1,1,2,0
UBC,2017,W,VANT,140,D,V01,CONTENT LANG TUT,"Ferreira, Alfredo",12,72.83,4.73,85,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,0,1,0
UBC,2018,W,LLED,200,,V91,INTRO ACAD WRIT,"Ferreira, Alfredo",15,73,7.57,83,59,15,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,6,2,0,0
UBC,2018,W,LLED,201,,V99,CRIT READ&WRIT,"Ferreira, Alfredo",14,72.93,6.86,82,62,14,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,1,4,0,0
UBC,2018,W,VANT,140,D,V01,CONTENT LANG TUT,"Ferreira, Alfredo",19,77.58,4.05,84,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,7,0,0
UBC,2018,W,VANT,140,D,V04,CONTENT LANG TUT,"Ferreira, Alfredo",15,73.64,6.12,82,61,14,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,4,2,3,0,0
UBC,2018,W,VANT,140,D,V11,CONTENT LANG TUT,"Ferreira, Alfredo",6,73.67,9.85,84,56,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0
UBC,2018,W,VANT,140,D,V14,CONTENT LANG TUT,"Ferreira, Alfredo",8,80.43,8.66,94,70,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,1
