Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,AGRO,244,,001,FRST &AGR CLIMAT,"Black, Thomas Andrew",21,69.61,11.22,85,46,17,1,0,2,1,0,0,0,0,1,1,0,2,3,2,1,2,2,3,2,0
UBC,2002,W,AGRO,461,,001,App Agroeco,"Black, Thomas Andrew",48,83.73,4.85,94,72,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,17,17,6
UBC,2002,W,GEOG,204,,101,FRST&AG CLMTOLGY,"Black, Thomas Andrew;Oke, Timothy",28,71.35,11.89,90,35,24,2,2,0,0,0,0,0,1,1,2,0,1,2,2,2,7,4,4,1,1
UBC,2003,W,AGRO,244,,001,FRST &AGR CLIMAT,"Black, Thomas Andrew",18,68.72,18.93,92,34,15,3,0,0,0,0,0,0,1,2,3,2,1,1,2,0,1,1,2,2,3
UBC,2003,W,AGRO,461,,001,App Agroeco,"Black, Thomas Andrew;Cheng, Kimberly",29,79.59,10.04,92,48,28,1,0,0,0,0,0,0,0,1,1,0,1,0,2,0,4,1,9,8,3
UBC,2003,W,GEOG,204,,101,FRST&AG CLMTOLGY,"Black, Thomas Andrew",44,70.52,18.73,94,0,42,2,0,0,0,2,0,0,0,0,2,3,1,2,3,8,6,6,4,7,2
UBC,2005,W,AGRO,244,,001,FRST &AGR CLIMAT,"Black, Thomas Andrew;Oke, Timothy",14,68.57,13.31,85,50,14,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,0,5,1,0
UBC,2005,W,AGRO,461,,001,App Agroeco,"Black, Thomas Andrew;Cheng, Kimberly;Riseman, Andrew",29,89.48,3.51,94,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,15
UBC,2005,W,GEOG,204,,101,FRST&AG CLMTOLGY,"Black, Thomas Andrew;Oke, Timothy",38,66.67,13.21,91,35,33,3,1,0,1,0,0,0,1,2,3,3,4,3,2,9,4,2,2,3,1
UBC,2006,W,AGRO,244,,001,FRST &AGR CLIMAT,"Black, Thomas Andrew;Oke, Timothy",19,65.94,14.86,93,34,15,2,2,0,0,0,0,0,1,1,2,2,1,1,3,1,2,2,1,1,1
