Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,MATH,253,,105,MULTIVRBL CALC,"Murugan, Mathav",165,68.33,13.34,97,22,155,10,0,0,0,0,0,1,5,4,10,13,12,15,22,20,22,21,13,11,6
UBC,2015,W,MATH,421,,201,REAL ANALYSIS II,"Murugan, Mathav",8,82.75,10.05,98,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2
UBC,2015,W,MATH,510,,201,FUNCTIONAL ANALY,"Murugan, Mathav",5,95.67,2.08,98,94,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2016,W,MATH,200,,203,CALCULUS 3,"Murugan, Mathav",133,68.11,13.68,95,33,118,4,4,0,5,0,0,0,2,2,4,18,16,9,15,7,15,9,12,10,7
UBC,2016,W,MATH,253,,103,MULTIVRBL CALC,"Murugan, Mathav",157,76.01,12.06,98,36,154,2,1,0,0,0,0,0,1,1,2,6,9,9,9,16,19,22,19,27,18
UBC,2017,W,MATH,318,,201,PROB PHYS APP,"Murugan, Mathav",87,68.42,14.66,97,24,80,6,1,0,0,0,0,1,2,3,6,8,9,10,6,6,12,11,4,9,5
UBC,2017,W,MATH,546,,101,CNT TME STCHASTC,"Murugan, Mathav",5,90.8,6.57,99,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2018,W,MATH,419,,201,STOCHASTIC PROC,"Murugan, Mathav",16,77.25,17.97,92,19,15,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,3,6,2
UBC,2018,W,MATH,440,,101,COMPLEX ANALYSIS,"Murugan, Mathav",9,77.38,17.3,97,52,8,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,3
UBC,2018,W,MATH,545,,201,PROBABILITY II,"Murugan, Mathav",12,86.92,5.37,97,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2
