Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,VISA,180,,002,INTRO STUDI ONE,"Pina, Manuel",39,76.59,7.37,87,62,37,0,1,0,1,0,0,0,0,0,0,0,0,1,4,4,9,6,4,9,0
UBC,2005,W,VISA,182,,002,STUDIO ONE,"Pina, Manuel",43,75.86,4.44,87,70,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,20,3,3,0
UBC,2005,W,VISA,210,,001,DIGITAL ARTS,"Pina, Manuel",20,78.25,20.38,94,0,19,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,2,1,3,5,5
UBC,2005,W,VISA,310,,001,DIGITAL ARTS I,"Pina, Manuel",12,73.08,17.15,86,21,11,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,3,3,1,0
UBC,2005,W,VISA,311,,001,DIGITAL ARTS II,"Pina, Manuel",16,83.73,6.23,90,67,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,7,1
UBC,2005,W,VISA,440,,001,ADV PHOTO I,"Pina, Manuel",17,76.35,5.49,84,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,0,0
UBC,2005,W,VISA,441,,001,ADV PHOTO II,"Pina, Manuel",20,78.3,6.69,89,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,5,5,0
UBC,2006,W,VISA,180,,002,INTRO STUDI ONE,"Pina, Manuel",36,71.51,19.4,94,0,33,2,1,0,0,2,0,0,0,0,2,1,1,1,0,5,5,9,8,2,1
UBC,2006,W,VISA,182,,002,STUDIO ONE,"Pina, Manuel",38,72.35,14.64,89,0,36,1,1,0,0,1,0,0,0,0,1,0,0,2,8,5,5,5,6,5,0
UBC,2006,W,VISA,240,,001,INTRO PHOTO,"Pina, Manuel",23,74.65,16.74,85,0,22,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,7,9,1,0
UBC,2006,W,VISA,310,,001,DIGITAL ARTS I,"Pina, Manuel",15,76.27,5.24,89,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,3,1,0
UBC,2006,W,VISA,311,,001,DIGITAL ARTS II,"Pina, Manuel",17,78.29,4.31,85,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,8,1,0
