Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EOSC,371,,201,INTR BIO&GE OCGY,"Grimm, Kurt Andrew;Maldonado-Pareja, Maria",112,67.09,15.5,93,0,102,7,3,0,0,3,0,1,0,3,7,5,10,14,14,12,16,10,12,7,2
UBC,2002,W,EOSC,473,,201,METHODS IN OCGY,"Maldonado-Pareja, Maria;Pawlowicz, Richard",7,85.83,4.75,93,80,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2002,W,EOSC,578,B,202,BIOL OCEAN SEM,"Dower, John;Maldonado-Pareja, Maria",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EOSC,314,,101,OCEAN ENVIRONMNT,"Maldonado-Pareja, Maria;Tortell, Philippe",240,76.12,13.15,98,0,224,10,6,0,0,1,0,0,2,7,10,4,11,15,13,8,24,33,51,48,17
UBC,2003,W,EOSC,371,,201,INTR BIO&GE OCGY,"Grimm, Kurt Andrew;Maldonado-Pareja, Maria",118,75.23,10.41,95,44,117,1,0,0,0,0,0,0,0,1,1,2,8,8,8,12,14,21,18,21,5
UBC,2005,W,EOSC,314,,101,OCEAN ENVIRONMNT,"Maldonado-Pareja, Maria",170,68.5,14.08,96,0,152,11,7,0,0,1,0,1,1,8,11,14,13,15,18,19,18,19,19,10,7
UBC,2006,W,BIOL,305,,201,INTR BIO&GEO OCG,"Francois, Roger;Maldonado-Pareja, Maria",40,74.9,17.25,94,0,38,2,0,0,0,1,0,0,0,1,2,2,0,1,5,5,2,2,8,8,5
UBC,2006,W,EOSC,270,,201,MARINE BIODVRSTY,"DiBacco, Claudio;Maldonado-Pareja, Maria;Pakhomov, Yevhenii;Suttle, Curtis",59,75.33,15.26,94,0,54,4,1,0,0,1,0,0,1,2,4,0,1,3,1,5,7,8,17,9,3
UBC,2006,W,EOSC,314,,101,OCEAN ENVIRONMNT,"Maldonado-Pareja, Maria;Tortell, Philippe",164,74.15,15.54,94,0,153,6,3,0,2,3,0,0,2,1,6,1,13,8,13,13,17,17,33,20,18
UBC,2006,W,EOSC,371,,201,INTR BIO&GE OCGY,"Francois, Roger;Maldonado-Pareja, Maria",176,74.05,13,95,0,170,4,1,1,0,2,0,0,0,2,4,2,9,8,22,27,18,16,32,22,14
