Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,MTRL,340,,201,MANUFACTURING,"Farhang Mehr, Farzaneh",92,66.88,10.57,89,36,86,2,2,2,0,0,0,0,1,1,2,8,15,11,6,12,15,7,9,3,0,,,
UBCV,2014,W,APSC,279,,201,Engineering Materials Laboratory,Carl Joseph Reilly;Carl Reilly;Daniel Domanski;Fariba Sheykhjaberi;Farzaneh Farhang Mehr;Jennifer Reichert;Maysam Mohammadi,21,88.61904762,4.862881764,94.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,,,6,11,,,
UBCV,2014,W,APSC,279,,202,Engineering Materials Laboratory,Carl Joseph Reilly;Carl Reilly;Daniel Domanski;Fariba Sheykhjaberi;Farzaneh Farhang Mehr;Jennifer Reichert;Maysam Mohammadi,20,74.3,13.55728586,93.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,
UBCV,2014,W,APSC,279,,203,Engineering Materials Laboratory,Carl Joseph Reilly;Carl Reilly;Daniel Domanski;Fariba Sheykhjaberi;Farzaneh Farhang Mehr;Jennifer Reichert;Maysam Mohammadi,19,86.2631579,8.458014643,98.0,61.0,,,,,,,,,,,0,0,0,,,,,,,10,5,,,
UBCV,2014,W,APSC,279,,204,Engineering Materials Laboratory,Carl Joseph Reilly;Carl Reilly;Daniel Domanski;Fariba Sheykhjaberi;Farzaneh Farhang Mehr;Jennifer Reichert;Maysam Mohammadi,21,78.61904762,17.40251761,96.0,23.0,,,,,,,,,,,,,,,,,,,5,6,,,,
UBCV,2014,W,APSC,279,,205,Engineering Materials Laboratory,Carl Joseph Reilly;Carl Reilly;Daniel Domanski;Fariba Sheykhjaberi;Farzaneh Farhang Mehr;Jennifer Reichert;Maysam Mohammadi,20,86.15,11.05143477,100.0,63.0,,,,,,,,,,,0,0,0,,,,,,,,8,,,
UBCV,2014,W,APSC,279,,206,Engineering Materials Laboratory,Carl Joseph Reilly;Carl Reilly;Daniel Domanski;Fariba Sheykhjaberi;Farzaneh Farhang Mehr;Jennifer Reichert;Maysam Mohammadi,20,78.3,12.95782633,98.0,53.0,,,,,,,,,,,0,,,,,,,,,,5,,,
UBCV,2014,W,APSC,279,,207,Engineering Materials Laboratory,Carl Joseph Reilly;Carl Reilly;Daniel Domanski;Fariba Sheykhjaberi;Farzaneh Farhang Mehr;Jennifer Reichert;Maysam Mohammadi,19,71.89473684,15.74058709,98.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,
UBCV,2014,W,APSC,279,,208,Engineering Materials Laboratory,Carl Joseph Reilly;Carl Reilly;Daniel Domanski;Fariba Sheykhjaberi;Farzaneh Farhang Mehr;Jennifer Reichert;Maysam Mohammadi,19,73.05263158,23.02769754,95.0,9.0,,,,,,,,,,,,,,,,,,,,7,,,,
UBCV,2014,W,APSC,279,,209,Engineering Materials Laboratory,Carl Joseph Reilly;Carl Reilly;Daniel Domanski;Fariba Sheykhjaberi;Farzaneh Farhang Mehr;Jennifer Reichert;Maysam Mohammadi,19,87.52631579,5.843975255,98.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,,,7,7,,,
UBCV,2015,W,MTRL,363,,101,Transport Phenomena III - Mass Transport,Farzaneh Farhang Mehr;Guangrui Xia,44,69.477272727,10.595059481,87.0,47.0,,,,,,,,,,,,,6,,7,5,,7,5,,0,,,
UBCV,2015,W,MTRL,365,,201,Mechanical Behaviour of Materials,Chadwick Sinclair;Farzaneh Farhang Mehr,64,65.328125,14.431067333,92.0,29.0,,,,,,,,,,,7,9,8,,5,8,9,,6,5,,,,
UBCV,2015,W,MTRL,515,,201,Advanced Simulation and Modelling Tools for Materials Manufacturing,Farzaneh Farhang Mehr;Jianglan Duan;Steven Cockcroft,9,92.888888889,3.62092683,98.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,7,,,
