Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MUSC,141,,001,CLASS PIANO I,"Chen Chai, Susan M.C.",8,71.71,17.26,88,41,6,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,2,0
UBC,2002,W,MUSC,141,,002,CLASS PIANO I,"Chen Chai, Susan M.C.",7,77.71,10.37,90,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,1
UBC,2002,W,MUSC,241,,001,CLASS PIANO II,"Chen Chai, Susan M.C.",12,76.55,11.79,92,50,11,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,5,1,1
UBC,2002,W,MUSC,241,,002,CLASS PIANO II,"Chen Chai, Susan M.C.",9,71,15.72,85,32,8,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,1,2,1,0
UBC,2003,W,MUSC,141,,001,CLASS PIANO I,"Chen Chai, Susan M.C.",8,81.88,5.77,88,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0
UBC,2003,W,MUSC,141,,002,CLASS PIANO I,"Chen Chai, Susan M.C.",9,79.22,6.1,87,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,1,0
UBC,2003,W,MUSC,241,,001,CLASS PIANO II,"Chen Chai, Susan M.C.",11,73.09,10.24,87,50,11,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,2,2,1,0
UBC,2003,W,MUSC,241,,002,CLASS PIANO II,"Chen Chai, Susan M.C.",11,78.55,8.41,91,63,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,2,1
UBC,2005,W,MUSC,141,,001,CLASS PIANO I,"Chen Chai, Susan M.C.",6,75.17,13.99,85,47,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,0
UBC,2005,W,MUSC,141,,002,CLASS PIANO I,"Chen Chai, Susan M.C.",12,82.75,2.96,88,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,0
UBC,2005,W,MUSC,241,,001,CLASS PIANO II,"Chen Chai, Susan M.C.",9,84,6.95,93,74,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2
UBC,2006,W,MUSC,141,,001,CLASS PIANO I,"Chen Chai, Susan M.C.",9,83.78,4.87,91,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,2
UBC,2006,W,MUSC,141,,002,CLASS PIANO I,"Chen Chai, Susan M.C.",11,81.18,5.58,90,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,1
UBC,2006,W,MUSC,241,,001,CLASS PIANO II,"Chen Chai, Susan M.C.",14,65.07,22.7,86,0,12,2,0,0,0,1,0,0,1,0,2,1,0,0,1,1,5,1,2,1,0
UBC,2006,W,MUSC,241,,002,CLASS PIANO II,"Chen Chai, Susan M.C.",6,71,16.38,84,40,5,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,0,0
UBC,2007,W,MUSC,141,,001,CLASS PIANO I,"Chen Chai, Susan M.C.",10,75.4,26.85,89,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,5,0
UBC,2007,W,MUSC,141,,002,CLASS PIANO I,"Chen Chai, Susan M.C.",6,85.6,3.78,89,81,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
UBC,2007,W,MUSC,241,,001,CLASS PIANO II,"Chen Chai, Susan M.C.",6,58.33,30.92,80,0,5,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,2,0,0
UBC,2007,W,MUSC,241,,002,CLASS PIANO II,"Chen Chai, Susan M.C.",13,70.58,25.12,89,0,11,1,1,0,0,1,0,0,0,0,1,1,0,1,0,2,1,0,1,5,0
UBC,2009,W,MUSC,141,,001,CLASS PIANO I,"Chen Chai, Susan M.C.;Enns, Alice",12,73,11.51,88,48,11,1,0,0,0,0,0,0,0,1,1,0,1,0,0,4,0,2,2,2,0
UBC,2009,W,MUSC,141,,002,CLASS PIANO I,"Chen Chai, Susan M.C.;Enns, Alice",6,63.75,18.48,80,44,3,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0
UBC,2009,W,MUSC,241,,001,CLASS PIANO II,"Chen Chai, Susan M.C.;Enns, Alice",11,77.89,5.78,84,69,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,0,0
UBC,2009,W,MUSC,241,,002,CLASS PIANO II,"Chen Chai, Susan M.C.;Enns, Alice",10,71.56,6.06,84,65,9,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,0,0
UBC,2010,W,MUSC,141,,001,CLASS PIANO I,"Chen Chai, Susan M.C.;Enns, Alice",11,77.7,11.17,89,56,10,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,3,0
UBC,2010,W,MUSC,141,,002,CLASS PIANO I,"Chen Chai, Susan M.C.;Enns, Alice",11,82.55,9.45,95,62,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,4,2
UBC,2010,W,MUSC,241,,001,CLASS PIANO II,"Chen Chai, Susan M.C.;Enns, Alice",11,73.55,25.05,88,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,4,3,0
UBC,2010,W,MUSC,241,,002,CLASS PIANO II,"Chen Chai, Susan M.C.;Enns, Alice",9,79.67,5.7,87,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0
UBC,2011,W,MUSC,141,,001,CLASS PIANO I,"Chen Chai, Susan M.C.",15,82.73,8.94,93,58,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,6,2
UBC,2011,W,MUSC,141,,002,CLASS PIANO I,"Chen Chai, Susan M.C.",16,77.6,16.13,91,42,14,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,4,6,1
UBC,2011,W,MUSC,241,,001,CLASS PIANO II,"Chen Chai, Susan M.C.",11,67.2,26.44,87,0,9,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,3,1,2,0
UBC,2011,W,MUSC,241,,002,CLASS PIANO II,"Chen Chai, Susan M.C.",12,78.83,14.46,96,40,11,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,4,3,1
