Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,JAPN,100,,001,BEGIN JAPN I,"Suzuki, Michiko",23,80.85,9.79,97,64,20,0,1,2,0,0,0,0,0,0,0,0,0,0,2,3,2,1,4,4,4
UBC,2002,W,JAPN,100,,003,BEGIN JAPN I,"Suzuki, Michiko",25,82.96,9.15,96,65,24,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,8,6
UBC,2002,W,JAPN,101,,001,BEGIN JAPN I,"Suzuki, Michiko",21,80.6,9.05,97,63,20,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,2,6,1,5
UBC,2002,W,JAPN,101,,003,BEGIN JAPN I,"Suzuki, Michiko",22,77.71,14.29,94,35,20,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,6,3,6,2
UBC,2002,W,JAPN,202,,003,IN JAPN CONV&COM,"Suzuki, Michiko",24,75.64,6.64,86,60,22,0,1,1,0,0,0,0,0,0,0,0,0,1,1,4,3,5,7,1,0
UBC,2002,W,JAPN,203,,003,IN JAPN CONV&COM,"Suzuki, Michiko",21,74.63,6.68,85,60,19,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,6,4,4,1,0
UBC,2003,W,JAPN,102,,004,BEGIN JAPN II,"Suzuki, Michiko",27,80.41,11.04,96,53,27,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,1,7,4,6
UBC,2003,W,JAPN,102,,005,BEGIN JAPN II,"Suzuki, Michiko",16,79.75,7.84,93,60,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,7,2,1
UBC,2003,W,JAPN,103,,004,BEGIN JAPN II,"Suzuki, Michiko",27,78.22,12.44,95,50,27,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,4,3,5,4,5
UBC,2003,W,JAPN,103,,005,BEGIN JAPN II,"Suzuki, Michiko",22,82.71,10.39,96,57,21,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,3,2,2,4,7
UBC,2003,W,JAPN,202,,002,IN JAPN CONV&COM,"Suzuki, Michiko",25,74.52,10,95,48,24,1,0,0,0,0,0,0,0,1,1,0,1,1,2,2,5,5,7,0,1
UBC,2003,W,JAPN,203,,002,IN JAPN CONV&COM,"Suzuki, Michiko",23,77.75,9.03,95,52,20,0,3,0,0,0,0,0,0,0,0,1,0,0,0,4,3,2,6,3,1
UBC,2005,W,JAPN,102,,004,BEGIN JAPN II,"Suzuki, Michiko",23,80.65,12.94,94,46,22,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,3,3,7,5
UBC,2005,W,JAPN,102,,005,BEGIN JAPN II,"Suzuki, Michiko",22,77.24,15.27,95,38,20,1,0,1,0,0,0,0,1,0,1,1,1,1,2,0,2,1,2,6,4
UBC,2005,W,JAPN,103,,004,BEGIN JAPN II,"Suzuki, Michiko",24,76.17,8.7,94,58,24,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,3,6,4,2,2
UBC,2005,W,JAPN,103,,005,BEGIN JAPN II,"Suzuki, Michiko",22,78.14,12.34,92,41,21,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,4,3,5,4,3
UBC,2005,W,JAPN,200,,001,IN JPN READ&WRI,"Suzuki, Michiko",22,75.18,10.5,91,42,21,1,0,0,0,0,0,0,0,1,1,0,0,0,1,7,3,2,3,4,1
UBC,2005,W,JAPN,200,,002,IN JPN READ&WRI,"Suzuki, Michiko",23,73.1,13.91,93,40,20,1,1,1,0,0,0,0,0,1,1,1,2,0,2,2,3,3,3,2,2
UBC,2005,W,JAPN,201,,001,INT JPN READ&WRI,"Suzuki, Michiko",22,69.45,10.55,85,51,22,0,0,0,0,0,0,0,0,0,0,4,0,3,1,2,3,5,3,1,0
UBC,2005,W,JAPN,201,,002,INT JPN READ&WRI,"Suzuki, Michiko",23,70.73,11.43,92,53,22,0,0,1,0,0,0,0,0,0,0,1,2,4,4,1,2,3,2,1,2
UBC,2006,W,JAPN,150,,002,IN BEGIN JAPN I,"Suzuki, Michiko",22,71.6,13.94,95,42,19,1,0,2,0,0,0,0,0,1,1,0,3,2,3,2,2,1,1,3,2
UBC,2006,W,JAPN,151,,002,IN BEGIN JAPN II,"Suzuki, Michiko",28,69.07,16.74,96,29,25,2,0,1,0,0,0,1,1,0,2,3,1,5,2,2,1,1,3,5,2
UBC,2006,W,JAPN,200,,001,IN JPN READ&WRI,"Suzuki, Michiko",18,71.36,10.92,86,56,14,0,0,4,0,0,0,0,0,0,0,0,3,1,1,3,0,1,3,2,0
UBC,2006,W,JAPN,201,,001,INT JPN READ&WRI,"Suzuki, Michiko",17,69,10.86,84,55,13,0,0,4,0,0,0,0,0,0,0,0,4,1,1,0,3,1,3,0,0
UBC,2009,S,JAPN,212,,951,INTMED JAPN IIA,"Suzuki, Michiko",23,79.48,5.98,89,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,8,4,0
UBC,2009,W,JAPN,101,,003,BEGIN JAPN I,"Suzuki, Michiko",22,75.18,12.83,94,45,21,1,0,0,0,0,0,0,0,1,1,1,1,1,1,3,1,2,6,4,1
UBC,2009,W,JAPN,150,,002,IN BEGIN JAPN I,"Suzuki, Michiko",21,76.15,12.09,92,37,19,1,1,0,0,0,0,0,1,0,1,0,0,0,2,2,3,5,2,2,3
UBC,2009,W,JAPN,151,,002,IN BEGIN JAPN II,"Suzuki, Michiko",28,70.96,12.62,91,47,27,1,0,0,0,0,0,0,0,1,1,2,3,2,1,6,2,5,0,3,3
UBC,2009,W,JAPN,212,,001,INTMED JAPN IIA,"Suzuki, Michiko",25,72.84,7.87,91,54,25,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4,9,2,4,0,1
UBC,2009,W,JAPN,213,,001,INTMED JAPN IIB,"Suzuki, Michiko",19,72,8.46,92,56,19,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,5,4,1,0,1
UBC,2010,S,JAPN,212,,951,INTMED JAPN IIA,"Suzuki, Michiko",19,78.67,7.46,92,64,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,8,1,1
UBC,2010,S,JAPN,213,,951,INTMED JAPN IIB,"Suzuki, Michiko",12,79.08,6.96,89,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4,2,0
UBC,2010,W,JAPN,150,,002,IN BEGIN JAPN I,"Suzuki, Michiko",16,64.69,24.67,94,0,13,3,0,0,0,1,0,1,0,1,3,1,2,1,1,1,1,1,1,3,1
UBC,2010,W,JAPN,151,,002,IN BEGIN JAPN II,"Suzuki, Michiko",28,72.07,16.68,92,34,25,3,0,0,0,0,0,0,2,1,3,2,1,2,1,1,3,3,4,5,3
UBC,2010,W,JAPN,212,,001,INTMED JAPN IIA,"Suzuki, Michiko",13,73.25,10.78,86,48,11,1,1,0,0,0,0,0,0,1,1,0,0,0,0,5,2,0,1,3,0
UBC,2010,W,JAPN,213,,001,INTMED JAPN IIB,"Suzuki, Michiko",14,74.64,10.77,91,57,14,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,2,2,1
UBC,2011,S,JAPN,212,,951,INTMED JAPN IIA,"Suzuki, Michiko",25,75.54,9.74,92,60,24,0,1,0,0,0,0,0,0,0,0,0,0,3,4,2,4,1,5,3,2
UBC,2011,S,JAPN,213,,951,INTMED JAPN IIB,"Suzuki, Michiko",20,76.11,10.8,95,55,18,0,2,0,0,0,0,0,0,0,0,0,1,1,2,1,5,1,3,1,3
UBC,2011,W,JAPN,150,,002,IN BEGIN JAPN I,"Suzuki, Michiko",20,62.74,26.06,93,6,16,3,1,0,0,2,1,0,0,0,3,0,1,0,5,2,3,2,0,1,2
UBC,2011,W,JAPN,151,,002,IN BEGIN JAPN II,"Suzuki, Michiko",21,68.76,12.96,96,36,20,1,0,0,0,0,0,0,1,0,1,1,1,3,5,3,1,3,1,0,2
UBC,2011,W,JAPN,212,,001,INTMED JAPN IIA,"Suzuki, Michiko",19,73.83,9.61,87,55,18,0,1,0,0,0,0,0,0,0,0,0,2,1,0,5,3,0,6,1,0
UBC,2011,W,JAPN,213,,001,INTMED JAPN IIB,"Suzuki, Michiko",10,73.9,7.89,84,60,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,4,0,0
UBC,2013,W,JAPN,100,,005,BEGIN JAPN I,"Suzuki, Michiko",24,76.25,11.39,93,54,24,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3,2,1,6,5,2
UBC,2013,W,JAPN,100,,008,BEGIN JAPN I,"Suzuki, Michiko",24,76.67,13.03,91,39,22,2,0,0,0,0,0,0,1,1,2,0,0,0,2,2,1,6,5,3,3
UBC,2013,W,JAPN,100,,021,BEGIN JAPN I,"Suzuki, Michiko",18,72.39,11.12,87,48,17,1,0,0,0,0,0,0,0,1,1,0,2,0,2,2,4,2,2,3,0
UBC,2013,W,JAPN,101,,005,BEGIN JAPN I,"Suzuki, Michiko",23,75.26,10.96,90,52,23,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,6,2,4,4,1
UBC,2013,W,JAPN,101,,99C,BEGIN JAPN I,"Suzuki, Michiko",16,63.6,14.13,85,43,13,2,0,0,1,0,0,0,0,2,2,2,3,1,2,1,0,0,3,1,0
UBC,2014,S,JAPN,101,,950,BEGIN JAPN I,"Suzuki, Michiko",19,70,22.54,92,0,13,1,5,0,0,1,0,0,0,0,1,1,0,0,2,1,3,1,2,2,1
UBC,2014,W,JAPN,101,,004,BEGIN JAPN I,"Suzuki, Michiko",23,68.52,12.84,95,41,21,2,0,0,0,0,0,0,0,2,2,1,3,3,1,1,6,3,0,2,1
UBC,2014,W,JAPN,101,,99C,BEGIN JAPN I,"Suzuki, Michiko",17,54.81,28.54,92,0,12,4,1,0,0,3,0,0,0,1,4,2,3,0,1,2,1,0,0,2,1
UBC,2015,S,JAPN,100,,921,BEGIN JAPN I,"Suzuki, Michiko",21,71.47,22.32,92,2,17,2,2,0,0,1,0,0,0,1,2,1,2,1,1,0,1,2,1,6,2
UBC,2015,W,JAPN,100,,013,BEGIN JAPN I,"Suzuki, Michiko",30,70.24,17.8,94,7,26,3,1,0,0,1,0,0,0,2,3,1,1,4,1,0,6,5,3,3,2
UBC,2015,W,JAPN,100,,022,BEGIN JAPN I,"Suzuki, Michiko",26,71.58,14.86,92,34,24,2,0,0,0,0,0,0,1,1,2,0,5,2,0,1,4,3,3,4,2
UBC,2015,W,JAPN,300,,001,ADV  READ&WRIT I,"Suzuki, Michiko",25,66.13,11.3,84,39,22,2,1,0,0,0,0,0,1,1,2,1,2,4,4,4,2,1,4,0,0
UBC,2015,W,JAPN,301,,001,ADV READ&WRIT II,"Suzuki, Michiko",16,72.31,8.52,85,59,16,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,2,1,2,2,0
UBC,2016,S,JAPN,400,,921,ADV  READ&WRIT I,"Suzuki, Michiko",10,68.7,5.68,77,58,10,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,1,0,0,0
UBC,2016,S,JAPN,401,,921,ADV READ&WRIT II,"Suzuki, Michiko",9,68.22,6.55,78,61,9,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,2,0,0,0
UBC,2016,W,JAPN,100,,007,BEGIN JAPN IA,"Suzuki, Michiko",28,72.5,12.87,91,42,25,1,2,0,0,0,0,0,0,1,1,0,4,4,1,3,0,2,4,6,1
UBC,2016,W,JAPN,100,,023,BEGIN JAPN IA,"Suzuki, Michiko",27,71.04,17.34,90,0,25,1,0,1,0,1,0,0,0,0,1,1,1,2,2,4,3,5,4,2,1
UBC,2016,W,JAPN,400,,001,ADV  READ&WRIT I,"Suzuki, Michiko",18,69.44,13.88,91,42,15,1,2,0,0,0,0,0,0,1,1,2,1,1,1,1,4,1,3,0,1
UBC,2016,W,JAPN,401,,001,ADV READ&WRIT II,"Suzuki, Michiko",10,71.5,8.45,86,59,10,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1,1,1,0
UBC,2017,S,JAPN,100,,923,BEGIN JAPN IA,"Suzuki, Michiko",24,65.57,23.89,94,8,18,5,1,0,0,2,0,0,1,2,5,1,0,2,1,2,2,3,3,2,2
UBC,2017,S,JAPN,323,,951,INTMED JAPN IIB,"Suzuki, Michiko",5,79,8.33,89,69,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0
UBC,2017,W,JAPN,100,,013,BEGIN JAPN IA,"Suzuki, Michiko",29,72,17.89,93,12,25,3,0,1,0,0,1,0,2,0,3,1,0,0,2,3,2,6,6,4,1
UBC,2017,W,JAPN,101,,005,BEGIN JAPN IB,"Suzuki, Michiko",29,72.28,8.4,90,45,28,1,0,0,0,0,0,0,0,1,1,0,1,0,3,8,7,5,2,1,1
UBC,2017,W,JAPN,101,,008,BEGIN JAPN IB,"Suzuki, Michiko",27,75.85,9.11,91,57,27,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,4,4,5,4,1
UBC,2017,W,JAPN,400,,001,ADV  READ&WRIT I,"Suzuki, Michiko",17,68.81,10.87,87,50,16,0,0,1,0,0,0,0,0,0,0,2,1,0,4,3,1,2,2,1,0
UBC,2017,W,JAPN,401,,001,ADV READ&WRIT II,"Suzuki, Michiko",13,73.46,8.1,83,58,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,4,0,0
UBC,2018,S,JAPN,100,,923,BEGIN JAPN IA,"Suzuki, Michiko",16,61.81,23.03,90,5,12,4,0,0,0,1,0,1,0,2,4,1,0,4,1,0,0,2,1,2,1
