Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,STAT,441,,101,MULTIVARIT METHD,"Salibian-Barrera, Matias",46,75.68,14.72,98,15,43,1,1,0,1,0,1,0,0,0,1,0,0,7,5,4,2,5,7,6,7
UBC,2005,W,STAT,460,,101,STAT INFRNCE I,"Salibian-Barrera, Matias",15,71.29,21.03,93,24,12,2,0,1,0,0,0,1,1,0,2,0,1,1,1,0,2,0,2,2,3
UBC,2005,W,STAT,560,,101,,"Salibian-Barrera, Matias",10,78.89,11.89,98,62,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,2
UBC,2006,W,STAT,307,,101,STATISTIC LAB I,"Salibian-Barrera, Matias",42,74.6,13.19,96,26,40,2,0,0,0,0,0,1,1,0,2,1,0,1,3,5,10,6,6,5,3
UBC,2006,W,STAT,460,,101,STAT INFRNCE I,"Salibian-Barrera, Matias",11,80,19.65,99,40,8,1,0,2,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5
UBC,2006,W,STAT,547,C,201,TOPICS IN STAT,"Salibian-Barrera, Matias",7,91.4,3.51,95,87,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2006,W,STAT,560,,101,,"Salibian-Barrera, Matias",4,79.5,7.72,90,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
UBC,2007,W,STAT,100,,201,STAT THINKING,"Bryan, Jennifer Frazier;Dunham, Bruce;Gustafson, Paul;Marin, Michael;Salibian-Barrera, Matias",36,62.03,16.24,96,14,31,4,1,0,0,0,1,0,1,2,4,7,6,3,2,2,2,3,5,0,1
UBC,2007,W,STAT,307,,101,STATISTIC LAB I,"Salibian-Barrera, Matias",16,88,6.45,97,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7
UBC,2007,W,STAT,308,,201,STATISTIC LAB II,"Salibian-Barrera, Matias",22,86.45,8.22,96,65,20,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,3,4,9
UBC,2007,W,STAT,541,B,201,MULTIVRTE ANLYS,"Salibian-Barrera, Matias",9,92,3.61,97,88,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2009,W,STAT,100,,201,STAT THINKING,"Bryan, Jennifer Frazier;Dunham, Bruce;Marin, Michael;Salibian-Barrera, Matias;Welch, William",70,64.1,17.84,93,4,59,9,2,0,0,1,0,1,6,1,9,10,7,2,6,8,8,5,6,3,4
UBC,2009,W,STAT,305,,201,INT STAT INFERNC,"Salibian-Barrera, Matias",28,72.54,15.87,95,37,22,2,4,0,0,0,0,0,1,1,2,3,0,1,1,1,4,2,4,3,3
UBC,2010,W,STAT,100,,201,STAT THINKING,"Bouchard-Cote, Alexandre;Gustafson, Paul;Riddell, Corinne;Salibian-Barrera, Matias;Welch, William",63,71.02,15.64,96,14,57,4,1,0,1,0,1,0,0,3,4,7,1,4,6,5,2,10,9,6,7
UBC,2010,W,STAT,441,,201,MULTIVARIT METHD,"Salibian-Barrera, Matias",36,70.88,13.61,93,43,32,2,1,0,1,0,0,0,0,2,2,2,4,5,1,0,5,5,4,1,5
UBC,2011,W,STAT,200,,102,ELEM STAT APPLIC,"Salibian-Barrera, Matias",169,76.3,12.19,99,46,164,4,0,0,1,0,0,0,0,4,4,1,8,16,13,18,16,20,21,22,29
UBC,2011,W,STAT,441,,201,MULTIVARIT METHD,"Salibian-Barrera, Matias",44,71.19,20.85,100,5,36,6,1,1,0,1,0,0,1,4,6,4,2,1,2,3,5,2,4,5,8
UBC,2012,W,STAT,447,B,101,SPECIAL TOPICS,"Salibian-Barrera, Matias",23,80.19,11.76,100,64,21,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2,4,1,2,5,4
UBC,2012,W,STAT,547,B,101,TOPICS IN STAT,"Salibian-Barrera, Matias",11,90.44,6.58,100,80,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,2013,W,STAT,447,B,101,SPECIAL TOPICS,"Salibian-Barrera, Matias",34,71.91,15.51,97,41,31,2,0,1,0,0,0,0,0,2,2,3,4,3,0,2,4,2,6,2,5
UBC,2015,W,STAT,406,,101,METHS STAT LEARN,"Salibian-Barrera, Matias",53,79.67,13.48,96,33,47,2,1,2,1,0,0,0,1,1,2,1,0,1,3,3,4,6,11,6,12
