Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ENGL,110,,25A,INTRO LITERATURE,"HANNA, JULIAN RICHMOND",33,76.84,5.44,87,64,32,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,6,10,10,2,0
UBC,2005,W,ENGL,112,,03A,STRAT UNIV WRIT,"HANNA, JULIAN RICHMOND",34,72.64,7.38,87,62,33,0,0,0,1,0,0,0,0,0,0,0,0,4,6,7,5,6,2,3,0
UBC,2005,W,ENGL,112,,08C,STRAT UNIV WRIT,"HANNA, JULIAN RICHMOND",30,72.93,5.94,82,62,30,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,9,5,4,0,0
UBC,2005,W,ENGL,112,,14N,STRAT UNIV WRIT,"HANNA, JULIAN RICHMOND",34,76.41,6.32,87,58,34,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,8,11,5,4,0
UBC,2005,W,ENGL,364,M,004,19th CENT STDY,"HANNA, JULIAN RICHMOND",43,75.85,4.93,87,66,41,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,10,12,8,1,0
UBC,2005,W,ENGL,466,D,901,STDY 20thC GENRE,"HANNA, JULIAN RICHMOND",32,79.16,6.93,93,56,31,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,4,8,9,5,2
UBC,2006,W,ENGL,112,,03B,STRAT UNIV WRIT,"HANNA, JULIAN RICHMOND",34,74.68,6.57,86,57,34,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,4,10,7,2,0
UBC,2006,W,ENGL,112,,03P,STRAT UNIV WRIT,"HANNA, JULIAN RICHMOND",29,73.29,6.13,85,60,28,0,1,0,0,0,0,0,0,0,0,0,0,1,3,8,6,3,6,1,0
UBC,2006,W,ENGL,112,,05B,STRAT UNIV WRIT,"HANNA, JULIAN RICHMOND",34,74.15,7.16,85,60,34,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,5,7,5,4,0
UBC,2006,W,ENGL,112,,05N,STRAT UNIV WRIT,"HANNA, JULIAN RICHMOND",32,71.09,8.63,90,45,31,1,0,0,0,0,0,0,0,1,1,0,1,1,7,6,6,5,3,1,1
UBC,2006,W,ENGL,221,,014,LIT BRIT 18C+,"HANNA, JULIAN RICHMOND",43,72.39,10.34,87,42,38,3,2,0,0,0,0,0,0,3,3,0,0,0,2,10,11,6,5,4,0
UBC,2006,W,ENGL,462,D,003,20CENT BRIT & IR,"HANNA, JULIAN RICHMOND",39,78.03,6.31,92,57,38,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,9,11,8,6,1
UBC,2007,W,ENGL,112,,10M,STRAT UNIV WRIT,"HANNA, JULIAN RICHMOND",31,69.13,14.15,92,9,29,2,0,0,0,1,0,0,0,1,2,0,0,3,5,9,3,4,3,1,1
UBC,2007,W,ENGL,112,,12M,STRAT UNIV WRIT,"HANNA, JULIAN RICHMOND",35,71.12,12.49,86,26,32,2,1,0,0,0,0,1,1,0,2,1,0,0,4,5,9,5,6,2,0
UBC,2007,W,ENGL,364,N,005,19th CENT STDY,"HANNA, JULIAN RICHMOND",34,78.38,6.35,91,64,32,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,10,3,2
