Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,PHYS,536,,001,ADV RAD BIOPHYS,"Reinsberg, Stefan",4,86.75,2.36,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2006,W,PHYS,405,,101,RADIATION BIOPHY,"Reinsberg, Stefan",30,70.07,15.42,90,34,26,3,1,0,0,0,0,0,1,2,3,3,2,3,1,2,1,3,6,3,2
UBC,2006,W,PHYS,536,,001,ADV RAD BIOPHYS,"Reinsberg, Stefan",8,84.38,8.02,96,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2
UBC,2006,W,PHYS,539,,201,RDTN DOSIMETRY,"Duzenli, Cheryl;Reinsberg, Stefan",6,87,2.97,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2007,W,PHYS,405,,101,RADIATION BIOPHY,"Reinsberg, Stefan",21,67.7,13.99,93,38,18,2,1,0,0,0,0,0,1,1,2,1,1,4,2,2,1,2,2,2,1
UBC,2007,W,PHYS,536,,101,ADV RAD BIOPHYS,"Reinsberg, Stefan",7,88.33,4.89,95,82,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,2007,W,PHYS,539,,201,RDTN DOSIMETRY,"Duzenli, Cheryl;Moiseenko, Vitali;Reinsberg, Stefan",6,85.67,5.82,96,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1
UBC,2009,S,PHYS,257,,941,HEAT&THERMODYNCS,"Reinsberg, Stefan",65,74.48,9.7,95,52,65,0,0,0,0,0,0,0,0,0,0,1,3,7,6,7,9,9,15,5,3
UBC,2009,W,PHYS,209,,L0A,INTRM PHYS LAB,"Reinsberg, Stefan",28,73.7,9.26,85,55,27,0,1,0,0,0,0,0,0,0,0,0,3,3,0,3,4,3,9,2,0
UBC,2009,W,PHYS,209,,L0E,INTRM PHYS LAB,"Reinsberg, Stefan",21,77.19,10.99,95,55,16,0,3,0,2,0,0,0,0,0,0,0,1,1,0,2,4,2,1,3,2
UBC,2009,W,PHYS,209,,L0I,INTRM PHYS LAB,"Reinsberg, Stefan",28,66.85,24.71,97,0,23,3,1,0,1,2,0,1,0,0,3,0,3,1,3,2,4,3,0,5,2
UBC,2009,W,PHYS,405,,201,RADIATION BIOPHY,"Korbelik, Mladen;Minchinton, Andrew;Moiseenko, Vitali;Reinsberg, Stefan",14,73.57,15.17,91,39,13,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,3,1,2,2
UBC,2009,W,PHYS,536,,201,ADV RAD BIOPHYS,"Korbelik, Mladen;Minchinton, Andrew;Moiseenko, Vitali;Reinsberg, Stefan;Smith, Craig",9,84.11,4.99,89,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0
UBC,2010,W,PHYS,100,,103,INTRO PHYSICS,"Reinsberg, Stefan;Rieger, Georg",259,74.59,13.7,95,25,231,23,4,0,1,0,0,1,8,14,23,1,2,5,11,37,33,32,56,32,22
UBC,2010,W,PHYS,405,,101,RADIATION BIOPHY,"Korbelik, Mladen;Minchinton, Andrew;Moiseenko, Vitali;Reinsberg, Stefan;Smith, Craig",15,75.07,8.56,91,60,15,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,4,1,1,1
UBC,2010,W,PHYS,536,,101,ADV RAD BIOPHYS,"Reinsberg, Stefan",4,94.5,2.38,97,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2011,W,PHYS,100,,103,INTRO PHYSICS,"Reinsberg, Stefan;Rieger, Georg",297,75.06,13.01,97,27,265,24,6,0,2,0,0,1,4,19,24,2,2,5,12,39,40,32,71,38,24
UBC,2011,W,PHYS,405,,101,RADIATION BIOPHY,"Korbelik, Mladen;Minchinton, Andrew;Moiseenko, Vitali;Reinsberg, Stefan",19,80.95,10.98,95,60,19,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,6,2,5
UBC,2011,W,PHYS,536,,101,ADV RAD BIOPHYS,"Reinsberg, Stefan",6,89.33,4.59,95,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2012,W,PHYS,100,,103,INTRO PHYSICS,"Reinsberg, Stefan;Rieger, Georg",264,75.25,13.25,98,25,239,20,4,0,1,0,0,1,9,10,20,0,2,5,8,36,38,37,54,36,23
UBC,2012,W,PHYS,405,,101,RADIATION BIOPHY,"Korbelik, Mladen;Minchinton, Andrew;Moiseenko, Vitali;Reinsberg, Stefan",18,79.67,9.51,96,55,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,5,4,2,3
UBC,2012,W,PHYS,536,,101,ADV RAD BIOPHYS,"Reinsberg, Stefan",6,90.33,5.54,98,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
UBC,2013,W,PHYS,100,,103,INTRO PHYSICS,"Koster, Evert;Reinsberg, Stefan;Rieger, Georg",265,71.58,13.98,97,27,236,22,4,0,1,0,0,1,11,10,22,6,7,12,16,50,39,21,44,22,19
UBC,2013,W,PHYS,405,,201,RADIATION BIOPHY,"Korbelik, Mladen;Minchinton, Andrew;Moiseenko, Vitali;Reinsberg, Stefan",22,77.45,11.57,100,50,22,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,5,3,4,1,4
