Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,COMM,390,,101,BUSINESS WRITING,"Bowker, Elizabeth",19,73.05,7.03,86,60,19,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,5,2,1,0
UBC,2012,W,COMM,390,,210,BUSINESS WRITING,"Bowker, Elizabeth",20,73.89,10.37,86,48,17,1,2,0,0,0,0,0,0,1,1,0,1,1,0,3,3,2,5,2,0
UBC,2012,W,COMM,390,,218,BUSINESS WRITING,"Bowker, Elizabeth",16,77.07,7.25,91,61,15,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,6,0,1
UBC,2012,W,COMM,390,,219,BUSINESS WRITING,"Bowker, Elizabeth",12,78,9.74,88,62,10,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,2,0
UBC,2013,W,COMM,390,,107,BUSINESS WRITING,"Bowker, Elizabeth",19,75,7.36,86,62,17,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,3,5,4,1,0
UBC,2013,W,COMM,390,,109,BUSINESS WRITING,"Bowker, Elizabeth",20,81.1,8.76,92,53,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,5,6,2
UBC,2013,W,COMM,390,,110,BUSINESS WRITING,"Bowker, Elizabeth",20,79.3,6.64,86,55,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,13,2,0
UBC,2013,W,COMM,390,,111,BUSINESS WRITING,"Bowker, Elizabeth",19,76.28,9.48,88,52,18,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,5,1,3,5,0
UBC,2013,W,COMM,390,,204,BUSINESS WRITING,"Bowker, Elizabeth",20,77.55,8.24,90,54,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,10,0,2
UBC,2013,W,COMM,390,,207,BUSINESS WRITING,"Bowker, Elizabeth",12,80.55,10.31,91,52,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,3,1
UBC,2013,W,COMM,390,,208,BUSINESS WRITING,"Bowker, Elizabeth",19,71.89,18.81,88,0,18,1,0,0,0,1,0,0,0,0,1,0,0,2,1,0,3,5,6,1,0
UBC,2013,W,COMM,486,U,205,SPECIAL TPC BUSI,"Bowker, Elizabeth",39,77.03,7.57,86,50,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,5,10,17,3,0
UBC,2014,S,COMM,390,,921,BUSINESS WRITING,"Bowker, Elizabeth",20,74.32,6.89,87,62,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,3,2,4,2,0
UBC,2014,S,COMM,390,,922,BUSINESS WRITING,"Bowker, Elizabeth",21,76.9,6.05,84,60,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,9,0,0
UBC,2014,W,COMM,390,,104,BUSINESS WRITING,"Bowker, Elizabeth",21,77.05,5.72,83,61,20,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,0
UBC,2014,W,COMM,390,,105,BUSINESS WRITING,"Bowker, Elizabeth",20,78.15,4.89,90,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,7,1,1
UBC,2014,W,COMM,390,,113,BUSINESS WRITING,"Bowker, Elizabeth",20,76.5,6.79,87,63,20,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,5,3,4,0
UBC,2014,W,COMM,390,,114,BUSINESS WRITING,"Bowker, Elizabeth",20,77.35,6.31,87,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,6,3,0
UBC,2014,W,COMM,390,,116,BUSINESS WRITING,"Bowker, Elizabeth;Levine, Danielle",24,76.88,18.68,97,0,23,1,0,0,0,1,0,0,0,0,1,0,0,1,2,2,2,2,7,3,4
UBC,2014,W,COMM,390,,117,BUSINESS WRITING,"Bowker, Elizabeth;Levine, Danielle",24,80.29,8.17,98,63,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,4,7,2,4
UBC,2014,W,COMM,390,,210,BUSINESS WRITING,"Bowker, Elizabeth",17,74.18,9.68,90,53,17,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,1,6,0,1
