Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,BAMA,580,,001,TPCS MARKETING,"Bhardwaj, Pradeep",16,82.06,4.36,91,76,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1
UBC,2009,W,BAMA,580,A,001,TPCS MARKETING,"Bhardwaj, Pradeep",24,79.38,3.54,85,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,3,0
UBC,2009,W,BAMA,580,B,001,TPCS MARKETING,"Bhardwaj, Pradeep",41,85.13,1.32,88,81,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,0
UBC,2009,W,BAMA,580,A,001,TPCS MARKETING,"Bhardwaj, Pradeep",24,79.38,3.54,85,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,3,0
UBC,2009,W,COMM,468,,102,MKT APPLICATIONS,"Bhardwaj, Pradeep",38,78.66,5.38,87,64,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,10,12,5,0
UBC,2010,W,BAMA,580,B,001,TPCS MARKETING,"Bhardwaj, Pradeep",54,82.26,2.82,90,78,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,7,2
UBC,2010,W,COMM,461,,201,SALES MANAGEMENT,"Bhardwaj, Pradeep",33,79.45,6.03,91,60,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,8,13,1,3
UBC,2010,W,COMM,468,,201,MKT APPLICATIONS,"Bhardwaj, Pradeep",45,80.53,4.94,89,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,20,9,0
UBC,2011,W,BAMA,580,B,001,TPCS MARKETING,"Bhardwaj, Pradeep",30,83.97,4.13,90,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14,12,2
UBC,2011,W,BAMA,580,C,001,TPCS MARKETING,"Bhardwaj, Pradeep",21,82.33,4.88,89,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,9,0
UBC,2017,W,ASIA,475,,001,DCMNTG PUNJB CAN,"Bhardwaj, Ajay",29,83.5,4.28,91,73,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,11,2
UBC,2018,W,ASIA,475,,001,DCMNTG PUNJB CAN,"Bhardwaj, Ajay",14,82.79,5.22,97,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,1
