Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,CRWR,208,,002,INTR GRAPH NOVEL,"Brown-Evans, Taylor",104,76.08,16.99,97,0,94,6,3,0,0,2,1,1,1,1,6,1,1,1,6,6,11,19,20,18,11
UBC,2013,W,CRWR,208,,002,INTR GRAPH FORMS,"Brown-Evans, Taylor",87,78.04,9.97,96,43,81,1,3,0,0,0,0,0,0,1,1,0,2,3,4,10,13,13,11,14,11
UBC,2014,W,CRWR,208,,001,INTR GRAPH FORMS,"Brown-Evans, Taylor",63,78.74,11.26,98,45,61,1,1,0,0,0,0,0,0,1,1,1,1,4,4,2,7,9,11,13,9
UBC,2014,W,CRWR,208,,002,INTR GRAPH FORMS,"Brown-Evans, Taylor",64,80.73,10.15,96,44,61,1,2,0,0,0,0,0,0,1,1,0,0,1,5,4,9,6,10,14,12
UBC,2014,W,CRWR,308,A,001,INTRMD GRAPHIC,"Brown-Evans, Taylor",28,82.18,7.4,94,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,5,13,2
UBC,2015,W,CRWR,208,,001,INTR GRAPH FORMS,"Brown-Evans, Taylor",98,77.61,12.73,96,15,93,2,1,0,0,0,1,1,0,0,2,1,2,4,5,8,8,15,20,23,7
UBC,2015,W,CRWR,208,,002,INTR GRAPH FORMS,"Brown-Evans, Taylor",97,78.82,11.12,93,48,94,1,0,0,0,0,0,0,0,1,1,3,2,6,4,8,4,12,16,24,15
UBC,2015,W,CRWR,308,A,001,INTRMD GRAPHIC,"Brown-Evans, Taylor",30,81.8,5.68,90,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,12,9,2
UBC,2015,W,CRWR,408,W,002,GRAPHIC FORMS 1,"Brown-Evans, Taylor",8,87.71,5.74,94,78,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4
UBC,2015,W,CRWR,508,W,002,ADV GRAPHC FRM I,"Brown-Evans, Taylor",4,91.5,9.11,98,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
UBC,2016,W,CRWR,200,,001,INTR CR WRITING,"Brown-Evans, Taylor",369,79.57,8.11,94,16,361,2,3,1,0,0,1,0,1,0,2,1,4,2,14,24,38,81,97,80,20
UBC,2016,W,CRWR,200,,004,INTR CR WRITING,"Brown-Evans, Taylor",225,74.07,11.91,98,0,212,6,4,0,0,1,0,0,2,3,6,8,5,12,18,29,25,36,42,30,7
