Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,EOSC,422,,201,STRUC GEOLOGY II,"TBA;Woodell, Daniel",25,74.04,16.67,92,14,23,1,1,0,0,0,1,0,0,0,1,0,2,2,2,0,5,0,5,5,2
UBC,2013,W,EOSC,110,,101,THE SOLID EARTH,"Woodell, Daniel",212,74.47,11.45,98,32,199,6,6,0,0,0,0,0,4,2,6,1,11,14,20,22,36,28,24,26,17
UBC,2013,W,EOSC,111,,L1A,LAB EXPL EARTH,"Woodell, Daniel",22,79.53,6.93,89,58,19,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,7,4,0
UBC,2013,W,EOSC,111,,L1B,LAB EXPL EARTH,"Woodell, Daniel",16,79.33,9.54,88,54,15,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,4,7,0
UBC,2013,W,EOSC,111,,L1C,LAB EXPL EARTH,"Woodell, Daniel",24,79.5,14.55,92,25,23,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,2,7,6,4
UBC,2013,W,EOSC,111,,L1E,LAB EXPL EARTH,"Woodell, Daniel",13,81.55,6.52,91,66,11,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,3,1
UBC,2013,W,EOSC,111,,L1F,LAB EXPL EARTH,"Woodell, Daniel",26,84.92,8.3,95,56,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,3,9,8
UBC,2013,W,EOSC,111,,L2B,LAB EXPL EARTH,"Woodell, Daniel",20,76.35,16.86,93,29,18,2,0,0,0,0,0,1,0,1,2,0,1,1,0,2,0,2,2,8,2
UBC,2013,W,EOSC,111,,L2C,LAB EXPL EARTH,"Woodell, Daniel",25,80.58,15.79,96,20,23,1,1,0,0,0,0,1,0,0,1,0,0,0,2,0,4,1,6,2,8
UBC,2013,W,EOSC,111,,L2D,LAB EXPL EARTH,"Woodell, Daniel",25,76.52,13.61,89,38,21,2,0,0,0,0,0,0,1,1,2,0,0,0,2,3,0,1,10,5,0
