Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2007,W,NURS,586,,592,SP D NURS PRAC,"Dahinten, Susan;Wu, Amery",7,90.86,3.8,98,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,,,
UBC,2009,W,NURS,586,,592,SP D NURS PRAC,"Wu, Amery",7,92.29,4.39,96,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,,
UBC,2009,W,NURS,586,E,596,SP D NURS PRAC,"Wu, Amery",10,92.7,2.31,96,89,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,,
UBC,2010,W,NURS,556,,002,MULTIVAR STATS,"Wu, Amery",6,92.83,3.13,96,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2012,W,EPSE,482,,074,INTR STAT RS EDU,"Wu, Amery",19,90.18,5.22,97,80,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,,,
UBC,2012,W,EPSE,482,,075,INTR STAT RS EDU,"Wu, Amery",15,89.64,5.75,96,80,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,,,
UBC,2012,W,EPSE,592,,074,EXP DES ANL ED,"Wu, Amery",19,94.79,3.63,99,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,,,
UBC,2012,W,EPSE,596,,090,COR DES ED RES,"Wu, Amery",20,94.06,2.13,98,91,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,,,
UBC,2013,S,EPSE,528,,951,BASIC PRINC MEAS,"Wu, Amery",15,90.71,3.75,94,82,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,,,
UBC,2013,W,EPSE,528,,075,BASIC PRINC MEAS,"Wu, Amery",18,90.94,2.77,96,85,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,,,
