Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",16,95.13,3.32,99,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,,,
UBC,2003,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",18,95.94,4.89,100,85,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,,,
UBC,2005,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",13,92.54,3.89,97,85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,,,
UBC,2006,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",22,91.14,4.72,99,77,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,17,,,
UBC,2007,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",13,90.23,4,98,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,,,
UBC,2009,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",12,92.73,4.1,99,83,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,,,
UBC,2010,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",17,93.12,8.76,99,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,,,
UBC,2011,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",21,89.81,4.85,97,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,12,,,
UBC,2012,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",13,92.08,5.14,99,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,,,
UBC,2013,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",13,92.38,5.33,98,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,10,,,
UBC,2014,W,PLAN,561,,001,SEM R PRPTY DV&P,"Wollenberg, Jay",23,90.35,5.22,98,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,18,,,
