Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,COMM,468,,101,MKT APPLICATIONS,"Williamson, Elaine",53,81.79,5.91,92,63,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,6,22,14,4,,,
UBC,2005,W,COMM,468,,201,MKT APPLICATIONS,"Williamson, Elaine",44,80.68,8.25,90,58,44,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,3,5,9,19,1,,,
UBC,2006,W,BUSI,465,,101,MARKETING MGMT,"Williamson, Elaine",6,77.33,6.25,89,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,,,
UBC,2006,W,COMM,363,,201,MARKTNG ANALYSIS,"Williamson, Elaine;Zhu, Juliet",43,73.44,9.4,88,55,43,0,0,0,0,0,0,0,0,0,0,0,4,5,3,4,5,10,7,5,0,,,
UBC,2006,W,COMM,363,,202,MARKTNG ANALYSIS,"Williamson, Elaine;Zhu, Juliet",45,77.27,5.99,89,63,45,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,10,12,12,5,0,,,
UBC,2006,W,COMM,363,,203,MARKTNG ANALYSIS,"Williamson, Elaine;Zhu, Juliet",43,74.26,6.79,87,58,43,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,11,6,9,2,0,,,
UBC,2006,W,COMM,363,,204,MARKTNG ANALYSIS,"Williamson, Elaine;Zhu, Juliet",41,74.17,7.52,89,57,41,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,11,6,5,5,0,,,
UBC,2006,W,COMM,396,,101,INTRO MARKETING,"Williamson, Elaine",64,76.25,6,87,60,64,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,16,14,17,5,0,,,
UBC,2006,W,COMM,465,,101,MARKETING MGMT,"Williamson, Elaine",51,77.78,6.98,90,60,51,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,6,5,23,6,1,,,
UBC,2007,W,COMM,296,,105,INTRO MARKETING,"Williamson, Elaine",49,72.02,8.48,91,52,49,0,0,0,0,0,0,0,0,0,0,2,1,3,9,11,10,3,5,4,1,,,
UBC,2007,W,COMM,296,,106,INTRO MARKETING,"Williamson, Elaine",59,75.59,7.82,90,53,59,0,0,0,0,0,0,0,0,0,0,1,1,1,7,5,15,10,10,8,1,,,
UBC,2007,W,COMM,363,,201,MARKTNG ANALYSIS,"Williamson, Elaine",40,74.98,7,87,60,40,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,11,5,6,5,0,,,
UBC,2007,W,COMM,363,,202,MARKTNG ANALYSIS,"Williamson, Elaine",43,75.33,7.13,90,58,43,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,14,5,11,3,1,,,
UBC,2009,W,COMM,363,,101,MARKTNG ANALYSIS,"Williamson, Elaine",46,76.54,6.43,89,60,46,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,11,9,9,7,0,,,
UBC,2009,W,COMM,363,,102,MARKTNG ANALYSIS,"Williamson, Elaine",45,75.11,6.34,90,60,45,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,12,9,10,1,1,,,
UBC,2009,W,COMM,363,,201,MARKTNG ANALYSIS,"Williamson, Elaine",46,75.84,5.23,85,63,45,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6,16,9,9,3,0,,,
UBC,2009,W,COMM,363,,202,MARKTNG ANALYSIS,"Williamson, Elaine",42,77.05,5.64,87,58,42,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,12,13,9,4,0,,,
UBC,2010,W,COMM,101,,101,BUSN FUNDAMENTAL,"Cubbon, Paul;Jackes, Robert;Williamson, Elaine",111,72.14,7.61,86,46,104,1,6,0,0,0,0,0,0,1,1,1,2,8,18,16,20,17,19,3,0,,,
UBC,2010,W,COMM,101,,102,BUSN FUNDAMENTAL,"Cubbon, Paul;Jackes, Robert;Williamson, Elaine",124,71.56,8.42,87,22,117,2,5,0,0,0,0,1,0,1,2,1,4,5,18,26,24,24,13,2,0,,,
UBC,2010,W,COMM,296,,201,INTRO MARKETING,"Williamson, Elaine",185,76.48,7.23,92,41,183,1,1,0,0,0,0,0,0,1,1,0,1,7,11,19,35,41,49,19,1,,,
UBC,2010,W,COMM,363,,101,MARKTNG ANALYSIS,"Williamson, Elaine",42,76.71,4.21,84,68,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,12,13,0,0,,,
UBC,2010,W,COMM,363,,102,MARKTNG ANALYSIS,"Williamson, Elaine",41,76.23,5.72,86,64,40,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,3,16,9,3,0,,,
UBC,2011,W,COMM,101,,101,BUSN FUNDAMENTAL,"Cubbon, Paul;Jackes, Robert;Williamson, Elaine",92,72.34,6.67,83,45,90,1,1,0,0,0,0,0,0,1,1,0,2,5,13,18,22,19,11,0,0,,,
UBC,2011,W,COMM,101,,102,BUSN FUNDAMENTAL,"Cubbon, Paul;Jackes, Robert;Williamson, Elaine",93,72.13,6.46,87,48,92,1,0,0,0,0,0,0,0,1,1,1,1,5,8,18,37,12,9,1,0,,,
UBC,2011,W,COMM,363,,201,MARKTNG ANALYSIS,"Williamson, Elaine",45,76.58,6.35,88,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,11,13,4,0,,,
UBC,2011,W,COMM,363,,202,MARKTNG ANALYSIS,"Williamson, Elaine",43,76.05,5.63,86,61,43,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,10,13,1,0,,,
UBC,2012,S,BAMA,500,,301,MRKT STRATEGY,"Williamson, Elaine",39,83.56,4.06,93,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,18,14,2,,,
UBC,2012,W,COMM,363,,202,MARKTNG ANALYSIS,"Williamson, Elaine",29,75.54,6.13,84,58,28,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,6,8,9,0,0,,,
