Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EDUC,310,,106,TEACh PRINC,"Johnson, Catherine;KELLY, DEBBIE",36,,,,,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,EDUC,316,,106,COMM SKILLS,"Johnson, Catherine;KELLY, DEBBIE",36,,,,,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,SSED,320,,104,C&I SOC STD ELEM,"Clark, Penney;GREGG, DEBBIE",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,SSED,320,,106,C&I SOC STD ELEM,"GREGG, DEBBIE",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EDUC,310,,102,TEACh PRINC,"GREGG, DEBBIE",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EDUC,310,,106,TEACh PRINC,"KELLY, DEBBIE",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,SSED,320,,102,C&I SOC STD ELEM,"GREGG, DEBBIE",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EDUC,310,,102,TEACh PRINC,"GREGG, DEBBIE",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EDUC,310,,116,TEACh PRINC,"KELLY, DEBBIE",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EDUC,316,,116,COMM SKILLS,"KELLY, DEBBIE",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,SOWK,316,,003,INT SEM IN SW TH,"ERICKSON, DEBBIE",14,84.21,8.9,95,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,3,5
UBC,2005,W,SSED,320,,102,C&I SOC STD ELEM,"GREGG, DEBBIE",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EDUC,310,,102,TEACh PRINC,"GREGG, DEBBIE",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EDUC,310,,106,TEACh PRINC,"KELLY, DEBBIE",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,LIBR,577,,001,SPECL LIBRARIES,"Millward, Debra;Schachter, Debbie",27,85.44,4.36,95,77,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,10,5
UBC,2006,W,SOWK,316,,001,INT SEM IN SW TH,"ERICKSON, DEBBIE",15,83.27,7.14,93,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,5,3
UBC,2006,W,SSED,320,,102,C&I SOC STD ELEM,"GREGG, DEBBIE",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EDUC,310,,102,TEACh PRINC,"GREGG, DEBBIE",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EDUC,310,,114,TEACh PRINC,"KELLY, DEBBIE",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EDUC,316,,102,COMM SKILLS,"GREGG, DEBBIE",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EDUC,316,,114,COMM SKILLS,"KELLY, DEBBIE",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,SSED,320,,102,C&I SOC STD ELEM,"GREGG, DEBBIE",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EDUC,480,A,102,E-PORTFOLIO,"GREGG, DEBBIE",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
