Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,363,,201,MARKTNG ANALYSIS,"Dahl, Darren",41,74.56,5.59,85,61,41,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,10,8,10,1,0
UBC,2002,W,COMM,363,,202,MARKTNG ANALYSIS,"Dahl, Darren",51,75.14,5.54,85,59,51,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,14,13,9,3,0
UBC,2002,W,COMM,662,,001,BUYER BEHAVIOUR,"Dahl, Darren",6,85,2.16,88,83,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2003,W,BAMA,500,,001,MRKT DEC MAKING,"Dahl, Darren",41,79.51,3.81,86,73,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,17,4,0
UBC,2003,W,BAMA,500,,002,MRKT DEC MAKING,"Dahl, Darren",29,81.32,4.2,90,75,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,6,1
UBC,2003,W,BAMA,500,,301,MRKT DEC MAKING,"Dahl, Darren;Weinberg, Charles",16,79.75,3.62,86,74,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,1,0
UBC,2003,W,COMM,363,,201,MARKTNG ANALYSIS,"Dahl, Darren",50,75.3,4.54,83,55,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,20,12,11,0,0
UBC,2003,W,COMM,363,,202,MARKTNG ANALYSIS,"Dahl, Darren",45,74.6,3.39,81,67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,15,13,5,0,0
UBC,2003,W,COMM,363,,203,MARKTNG ANALYSIS,"Dahl, Darren",51,75.59,3.73,84,66,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,16,19,9,0,0
UBC,2003,W,COMM,486,M,001,SPECIAL TPC BUSI,"Dahl, Darren",9,83.11,3.14,88,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
