Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,CHEM,411,,101,SYN&CHEM NAT PRO,"Sammis, Glenn",6,79.5,10.86,97,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1
UBC,2006,W,CHEM,566,,101,ORGANIC SYNTHSIS,"Sammis, Glenn",9,82.56,6.37,90,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,1
UBC,2007,W,CHEM,123,,211,Phys & Org Chem,"Herring, F Geoffrey;Sammis, Glenn",226,75.07,12.13,100,33,217,6,2,0,1,0,0,0,1,5,6,3,11,18,17,30,23,24,42,23,26
UBC,2007,W,CHEM,411,,101,SYN&CHEM NAT PRO,"Sammis, Glenn",12,81.08,10.87,93,55,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,4,2
UBC,2007,W,CHEM,566,,101,ORGANIC SYNTHSIS,"Sammis, Glenn",8,86.33,3.56,91,82,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2009,W,CHEM,411,,101,SYN&CHEM NAT PRO,"Sammis, Glenn",13,77.31,14.01,98,51,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,2,1,2,3
UBC,2009,W,CHEM,566,,101,ORGANIC SYNTHSIS,"Sammis, Glenn",7,84.67,7.89,92,72,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2
UBC,2010,W,CHEM,123,,202,Phys & Org Chem,"Addison, Christopher;Lekhi, Priya;Love, Jennifer Ann;Sammis, Glenn",200,70.58,13.87,96,12,181,18,1,0,0,0,1,0,2,15,18,7,11,13,17,30,21,25,28,16,13
UBC,2010,W,CHEM,123,,203,Phys & Org Chem,"Addison, Christopher;Lekhi, Priya;Love, Jennifer Ann;Sammis, Glenn",212,70.17,14.02,98,26,187,18,1,0,6,0,0,1,2,15,18,10,16,16,18,27,22,12,35,15,16
UBC,2010,W,CHEM,411,,101,SYN&CHEM NAT PRO,"Sammis, Glenn",17,79.24,9.71,99,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,7,1,2
