Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,CHEM,330,,108,ADV ORG CHEM,"Sherman, John",47,70.85,13.68,96,39,44,2,1,0,0,0,0,0,2,0,2,2,3,6,7,4,8,2,3,2,7,,,
UBC,2002,W,CHEM,561,,110,ORGANIC CHEM,"Sherman, John",13,84.46,10.55,100,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,6,,,
UBC,2003,W,CHEM,330,,108,ADV ORG CHEM,"Sherman, John",45,70.47,13.87,95,36,41,4,0,0,0,0,0,0,1,3,4,1,3,5,3,6,8,0,9,2,4,,,
UBC,2003,W,CHEM,561,,110,ORGANIC CHEM,"Sherman, John",18,82.89,9.67,96,60,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,6,1,6,,,
UBC,2005,W,CHEM,123,,222,Phys & Org Chem,"Sherman, John",141,76.53,14.18,100,41,136,5,0,0,0,0,0,0,0,5,5,2,11,13,7,13,14,6,20,18,32,,,
UBC,2005,W,CHEM,540,B,024,SEMINAR IN CHEM,"Bizzotto, Dan;MacLachlan, Mark;Sherman, John",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,CHEM,123,,210,Phys & Org Chem,"Sherman, John",201,69.15,11.98,94,39,188,13,0,0,0,0,0,0,1,12,13,7,25,21,20,25,30,10,27,13,10,,,
UBC,2006,W,CHEM,123,,299,Phys & Org Chem,"Sherman, John",176,65.44,13.1,96,32,147,25,3,0,1,0,0,0,1,24,25,5,24,25,15,23,13,15,11,10,6,,,
UBC,2007,W,CHEM,123,,299,Phys & Org Chem,"Herring, F Geoffrey;Sherman, John",219,69.15,14.85,100,19,196,16,4,0,3,0,1,0,2,13,16,16,28,17,18,24,21,12,17,23,20,,,
UBC,2007,W,CHEM,313,,108,ADV ORG LIFE SC,"Sherman, John",114,72.96,11.35,97,37,107,5,2,0,0,0,0,0,2,3,5,2,2,8,9,19,18,17,14,13,5,,,
UBC,2009,W,CHEM,123,,210,Phys & Org Chem,"Lekhi, Priya;Love, Jennifer Ann;MacFarlane, William Andrew;Patey, Grenfell;Sherman, John",229,77.74,12.53,100,36,222,6,0,0,1,0,0,0,1,5,6,2,10,12,14,22,26,20,39,29,48,,,
UBC,2009,W,CHEM,123,,211,Phys & Org Chem,"Lekhi, Priya;Love, Jennifer Ann;MacFarlane, William Andrew;Patey, Grenfell;Sherman, John",229,75.7,14.47,100,14,213,14,2,0,0,0,1,0,0,13,14,3,13,16,8,28,23,16,38,25,43,,,
UBC,2009,W,CHEM,313,,108,ADV ORG LIFE SC,"Sherman, John",110,69,12.35,97,40,102,8,0,0,0,0,0,0,0,8,8,2,10,17,11,12,21,7,11,4,7,,,
UBC,2010,W,CHEM,123,,210,Phys & Org Chem,"Grant, Edward;Lekhi, Priya;Love, Jennifer Ann;Sherman, John",219,70.29,14.47,97,26,192,24,2,0,1,0,0,1,3,20,24,7,12,16,15,36,24,19,24,18,21,,,
UBC,2010,W,CHEM,123,,211,Phys & Org Chem,"Grant, Edward;Lekhi, Priya;Love, Jennifer Ann;Sherman, John",223,74.63,13.83,99,43,210,13,0,0,0,0,0,0,0,13,13,10,7,18,12,24,22,22,31,24,40,,,
UBC,2010,W,CHEM,313,,108,ADV ORG LIFE SC,"Sherman, John",103,74.62,10.29,94,43,99,3,0,0,1,0,0,0,0,3,3,2,2,5,7,13,18,16,21,6,9,,,
UBC,2011,W,CHEM,313,,108,ADV ORG LIFE SC,"Sherman, John",108,72.43,11.25,92,33,100,4,2,0,2,0,0,0,1,3,4,1,4,12,7,18,17,8,20,6,7,,,
UBC,2012,W,CHEM,313,,108,ADV ORG LIFE SC,"Sherman, John",112,71.12,13.33,95,29,105,6,0,0,1,0,0,1,2,3,6,4,6,14,9,17,11,13,12,8,11,,,
UBC,2012,W,SCIE,113,,208,SCIE SEMINAR,"Fox, Joanne Alison;Han, Andrea;Sherman, John",17,75.47,7.08,86,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,7,1,0,,,
UBC,2013,W,CHEM,260,,109,ORG CHEM ENGNEER,"Sherman, John",90,63.29,16.97,99,24,74,16,0,0,0,0,0,1,7,8,16,16,10,5,5,8,3,7,9,6,5,,,
UBC,2013,W,CHEM,313,,108,ADV ORG LIFE SC,"Sherman, John",110,69.45,13.29,95,25,105,2,2,0,1,0,0,1,1,0,2,10,11,13,12,15,8,4,14,10,8,,,
UBC,2013,W,SCIE,113,,212,SCIE SEMINAR,"Sherman, John;Steyn, Douw Gerbrand",22,70.24,16.97,92,13,20,1,1,0,0,0,1,0,0,0,1,1,4,0,1,2,3,1,6,1,1,,,
UBC,2014,W,CHEM,260,,109,ORG CHEM ENGNEER,"Sherman, John",124,65.56,14.22,100,33,113,9,1,0,1,0,0,0,2,7,9,16,20,16,10,11,13,4,11,3,9,,,
UBC,2014,W,CHEM,313,,108,ADV ORG LIFE SC,"Sherman, John",97,75.96,13.05,98,40,94,3,0,0,0,0,0,0,0,3,3,4,4,5,6,7,14,6,24,9,15,,,
UBC,2014,W,SCIE,113,,113,SCIE SEMINAR,"Sherman, John;Steyn, Douw Gerbrand",26,81.5,9.41,95,50,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,4,5,7,5,,,
UBC,2014,W,SCIE,113,,213,SCIE SEMINAR,"Sherman, John;Steyn, Douw Gerbrand",27,75.44,10.95,93,50,27,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,5,2,5,1,4,,,
