Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,FRST,490,,201,VISUAL RES MGMT,"Sheppard, Stephen",9,80.38,4,87,73,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,0,,,
UBC,2002,W,FRST,525,B,101,PRB FRST LAND MG,"Sheppard, Stephen",12,82.5,2.58,86,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,0,,,
UBC,2002,W,LARC,504,,001,DSGN STD 4: UR&R,"Mooney, Patrick;Sheppard, Stephen",17,81.47,4.36,90,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,3,1,,,
UBC,2002,W,LARC,542,,201,VISUAL MGMT TH'S,"Sheppard, Stephen",10,81.2,5.18,90,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,1,,,
UBC,2003,W,LARC,504,,001,DSGN STD 4: UR&R,"Mooney, Patrick;Sheppard, Stephen",16,77.94,5.35,86,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,5,1,0,,,
UBC,2005,W,FRST,491,,101,VIS & FOR DESIGN,"Sheppard, Stephen",19,79.32,4.5,87,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,2,0,,,
UBC,2005,W,FRST,521,C,201,TOP FORST & SOC,"Sheppard, Stephen",4,86.25,7.5,90,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,,,
UBC,2005,W,LARC,535,B,001,INTR CMPTR LARC,"Sheppard, Stephen",24,85.67,2.58,93,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,2,,,
UBC,2005,W,LARC,542,,001,VISUAL MGMT TH'S,"Sheppard, Stephen",9,83.78,4.32,88,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,0,,,
UBC,2006,W,FRST,491,,101,VIS & FOR DESIGN,"Sheppard, Stephen",12,83.58,3.78,89,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,,,
UBC,2006,W,FRST,521,C,201,TOP FORST & SOC,"Sheppard, Stephen",14,84.79,4.51,92,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,2,,,
UBC,2007,W,FRST,490,,201,VISUAL RES MGMT,"Sheppard, Stephen",4,82.75,7.41,91,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,,,
UBC,2007,W,FRST,491,,101,VIS & FOR DESIGN,"Fairhurst, Ken;Sheppard, Stephen",19,83.16,3.2,89,79,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,0,,,
UBC,2007,W,FRST,521,C,201,TOP FORST & SOC,"Sheppard, Stephen",7,82.5,4.28,91,79,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,,,
UBC,2007,W,LARC,542,,001,AESTHCS&SUSTAIN,"Sheppard, Stephen",12,85.75,4.37,92,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2,,,
UBC,2009,W,LARC,542,,001,AESTHCS&SUSTAIN,"Sheppard, Stephen",13,83.92,3.84,89,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,0,,,
UBC,2010,W,CONS,449,C,101,DIR ST NTL RS CN,"Ramon Hildalgo, Ana Elia;Sheppard, Stephen",50,74.88,8.23,89,54,48,0,1,1,0,0,0,0,0,0,0,1,1,2,5,7,8,7,12,5,0,,,
UBC,2010,W,FRST,490,,201,VISUAL RES MGMT,"Ramon Hildalgo, Ana Elia;Sheppard, Stephen",4,86,1.41,87,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,
UBC,2010,W,FRST,521,C,201,TOP FORST & SOC,"Sheppard, Stephen",8,81.88,3.8,86,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,,,
UBC,2011,W,CONS,210,,101,VISUAL CLIM CHNG,"BURCH, SARAH;Sheppard, Stephen",53,77.38,4.6,86,66,50,0,0,3,0,0,0,0,0,0,0,0,0,0,1,4,12,14,17,2,0,,,
UBC,2012,W,CONS,210,,201,VISUAL CLIM CHNG,"Sheppard, Stephen",91,79.94,9.31,96,35,85,2,2,1,0,0,0,0,1,1,2,0,0,1,4,6,6,12,30,21,5,,,
UBC,2012,W,FRST,490,,201,VISUAL RES MGMT,"Ramon Hildalgo, Ana Elia;Sheppard, Stephen",4,82.5,5.45,89,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,
UBC,2012,W,FRST,551,,201,SUSTAIN LNDSC PL,"Sheppard, Stephen",9,86.63,3.29,92,82,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,,,
UBC,2012,W,LARC,504,,003,DSGN STD 4: UR&R,"Sheppard, Stephen",7,82,3.7,86,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,,,
UBC,2012,W,LARC,542,,001,AESTHCS&SUSTAIN,"Sheppard, Stephen",15,83.15,3.51,89,75,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,0,,,
UBC,2013,W,CONS,210,,201,VISUAL CLIM CHNG,"Sheppard, Stephen",84,78.73,7.09,92,55,82,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6,12,23,21,12,4,,,
UBC,2013,W,LARC,542,,001,AESTHCS&SUSTAIN,"Sheppard, Stephen",21,81.2,4.96,86,62,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,3,0,,,
UBC,2014,W,CONS,210,,101,VISUAL CLIM CHNG,"Sheppard, Stephen",91,77.63,7.75,94,54,90,0,1,0,0,0,0,0,0,0,0,1,1,2,4,13,9,20,26,10,4,,,
UBC,2014,W,FRST,490,,201,VISUAL RES MGMT,"Flanders, David;Sheppard, Stephen",4,82.75,3.3,85,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,,,
UBC,2014,W,LARC,542,,001,AESTHCS&SUSTAIN,"Flanders, David;Sheppard, Stephen",14,83,3.7,89,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,5,0,,,
UBC,2015,W,CONS,210,,101,VISUAL CLIM CHNG,"Sheppard, Stephen",115,76.83,6.89,93,51,114,0,1,0,0,0,0,0,0,0,0,1,1,4,3,14,16,35,27,11,2,,,
UBC,2015,W,FRST,490,,201,VISUAL RES MGMT,"Sheppard, Stephen",4,79.25,4.99,86,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,,,
UBC,2015,W,FRST,551,,201,SUSTAIN LNDSC PL,"Sheppard, Stephen",6,86.83,3.13,90,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,,,
UBC,2015,W,LARC,542,,001,AESTHCS&SUSTAIN,"Sheppard, Stephen",8,84.13,4.26,91,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,,,
UBC,2016,W,CONS,210,,101,VISUAL CLIM CHNG,"Sheppard, Stephen",199,75.57,8.22,91,19,194,1,2,0,2,0,1,0,0,0,1,0,4,6,14,17,50,44,39,15,5,,,
UBC,2016,W,FRST,490,,201,VISUAL RES MGMT,"Sheppard, Stephen",20,79.05,4.73,90,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,11,0,1,,,
UBC,2016,W,FRST,551,,201,SUSTAIN LNDSC PL,"Sheppard, Stephen",6,80.6,0.89,82,80,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,,
UBC,2016,W,LARC,542,,001,AESTHCS&SUSTAIN,"Sheppard, Stephen",8,80.43,3.36,85,76,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,,,
UBC,2016,W,UFOR,300,,201,ARBR PRNCPL PRAC,"Brinson, Peter;Sheppard, Stephen",34,74.91,8.4,89,57,34,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,6,9,5,5,0,,,
UBC,2016,W,UFOR,400,,201,UFOR FIELD SCHL,"Sheppard, Stephen",31,79.26,6.63,90,67,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,9,9,5,1,,,
UBC,2018,W,CONS,210,,101,VISUAL CLIM CHNG,"Sheppard, Stephen;Tomaselli Crespo, Maria",159,79.65,6.63,92,58,158,0,1,0,0,0,0,0,0,0,0,0,2,1,3,11,20,39,43,33,6,,,
UBC,2018,W,FRST,490,,201,VISUAL RES MGMT,"Campbell, David Cameron;Sheppard, Stephen",31,79.52,4.26,88,74,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,9,5,0,,,
UBC,2018,W,FRST,551,,201,SUSTAIN LNDSC PL,"Campbell, David Cameron;Sheppard, Stephen",8,80.71,9.71,94,70,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,,,
UBC,2018,W,LARC,542,,001,AESTHCS&SUSTAIN,"Campbell, David Cameron;Sheppard, Stephen",6,76.5,4.37,84,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,,,
UBC,2018,W,UFOR,401,,201,ITGR UFOR CAPSTN,"De Greeff, Paul;Konijnendijk, Cecil;Sheppard, Stephen",33,82.64,3.04,88,77,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,11,0,,,
UBCV,2014,W,CONS,210,,101,Visualizing Climate Change,Stephen Sheppard,90,77.63333333,7.752418977,94.0,54.0,,,,,,,,,,,0,,,,,13,9,20,26,10,,,,
UBCV,2014,W,LARC,542,,001,Aesthetics and Sustainability,Alicia Lavalle;David Flanders;Stephen Sheppard,14,83.0,3.700311837,89.0,74.0,,,,,,,,,,,0,0,0,0,0,0,,,8,5,0,,,
UBCV,2015,W,CONS,210,,101,Visualizing Climate Change,Stephen Sheppard,114,76.833333333,6.888385334,93.0,51.0,,,,,,,,,,,0,,,,,14,16,35,27,11,,,,
UBCV,2015,W,FRST,551,,201,Landscape Planning for Sustainability,Dinara Yusufzyanova;Stephen Sheppard,6,86.833333333,3.125166662,90.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,
UBCV,2015,W,LARC,542,,001,Aesthetics and Sustainability,Dinara Yusufzyanova;Stephen Sheppard,8,84.125,4.257346591,91.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,
UBCV,2016,W,CONS,210,,101,Visualizing Climate Change,Stephen Sheppard,197,75.35532995,8.559851379,91.0,19.0,,,,,,,,,,,2,0,4,6,14,18,50,44,39,15,5,,,
UBCV,2016,W,FRST,490,,201,Visual Resource Management,Stephen Sheppard,20,79.05,4.729248299,90.0,72.0,,,,,,,,,,,0,0,0,0,0,0,7,1,11,0,1,,,
UBCV,2016,W,LARC,542,,001,Aesthetics and Sustainability,Dinara Yusufzyanova;Stephen Sheppard,7,80.42857143,3.359421719,85.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,3,3,1,0,,,
UBCV,2016,W,UFOR,300,,201,Arboriculture Principles and Practice,Peter Brinson;Stephen Sheppard,34,74.91176471,8.396852394,89.0,57.0,,,,,,,,,,,0,0,2,2,4,1,6,9,5,5,0,,,
UBCV,2016,W,UFOR,400,,201,Urban Forestry Field School,Stephen Sheppard,31,79.25806452,6.628060259,90.0,67.0,,,,,,,,,,,0,0,0,0,2,3,2,9,9,5,1,,,
