Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,ASIA,371,,001,FNDTS CHIN THGHT,"Slingerland, Edward",64,72.97,16.69,96,0,55,6,1,2,0,1,0,0,1,4,6,1,3,6,2,4,4,10,10,11,4
UBC,2006,W,ASIA,384,,001,THE ZHUANGZI,"Slingerland, Edward",33,77.37,13.55,95,43,28,2,1,2,0,0,0,0,0,2,2,0,1,1,2,3,3,3,6,1,8
UBC,2006,W,ASIA,590,,022,COGN & CULTURE,"Slingerland, Edward",12,84.73,9.85,95,60,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,4
UBC,2007,W,ASIA,371,,001,FNDTS CHIN THGHT,"Slingerland, Edward",91,71.1,13.96,93,15,80,7,4,0,0,0,1,0,1,5,7,1,8,10,6,9,8,11,13,9,5
UBC,2009,W,ASIA,371,,001,FNDTS CHIN THGHT,"Slingerland, Edward",79,69.3,15.19,92,10,69,7,2,1,0,0,1,0,1,5,7,3,6,6,10,9,5,8,11,8,3
UBC,2009,W,ASIA,590,,022,COGN & CULTURE,"Slingerland, Edward",8,73.71,33.32,91,0,6,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3,2
UBC,2009,W,ASTU,204,A,001,TPC INTERD STUDY,"Slingerland, Edward",13,76,11.06,92,52,12,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3,2,1
UBC,2009,W,PHIL,371,,001,FND CHIN THOUGHT,"Slingerland, Edward",25,74,18.97,94,12,23,2,0,0,0,0,1,1,0,0,2,0,1,1,1,1,3,2,7,5,2
UBC,2010,W,ASIA,371,,001,FNDTS CHIN THGHT,"Slingerland, Edward",82,66.79,11.77,88,29,74,3,0,1,0,0,0,1,2,0,3,6,6,13,12,12,7,8,2,8,0
UBC,2010,W,ASIA,580,B,022,Dir Readings,"Slingerland, Edward",4,84,2.83,86,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2010,W,PHIL,371,,001,FND CHIN THOUGHT,"Slingerland, Edward",31,73.72,11.78,93,51,29,0,1,0,0,0,0,0,0,0,0,1,3,3,3,1,4,3,5,3,3
UBC,2011,W,ASIA,371,,001,FNDTS CHIN THGHT,"Slingerland, Edward",84,71.16,12.67,92,30,73,2,3,0,0,0,0,0,1,1,2,6,6,7,5,12,8,6,10,10,3
UBC,2011,W,ASIA,590,,022,COGN & CULTURE,"Slingerland, Edward",7,84.17,20.4,97,43,5,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4
UBC,2011,W,PHIL,371,,001,FND CHIN THOUGHT,"Slingerland, Edward",47,73.52,11.24,90,38,42,2,1,0,0,0,0,0,1,1,2,0,3,1,7,4,5,6,10,5,1
UBC,2013,W,ASIA,371,,001,FNDTS CHIN THGHT,"Slingerland, Edward",78,68.95,13.55,95,40,71,3,0,0,0,0,0,0,0,3,3,9,5,10,12,6,7,2,5,9,6
UBC,2013,W,PHIL,371,,001,FND CHIN THOUGHT,"Slingerland, Edward",18,68.35,10.85,86,45,16,1,0,0,0,0,0,0,0,1,1,1,1,1,3,3,2,3,1,1,0
UBC,2016,W,ASIA,371,,001,FNDTS CHIN THGHT,"Slingerland, Edward",31,75.77,11.01,92,53,30,0,0,0,0,0,0,0,0,0,0,1,1,3,4,2,2,2,8,3,4
UBC,2016,W,ASIA,371,,002,FNDTS CHIN THGHT,"Slingerland, Edward",25,74.36,14.91,97,19,24,1,0,0,0,0,1,0,0,0,1,0,1,2,2,2,2,4,7,2,2
UBC,2016,W,ASIA,371,,003,FNDTS CHIN THGHT,"Slingerland, Edward",31,75.73,9.19,88,47,29,1,0,0,0,0,0,0,0,1,1,0,1,1,0,7,2,6,7,5,0
UBC,2017,W,ASIA,371,,001,FNDTS CHIN THGHT,"Slingerland, Edward",30,81.41,6.38,93,66,29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,14,6,2
UBC,2017,W,ASIA,371,,002,FNDTS CHIN THGHT,"Slingerland, Edward",20,77.39,9.33,94,60,18,0,2,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1,3,3,2
UBC,2017,W,ASIA,371,,003,FNDTS CHIN THGHT,"Slingerland, Edward",24,71.47,11.53,88,55,19,0,2,0,0,0,0,0,0,0,0,0,5,1,0,2,4,1,2,4,0
UBC,2018,W,ASIA,371,,001,FNDTS CHIN THGHT,"Slingerland, Edward",35,75.82,11.8,93,56,33,0,0,0,0,0,0,0,0,0,0,0,3,5,2,3,1,5,3,6,5
UBC,2018,W,ASIA,371,,002,FNDTS CHIN THGHT,"Slingerland, Edward",27,75.77,10.22,96,57,26,0,1,0,0,0,0,0,0,0,0,0,1,3,2,3,1,6,4,4,2
UBC,2018,W,ASIA,371,,003,FNDTS CHIN THGHT,"Slingerland, Edward",27,75.2,10.62,96,58,25,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,5,3,2,4,2
