Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,MATH,101,,210,INT CALC AP PH S,"Ghioca, Dragos",117,65.91,16.87,100,27,94,14,5,0,4,0,0,4,4,6,14,11,10,8,9,12,8,11,8,5,12
UBC,2010,W,MATH,220,,202,MATH PROOF,"Ghioca, Dragos",65,63.79,16.45,97,26,52,10,2,0,1,0,0,1,2,7,10,7,12,4,3,4,6,5,3,3,5
UBC,2011,W,MATH,100,,104,DF CALC AP PH SC,"Ghioca, Dragos",117,71.84,17.81,100,19,96,11,8,0,2,0,1,2,4,4,11,4,5,11,9,5,10,4,19,15,14
UBC,2011,W,MATH,437,,101,NUMBER THEORY,"Ghioca, Dragos",9,76.89,14.9,100,52,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,2,1
UBC,2012,W,MATH,100,,105,DF CALC AP PH SC,"Ghioca, Dragos",381,71.07,16.86,99,5,341,31,6,0,3,3,1,8,9,10,31,22,28,22,25,37,29,37,62,42,37
UBC,2012,W,MATH,101,,212,INT CALC AP PH S,"Ghioca, Dragos",150,74.27,14.99,98,20,141,9,0,0,0,0,0,1,4,4,9,6,5,14,8,14,9,18,26,19,22
UBC,2012,W,MATH,437,,101,NUMBER THEORY,"Ghioca, Dragos",11,74.09,18,99,50,11,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,1,1,3
UBC,2012,W,MATH,537,,101,ELEM NUMBER THRY,"Ghioca, Dragos",4,91.75,9,100,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2013,W,MATH,100,,105,DF CALC AP PH SC,"Ghioca, Dragos",417,74.75,16.26,99,2,379,23,11,0,4,3,2,4,6,8,23,17,14,32,20,23,43,43,68,55,64
UBC,2013,W,MATH,437,,101,NUMBER THEORY,"Ghioca, Dragos",18,72.88,17.02,100,50,16,0,2,0,0,0,0,0,0,0,0,3,2,0,1,1,3,1,1,0,4
UBC,2014,W,MATH,100,,105,DF CALC AP PH SC,"Ghioca, Dragos",394,70.6,15.8,100,8,362,23,2,0,7,1,3,3,9,7,23,32,31,21,33,49,44,30,51,27,44
UBC,2014,W,MATH,101,,211,INT CALC AP PH S,"Ghioca, Dragos",342,65,17.91,100,4,273,50,9,0,10,1,1,12,12,24,50,37,32,31,22,27,18,31,26,22,27
UBC,2014,W,MATH,538,,201,ALG NUM THEORY,"Ghioca, Dragos;Gordon, Julia Yulia;Ramdorai, Sujatha",10,78.7,28.33,95,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,1,5
UBC,2015,W,MATH,100,,105,DF CALC AP PH SC,"Ghioca, Dragos",423,69.8,16.95,100,13,376,35,5,1,6,0,5,6,10,14,35,40,28,31,33,31,41,28,68,37,39
UBC,2015,W,MATH,613,D,201,NUMBER THEORY,"Ghioca, Dragos",4,90.25,7.37,99,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2017,W,MATH,100,,105,DF CALC AP PH SC,"Ghioca, Dragos",361,69.99,15.98,96,5,318,36,5,0,2,1,2,6,12,15,36,15,25,21,25,40,36,36,65,41,14
UBC,2017,W,MATH,437,,101,NUMBER THEORY,"Ghioca, Dragos",12,75.3,16.15,98,50,10,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,2,2
UBC,2017,W,MATH,537,,101,ELEM NUMBER THRY,"Ghioca, Dragos",8,80.13,15.69,100,60,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,3
UBC,2018,W,MATH,100,,105,DF CALC AP PH SC,"Ghioca, Dragos",338,72.36,14.8,95,10,303,29,2,0,4,0,2,1,11,15,29,18,14,15,23,20,29,37,85,47,15
UBC,2018,W,MATH,437,,101,NUMBER THEORY,"Ghioca, Dragos",14,73.75,21.05,96,30,10,2,1,0,1,0,0,0,1,1,2,0,1,1,0,0,0,1,3,0,4
