Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,LLED,480,A,063,ADV ST LNG LIT,"Galla, Candace",16,85.63,13.05,95,50,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,4,9
UBC,2011,W,LLED,565,A,061,SP CRS SBJCT FLD,"Galla, Candace",7,87,3.87,91,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2
UBC,2011,W,LLED,565,F,062,SP CRS SBJCT FLD,"Galla, Candace",5,94.6,1.14,96,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2012,S,LLED,489,A,921,APPL LING TEACH,"Galla, Candace",28,93.43,3.48,98,84,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,24
UBC,2012,S,LLED,565,D,951,SP CRS SBJCT FLD,"Galla, Candace",9,88.33,3.46,95,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2
UBC,2012,W,LLED,489,A,001,APPL LING TEACH,"Galla, Candace",34,87.82,3.88,93,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22,9
UBC,2013,S,EDUC,440,,921,ABRG EDUC CANADA,"Galla, Candace",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,LLED,480,C,952,ADV ST LNG LIT,"Galla, Candace",12,82.42,4.08,88,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0
UBC,2013,S,LLED,565,G,96A,SP CRS SBJCT FLD,"Galla, Candace",4,83,6.98,90,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
UBC,2013,W,LLED,565,C,061,SP CRS SBJCT FLD,"Galla, Candace",8,85.38,4.75,90,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3
UBC,2014,S,EDUC,440,,927,ABRG EDUC CANADA,"Galla, Candace",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,LLED,565,C,951,SP CRS SBJCT FLD,"Galla, Candace",6,87.67,2.07,90,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2014,W,LLED,489,A,001,APPL LING TEACH,"Galla, Candace",19,85.68,1.42,88,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0
UBC,2015,S,EDUC,440,,927,ABRG EDUC CANADA,"Galla, Candace",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,LLED,489,A,951,APPL LING TEACH,"Galla, Candace",19,85.63,4.06,91,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,14,3
UBC,2015,W,LLED,565,D,061,SP CRS SBJCT FLD,"Galla, Candace",8,75,33.1,90,0,6,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1
UBC,2016,S,EDUC,440,,920,ABRG EDUC CANADA,"Galla, Candace",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EDUC,440,,923,ABRG EDUC CANADA,"Galla, Candace",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LLED,489,A,951,APPL LING TEACH,"Galla, Candace",25,87.76,1.16,90,85,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2
UBC,2016,S,LLED,565,B,921,SP CRS SBJCT FLD,"Galla, Candace",4,88,2.65,91,86,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2017,W,LLED,565,A,061,SP CRS SBJCT FLD,"Galla, Candace",4,90.5,1,92,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2018,S,EDUC,440,,970,ABRG EDUC CANADA,"Galla, Candace",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,EDUC,440,,976,ABRG EDUC CANADA,"Galla, Candace",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,FNEL,180,,001,INTRO ENDG LANG,"Galla, Candace",16,87.63,7.92,98,67,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,10
UBC,2018,W,FNEL,380,,001,TECH ENDG LANG,"Galla, Candace",15,84.47,13.36,99,48,14,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,2,2,7
UBC,2018,W,LLED,527,,061,INDG LANG & TEAC,"Galla, Candace",10,91.4,1.9,93,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
