Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,CENS,201,,001,CONTR & CONFL,"Eming, Jutta;Gassner, Florian",49,75.24,9.6,96,50,46,0,3,0,0,0,0,0,0,0,0,2,0,4,3,6,8,7,8,6,2
UBC,2013,W,CENS,201,,001,CONTR & CONFL,"Gassner, Florian",35,79.91,7.37,93,61,33,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,10,2,10,4,5
UBC,2013,W,GERM,100,,901,BEGIN GERM I,"Gassner, Florian",24,82.83,13.53,98,52,23,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1,1,6,9
UBC,2013,W,GERM,110,,001,BEGIN GERM 2,"Gassner, Florian",23,78.26,17.26,97,10,22,1,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,5,8,3,3
UBC,2013,W,GERM,301,,003,GRM LIT 1900-45,"Gassner, Florian",39,79.44,5.16,88,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,10,14,6,0
UBC,2013,W,GERM,380,,001,TRAD & CHANGE,"Gassner, Florian",14,83.36,3.61,88,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0
UBC,2013,W,GERM,402,,001,WRD&MUS GERM LIT,"Gassner, Florian",15,78.14,8.35,94,67,14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,1,2
UBC,2014,W,CENS,201,,001,CONTR & CONFL,"Gassner, Florian",46,74.31,16.47,94,9,39,3,3,1,0,1,0,1,0,1,3,1,0,2,0,2,10,6,9,6,3
UBC,2014,W,GERM,100,,012,BEGIN GERM I,"Gassner, Florian",30,79.3,16.63,96,8,29,1,0,0,0,1,0,0,0,0,1,0,1,0,3,1,3,2,4,9,6
UBC,2014,W,GERM,304,,001,GERM CINEMA ENGL,"Gassner, Florian",51,79.14,8.16,94,45,49,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,8,12,14,10,2
UBC,2014,W,GERM,313,,001,CONV GERMAN II,"Gassner, Florian",17,82.2,5.07,90,70,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,1
UBC,2014,W,GERM,370,,001,REAS REVOL,"Gassner, Florian",8,80.71,13.72,91,51,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,1
UBC,2014,W,GERM,408,B,001,ISSU IN GERM CUL,"Gassner, Florian",13,82.75,9.08,94,60,12,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,3
