Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,LLED,565,A,061,SP CRS SBJCT FLD,"Gunderson, Lee Paul",18,84.28,1.67,88,83,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,,,
UBC,2003,W,LLED,565,A,061,SP CRS SBJCT FLD,"Gunderson, Lee Paul",22,89.68,1.29,93,89,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,,,
UBC,2007,W,EDUC,500,,005,RES MTHD IN EDUC,"Gunderson, Lee Paul",18,87.56,4.97,92,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,9,,,
UBC,2007,W,LLED,310,,101,INTR EL RD & LA,"Gunderson, Lee Paul;Ward, David",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,LLED,310,,110,INTR EL RD & LA,"Gunderson, Lee Paul",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,LLED,310,,401,INTR EL RD & LA,"Gunderson, Lee Paul",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,LLED,320,,101,C & I LNG ED EL,"Gunderson, Lee Paul;Ward, David",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,LLED,444,,001,MLT CLT CH LIT,"Gunderson, Lee Paul;Ward, David",20,88.2,1.7,91,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,6,,,
UBC,2007,W,LLED,553,,062,THEOR FDNT ESL,"Gunderson, Lee Paul",6,87.83,2.71,92,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,,,
UBC,2009,W,EDUC,500,,002,RES MTHD IN EDUC,"Gunderson, Lee Paul",23,87.22,3.81,93,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,8,,,
UBC,2009,W,LLED,310,,102,INTR EL RD & LA,"Gunderson, Lee Paul",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,LLED,310,,401,INTR EL RD & LA,"Gunderson, Lee Paul",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,LLED,553,,061,THEOR FDNT ESL,"Gunderson, Lee Paul",11,90,3.97,96,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,,,
UBC,2010,W,EDUC,500,,002,RES MTHD IN EDUC,"Gunderson, Lee Paul",23,89.39,3.34,93,81,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,15,,,
UBC,2010,W,LLED,310,,102,INTR EL RD & LA,"Gunderson, Lee Paul",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,LLED,310,,401,INTR EL RD & LA,"Gunderson, Lee Paul",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,LLED,553,,061,THEOR FDNT ESL,"Gunderson, Lee Paul",14,89.86,2.41,95,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,,,
UBC,2011,W,EDUC,500,,002,RES MTHD IN EDUC,"Gunderson, Lee Paul",25,87.64,2.81,94,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,9,,,
UBC,2011,W,LLED,310,,401,INTR EL RD & LA,"Gunderson, Lee Paul",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2011,W,LLED,553,,061,THEOR FDNT ESL,"Gunderson, Lee Paul",16,87.38,2.09,90,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,3,,,
UBC,2011,W,LLED,601,,061,THR LNG&LIT RSRC,"Gunderson, Lee Paul",11,89.64,2.01,92,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,,,
UBC,2014,W,LLED,489,B,003,APPL LING TEACH,"Gunderson, Lee Paul",23,83.3,5.81,91,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,8,4,,,
UBC,2014,W,LLED,553,,062,THEOR FDNT ESL,"Gunderson, Lee Paul",19,87.11,2.92,92,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,5,,,
UBC,2015,W,EPSE,551,A,074,SCH-BASED CONSLT,"Cloth, Allison;Gunderson, Lee Paul",11,88.82,5.91,97,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,,,
UBC,2015,W,EPSE,552,A,074,SCH INTRVENTIONS,"Cloth, Allison;Gunderson, Lee Paul",8,91,3.55,97,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,,
UBC,2016,W,EPSE,681,B,074,ADV TOPCS MERM,"Gunderson, Lee Paul;Mathison, Sandra",5,85.6,7.64,92,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,,,
