Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,CIVL,231,,201,SOLID MECH II,"Tannert, Thomas",163,74.2,10.21,95,30,157,6,0,0,0,0,0,0,1,5,6,0,3,12,17,22,20,23,38,18,4
UBC,2011,W,CIVL,331,,201,STEEL&TIMBR DSGN,"Stiemer, Siegfried;Tannert, Thomas",154,82.61,6.35,97,66,153,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,12,25,38,53,16
UBC,2011,W,CIVL,439,,201,DSGN TMBR STRUCT,"Tannert, Thomas",26,75,10.16,94,55,26,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,7,2,2,3,3
UBC,2011,W,CIVL,516,,201,BEHV TIMBER STRU,"Tannert, Thomas",13,83.69,3.66,92,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,1
UBC,2011,W,WOOD,476,,201,WOOD STRCTR DSGN,"Tannert, Thomas",9,71.57,7.14,81,64,7,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,1,0,0
UBC,2012,W,CIVL,231,,201,SOLID MECH II,"Tannert, Thomas",176,76.24,11.28,100,34,168,6,1,0,1,0,0,0,1,5,6,0,3,7,17,20,26,20,28,25,22
UBC,2012,W,CIVL,439,,101,DSGN TMBR STRUCT,"Tannert, Thomas",39,82,11.91,98,31,38,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,4,4,10,8,9
UBC,2012,W,CIVL,516,,101,BEHV TIMBER STRU,"Tannert, Thomas",12,85,7.41,95,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,4
UBC,2012,W,CIVL,517,,201,ADV TPCS TMBR ST,"Tannert, Thomas",13,88.5,4.97,96,78,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6
UBC,2013,W,CIVL,231,,201,SOLID MECH II,"Tannert, Thomas",179,73.87,13.28,100,5,166,12,1,0,0,1,0,1,0,10,12,0,6,9,13,14,31,31,29,15,18
UBC,2013,W,CIVL,439,,101,DSGN TMBR STRUCT,"Tannert, Thomas",44,80.14,8.69,96,55,44,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,6,4,14,11,5
UBC,2013,W,CIVL,516,,101,BEHV TIMBER STRU,"Tannert, Thomas",18,86.44,5.38,95,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8
UBC,2013,W,CIVL,517,,201,ADV TPCS TMBR ST,"Tannert, Thomas",19,91.32,1.95,95,88,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16
UBC,2013,W,WOOD,282,,201,WOOD-PHY DRYG,"Avramidis, Stavros;Tannert, Thomas",25,57.04,10.19,77,27,23,2,0,0,0,0,0,1,1,0,2,6,7,5,2,1,1,1,0,0,0
UBC,2014,W,CIVL,331,,201,STEEL&TIMBR DSGN,"Pina, Freddy;Tannert, Thomas",134,74.78,11.1,93,0,129,5,0,0,0,1,0,0,0,4,5,0,4,6,2,13,32,19,35,15,3
UBC,2014,W,CIVL,439,,101,DSGN TMBR STRUCT,"Tannert, Thomas",59,78.24,9.01,94,55,58,0,1,0,0,0,0,0,0,0,0,0,2,2,2,5,9,8,16,6,8
UBC,2014,W,CIVL,516,,101,BEHV TIMBER STRU,"Tannert, Thomas",19,86.61,4.63,92,76,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,6
UBC,2014,W,CIVL,517,,201,ADV TPCS TMBR ST,"Tannert, Thomas",15,88.43,3.16,92,82,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6
UBC,2014,W,WOOD,282,,201,WOOD-PHY MECHNCS,"Avramidis, Stavros;Tannert, Thomas",18,77.89,6.52,91,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,8,2,2,1
UBC,2015,W,CIVL,331,,201,STEEL&TIMBR DSGN,"Pina, Freddy;Tannert, Thomas",137,75.39,14.14,96,0,131,6,0,0,0,1,1,0,0,4,6,5,1,13,4,5,14,18,38,21,12
UBC,2015,W,CIVL,439,,101,DSGN TMBR STRUCT,"Tannert, Thomas",56,80.14,9.89,100,56,56,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,7,5,12,9,12
UBC,2015,W,CIVL,516,,101,BEHV TIMBER STRU,"Tannert, Thomas",12,83.17,6.03,92,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,2
UBC,2015,W,CIVL,517,,201,ADV TPCS TMBR ST,"Tannert, Thomas",19,87.74,2.54,92,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,4
UBC,2015,W,WOOD,282,,201,WOOD-PHY MECHNCS,"Avramidis, Stavros;Tannert, Thomas",30,79.17,5.29,88,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,14,3,0
UBC,2016,W,CIVL,331,,201,STEEL&TIMBR DSGN,"Pina, Freddy;Tannert, Thomas",115,76.87,8.01,92,52,113,0,2,0,0,0,0,0,0,0,0,1,3,4,5,6,19,31,20,18,6
UBC,2016,W,CIVL,439,,201,DSGN TMBR STRUCT,"Fagnan, Julien;Tannert, Thomas",36,73.78,12.24,95,41,35,1,0,0,0,0,0,0,0,1,1,0,2,4,3,3,5,5,6,2,5
UBC,2016,W,CIVL,516,,201,BEHV TIMBER STRU,"Fagnan, Julien;Tannert, Thomas",15,85.67,5.38,92,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,5
UBC,2017,W,CIVL,331,,201,STEEL&TIMBR DSGN,"Pina, Freddy;Tannert, Thomas",96,76,8.33,90,40,94,1,1,0,0,0,0,0,0,1,1,1,0,4,5,8,17,22,21,13,3
UBC,2017,W,CIVL,439,,201,DSGN TMBR STRUCT,"Fagnan, Julien;Tannert, Thomas",45,76.4,9.09,97,50,45,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,9,8,10,3,4
