Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",21,64.15,22.98,91,0,18,2,1,0,0,2,0,0,0,0,2,2,0,3,3,0,4,2,2,1,1
UBC,2003,W,FNSP,310,,001,THEORY SEMINAR,"Kesler, Roland Lincoln",17,66.2,21.32,87,4,13,2,2,0,0,1,0,0,0,1,2,0,2,2,0,1,0,3,4,1,0
UBC,2003,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",19,71.75,10.57,89,46,15,1,3,0,0,0,0,0,0,1,1,0,1,1,1,1,6,2,1,2,0
UBC,2003,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln",11,73.18,16.12,96,39,10,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,3,0,1,2,1
UBC,2003,W,MECH,260,,102,MECH OF MATERIAL,"Kesler, Olivera",139,60.59,19.04,99,19,95,42,2,0,0,0,2,5,13,22,42,13,8,9,6,13,13,13,6,6,8
UBC,2005,W,FNSP,310,,001,THEORY SEMINAR,"Kesler, Roland Lincoln",15,66.85,23.53,83,0,11,2,2,0,0,1,0,0,1,0,2,0,0,0,0,2,3,3,3,0,0
UBC,2005,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",15,72.92,21.26,89,6,12,1,2,0,0,1,0,0,0,0,1,0,0,0,2,0,2,2,3,3,0
UBC,2005,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln",6,82.6,6.88,93,76,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1
UBC,2005,W,MECH,260,,101,MECH OF MATERIAL,"Kesler, Olivera",83,72.02,10.36,98,50,83,0,0,0,0,0,0,0,0,0,0,5,5,7,11,11,10,18,5,7,4
UBC,2005,W,MECH,410,E,202,SPECIAL TOPICS,"Kesler, Olivera",12,73,16.88,95,44,9,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,4,0,0,1,2
UBC,2005,W,MECH,550,P,202,SPEC ADV COURSES,"Kesler, Olivera",7,87.57,7.52,96,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4
UBC,2006,W,FNSP,310,,001,THEORY SEMINAR,"Kesler, Roland Lincoln",20,72.47,12.85,89,32,18,1,1,0,0,0,0,0,1,0,1,0,1,1,3,1,0,7,3,2,0
UBC,2006,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",11,78.1,5.24,86,69,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,0
UBC,2006,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln",8,77.13,7.22,86,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0
UBC,2006,W,MECH,329,,101,MTRL MECH DESIGN,"Kesler, Olivera",51,75.8,11.54,96,48,50,1,0,0,0,0,0,0,0,1,1,2,0,5,4,7,9,0,10,5,8
UBC,2006,W,MECH,474,,201,CLN ENRGY TECH,"Kesler, Olivera",15,77.07,9.45,88,57,14,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3,2,4,0
UBC,2007,W,FNSP,310,,001,THEORY SEMINAR,"Kesler, Roland Lincoln",15,74.14,8.64,86,57,14,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,4,1,0
UBC,2007,W,FNSP,320,,001,METHODS SEMINAR,"Kesler, Roland Lincoln",16,64.14,26.38,92,0,12,2,2,0,0,1,1,0,0,0,2,0,2,1,0,2,2,2,0,2,1
UBC,2007,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln",9,84,5.39,92,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1
UBC,2009,W,FNSP,400,,001,PRACTICM/ADV RES,"Kesler, Roland Lincoln;Lightfoot, Sheryl",9,76.56,10.51,90,58,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,2,1
