Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PHYS,409,A,101,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",13,83.82,8.81,96,70,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,3,,,
UBC,2002,W,PHYS,409,C,002,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",7,88.83,3.97,94,83,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,,,
UBC,2002,W,PHYS,409,D,003,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",4,90,6,95,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2003,W,PHYS,409,A,101,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",19,75.95,9.2,90,52,19,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,3,5,2,1,,,
UBC,2003,W,PHYS,409,B,201,EXPTL PHYSICS,"Kiefl, Robert",10,85.1,6.42,93,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2,,,
UBC,2003,W,PHYS,409,C,002,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",8,83,7.52,92,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,2,,,
UBC,2003,W,PHYS,409,D,003,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",13,86.54,4.43,93,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,,,
UBC,2005,W,ASTR,449,E,001,DIRECTED RESEARC,"Kiefl, Robert",4,59,51.1,89,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,,,
UBC,2005,W,PHYS,409,A,101,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",24,80.36,10.66,93,55,22,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,6,7,3,,,
UBC,2005,W,PHYS,409,B,201,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",13,83.23,9.77,91,59,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,3,,,
UBC,2005,W,PHYS,449,,001,HONOURS THESIS,"Kiefl, Robert",26,86.04,4.14,93,77,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,13,5,,,
