Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,JAPN,100,,001,BEGIN JAPN I,"Kazama, Misuzu",22,72.91,20.05,97,0,21,1,0,0,0,1,0,0,0,0,1,1,0,1,2,2,3,5,1,2,4,,,
UBC,2011,W,JAPN,101,,001,BEGIN JAPN I,"Kazama, Misuzu",13,77.5,10.96,90,63,12,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,4,1,,,
UBC,2011,W,JAPN,210,,001,INTM JAPN I A,"Kazama, Misuzu",12,77.58,5.81,85,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,2,0,,,
UBC,2011,W,JAPN,210,,002,INTM JAPN I A,"Kazama, Misuzu",21,78.38,10.8,95,63,21,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2,1,5,4,,,
UBC,2011,W,JAPN,210,,003,INTM JAPN I A,"Kazama, Misuzu",8,79.63,10.03,94,65,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,,,
UBC,2011,W,JAPN,211,,001,INT JPN I B,"Kazama, Misuzu",17,76.18,8.63,90,60,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,2,3,1,2,,,
UBC,2011,W,JAPN,211,,002,INT JPN I B,"Kazama, Misuzu",17,79.53,8.81,93,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,2,3,3,,,
UBC,2012,S,JAPN,100,,921,BEGIN JAPN I,"Kazama, Misuzu",24,80.24,8.51,91,60,21,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,10,0,4,4,,,
UBC,2012,S,JAPN,212,,951,INTMED JAPN IIA,"Kazama, Misuzu",16,78.85,8.1,91,65,13,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,1,,,
UBC,2012,W,JAPN,102,,021,BEGIN JAPN II,"Kazama, Misuzu",15,72.43,9.03,87,55,14,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,4,1,2,2,0,,,
UBC,2012,W,JAPN,150,,003,IN BEGIN JAPN I,"Kazama, Misuzu",16,74.44,14.39,87,35,15,1,0,0,0,0,0,0,1,0,1,0,1,0,3,1,0,2,3,5,0,,,
UBC,2012,W,JAPN,151,,003,IN BEGIN JAPN II,"Kazama, Misuzu",15,71.23,10.18,88,53,13,0,2,0,0,0,0,0,0,0,0,1,0,2,2,3,0,2,2,1,0,,,
UBC,2012,W,JAPN,210,,002,INTM JAPN I A,"Kazama, Misuzu",18,75.44,5.67,85,67,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,4,3,1,0,,,
UBC,2012,W,JAPN,210,,003,INTM JAPN I A,"Kazama, Misuzu",14,78.77,7.55,91,66,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,2,2,1,,,
UBC,2012,W,JAPN,211,,002,INT JPN I B,"Kazama, Misuzu",15,77.2,8.78,89,61,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,5,3,0,,,
UBC,2013,W,JAPN,100,,99A,BEGIN JAPN I,"Kazama, Misuzu",32,69.89,16.85,92,37,23,5,4,0,0,0,0,0,1,4,5,2,1,0,1,3,3,3,4,3,3,,,
UBC,2013,W,JAPN,102,,003,BEGIN JAPN II,"Kazama, Misuzu",26,76.15,12.37,93,53,26,0,0,0,0,0,0,0,0,0,0,2,1,1,2,5,0,2,5,3,5,,,
UBC,2013,W,JAPN,103,,003,BEGIN JAPN II,"Kazama, Misuzu",21,74.29,10.39,93,56,21,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,2,3,2,4,1,,,
UBC,2013,W,JAPN,150,,001,IN BEGIN JAPN I,"Kazama, Misuzu",16,74.63,17.53,93,25,15,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,3,2,0,1,5,,,
UBC,2014,S,JAPN,100,,98A,BEGIN JAPN I,"Kazama, Misuzu",24,72.41,11.07,90,55,22,0,2,0,0,0,0,0,0,0,0,0,4,2,2,1,5,1,4,2,1,,,
UBC,2014,W,JAPN,100,,023,BEGIN JAPN I,"Kazama, Misuzu",30,73.76,16.72,96,37,27,2,0,0,1,0,0,0,1,1,2,2,3,2,1,2,1,2,4,3,7,,,
UBC,2014,W,JAPN,100,,026,BEGIN JAPN I,"Kazama, Misuzu",27,68.73,17.93,92,28,22,4,0,0,1,0,0,1,1,2,4,1,2,3,1,3,1,3,2,2,4,,,
UBC,2014,W,JAPN,100,,99A,BEGIN JAPN I,"Kazama, Misuzu",35,58.85,27.24,92,0,23,10,2,0,0,4,0,1,2,3,10,1,2,1,3,2,2,2,6,3,1,,,
UBC,2015,S,JAPN,301,,921,ADV READ&WRIT II,"Kazama, Misuzu",7,77,4.47,81,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,,,
