Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CLST,305,,901,CLAS MYTH & RELG,"Marshall, Hallie",29,65.52,21.81,87,0,22,3,4,0,0,1,1,0,1,0,3,1,1,2,3,2,3,4,3,3,0
UBC,2006,W,THTR,320,,001,HIST OF THTR I,"Johnston, Kirsty;Marshall, Hallie",29,71.96,10.19,87,43,26,1,1,0,1,0,0,0,0,1,1,0,1,2,4,5,3,3,7,1,0
UBC,2006,W,THTR,420,,001,HIST OF THTR II,"Marshall, Hallie",17,74.94,8.88,90,53,16,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,3,3,2,2,1
UBC,2007,W,CLST,305,,001,CLAS MYTH & RELG,"Marshall, Hallie",57,70.59,10.96,87,30,52,2,3,0,0,0,0,0,1,1,2,3,2,3,5,10,11,7,8,3,0
UBC,2007,W,DRAM,200,,001,DRAMA IDEAS I,"Marshall, Hallie",80,73.21,10.64,94,21,77,1,2,0,0,0,0,1,0,0,1,2,2,8,6,8,14,18,11,6,2
UBC,2007,W,LATN,100,,005,FIRST-YR LATIN,"CREESE, MARGARET;Marshall, Hallie",26,66.53,30.88,95,0,11,4,11,0,0,1,1,1,0,1,4,0,1,0,0,0,0,2,2,5,1
UBC,2007,W,THTR,320,,001,HIST OF THTR I,"Marshall, Hallie",31,72.75,9.5,90,44,27,1,2,0,1,0,0,0,0,1,1,0,1,3,1,4,6,5,6,0,1
UBC,2009,W,CLST,105,,002,GREK & ROMN MYTH,"Marshall, Hallie",122,73.36,14.39,96,0,113,6,2,1,0,1,0,1,0,4,6,8,4,5,6,7,25,14,18,20,6
UBC,2009,W,LATN,100,,003,FIRST-YR LATIN,"Marshall, Hallie",26,71.71,20.99,96,32,17,4,5,0,0,0,0,0,3,1,4,2,0,0,0,1,1,0,5,6,2
UBC,2009,W,LATN,100,,006,FIRST-YR LATIN,"Gorrie, Charmaine;Marshall, Hallie",24,57,26.78,98,0,15,7,2,0,0,1,2,2,1,1,7,1,2,2,1,0,1,3,3,1,1
UBC,2010,S,CLST,105,,001,GREK & ROMN MYTH,"Marshall, Hallie",43,78.54,9.84,96,54,37,0,6,0,0,0,0,0,0,0,0,1,1,0,4,3,4,5,8,7,4
