Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,GEOG,290,,201,INTR GEOG CANADA,"Hiebert, Daniel Joseph",87,71.49,9.96,93,42,80,2,2,0,3,0,0,0,0,2,2,2,6,2,15,8,18,10,12,5,2,,,
UBC,2003,W,GEOG,290,,202,INTR GEOG CANADA,"Hiebert, Daniel Joseph",77,70.03,11.59,88,28,69,4,1,1,2,0,0,1,2,1,4,1,5,4,9,7,20,10,8,5,0,,,
UBC,2003,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",42,73.21,10.06,92,48,41,1,0,0,0,0,0,0,0,1,1,0,2,3,6,8,2,8,5,5,2,,,
UBC,2005,W,FDNS,103,,001,APP SOC UNDRSTDG,"FELDMAN, GREGORY;Hiebert, Daniel Joseph;Miller, Bruce",94,71.7,8.44,88,40,87,2,2,0,3,0,0,0,0,2,2,1,1,6,12,15,21,15,12,4,0,,,
UBC,2005,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",40,72.05,9.43,88,40,38,1,1,0,0,0,0,0,0,1,1,1,1,0,6,9,6,7,5,3,0,,,
UBC,2006,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",38,73.26,8.93,90,52,38,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,7,6,7,3,1,,,
UBC,2006,W,GEOG,545,A,101,TOPS HUMAN GEOG,"Hiebert, Daniel Joseph",18,84.06,3.4,92,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1,,,
UBC,2007,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",39,72.26,10.83,90,40,36,2,0,1,0,0,0,0,0,2,2,0,1,2,3,10,5,4,6,4,1,,,
UBC,2007,W,GEOG,545,A,101,TOPS HUMAN GEOG,"Hiebert, Daniel Joseph",8,85.43,3.55,90,80,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,,,
UBC,2010,W,GEOG,374,,101,STATISTICS GEOG,"Hiebert, Daniel Joseph",41,70.98,15.42,96,32,37,3,1,0,0,0,0,0,1,2,3,2,3,4,2,5,3,3,8,2,5,,,
UBC,2010,W,GEOG,545,A,201,TOPS HUMAN GEOG,"Hiebert, Daniel Joseph",6,83,6.51,90,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,,,
UBC,2011,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",60,71.54,9.15,88,41,56,1,1,0,2,0,0,0,0,1,1,1,3,2,7,9,13,9,9,3,0,,,
UBC,2011,W,GEOG,374,,101,STATISTICS GEOG,"Hiebert, Daniel Joseph",59,69.49,12.27,93,25,55,2,2,0,0,0,0,1,0,1,2,5,3,4,7,10,7,9,3,5,2,,,
UBC,2011,W,GEOG,545,A,201,TOPS HUMAN GEOG,"Hiebert, Daniel Joseph",7,83.86,2.91,88,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,,,
UBC,2012,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",53,72.36,10.22,92,50,50,0,1,0,0,0,0,0,0,0,0,3,3,1,9,6,7,7,8,4,2,,,
UBC,2012,W,GEOG,535,,201,INTL MIGR&SETTLM,"Hiebert, Daniel Joseph",10,85.11,2.93,90,82,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,,,
UBC,2013,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",52,73.1,10.38,90,40,50,1,1,0,0,0,0,0,0,1,1,3,0,3,6,6,6,9,12,4,1,,,
UBC,2013,W,GEOG,374,,101,STATISTICS GEOG,"Hiebert, Daniel Joseph",58,72,13.92,97,32,52,5,1,0,0,0,0,0,1,4,5,1,2,1,7,7,11,4,6,11,2,,,
UBC,2013,W,GEOG,535,,201,INTL MIGR&SETTLM,"Hiebert, Daniel Joseph",6,87.33,1.03,88,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,,,
UBC,2014,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",54,68.52,19.21,90,0,46,4,4,0,0,1,2,1,0,0,4,1,1,8,1,8,6,6,9,4,2,,,
UBC,2014,W,GEOG,374,,101,STATISTICS GEOG,"Hiebert, Daniel Joseph",60,64.53,16.21,93,13,52,5,2,0,1,0,1,2,1,1,5,8,5,6,8,4,8,5,1,3,4,,,
UBC,2014,W,GEOG,535,,201,INTL MIGR&SETTLM,"Hiebert, Daniel Joseph",6,85.33,4.08,90,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,,,
UBC,2015,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",58,74.05,9.12,87,29,54,1,3,0,0,0,0,1,0,0,1,0,1,2,4,7,15,9,10,6,0,,,
UBC,2015,W,GEOG,535,,101,INTL MIGR&SETTLM,"Hiebert, Daniel Joseph",15,85,3.54,90,80,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,,,
UBC,2017,W,GEOG,290,,201,INTR GEOG CANADA,"Hiebert, Daniel Joseph",93,72.43,10.07,90,24,87,2,0,0,2,0,0,2,0,0,2,1,1,5,10,15,20,16,12,6,1,,,
UBC,2017,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",57,69.75,14.43,90,15,51,4,2,0,0,0,2,1,0,1,4,0,1,1,4,13,13,10,7,1,1,,,
UBC,2017,W,GEOG,535,,101,INTL MIGR&SETTLM,"Hiebert, Daniel Joseph",6,87.17,2.48,92,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,,,
UBC,2018,W,GEOG,290,,201,INTR GEOG CANADA,"Hiebert, Daniel Joseph",67,72.08,11.31,87,23,60,2,1,0,2,0,0,2,0,0,2,1,1,4,4,8,15,13,12,2,0,,,
UBC,2018,W,GEOG,353,,101,GEOG MIG & SET,"Hiebert, Daniel Joseph",60,73.25,8.68,86,41,56,1,1,0,1,0,0,0,0,1,1,1,3,0,3,10,17,5,14,3,0,,,
UBC,2018,W,GEOG,535,,101,INTL MIGR&SETTLM,"Hiebert, Daniel Joseph",11,86.55,3.24,90,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,,,
UBCV,2014,W,GEOG,353,,101,Geographies of Migration and Settlement,Daniel Joseph Hiebert,50,68.52,19.21015888,90.0,0.0,,,,,,,,,,,,,,8,,8,6,6,9,,,,,
UBCV,2014,W,GEOG,374,,101,Statistics in Geography,Daniel Joseph Hiebert,58,63.4137931,18.16110601,93.0,0.0,,,,,,,,,,,6,8,5,6,8,4,8,5,1,3,4,,,
UBCV,2014,W,GEOG,535,,201,International Migration and Settlement,Daniel Joseph Hiebert,6,85.33333333,4.082482905,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,
UBCV,2015,W,GEOG,353,,101,Geographies of Migration and Settlement,Daniel Joseph Hiebert;Sarah Brown;Sarah Jane Brown,55,74.054545455,9.119409869,87.0,29.0,,,,,,,,,,,,,,,,7,15,9,10,6,0,,,
