Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,MUSC,121,,001,HIST MUSIC II,"Law, Sin Yan Hedy",62,70.49,17.34,97,4,53,4,2,3,0,1,1,0,1,1,4,1,5,6,5,8,3,7,7,6,5
UBC,2012,W,MUSC,354,,001,BAROQUE MUSIC,"Law, Sin Yan Hedy",26,69.28,13.32,88,26,24,1,1,0,0,0,0,1,0,0,1,1,3,1,5,1,4,4,3,2,0
UBC,2012,W,MUSC,532,A,001,MUS HIST&MUSICOL,"Law, Sin Yan Hedy",6,85.4,4.22,90,80,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
UBC,2013,W,MUSC,121,,001,HIST MUSIC II,"Law, Sin Yan Hedy",78,72.53,10.99,93,43,75,2,1,0,0,0,0,0,0,2,2,4,3,7,9,5,13,14,8,8,4
UBC,2013,W,MUSC,454,,001,HIST OF OPERA I,"Law, Sin Yan Hedy",27,73.59,10.96,88,50,27,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,1,3,2,7,0
UBC,2014,W,MUSC,121,,001,HIST MUSIC II,"Law, Sin Yan Hedy",64,70.13,11.33,91,41,62,2,0,0,0,0,0,0,0,2,2,3,7,7,6,9,9,6,8,3,4
UBC,2014,W,MUSC,355,,001,CLASSICAL MUSIC,"Law, Sin Yan Hedy",19,78,9.73,93,59,18,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,2,2,6,3,1
UBC,2014,W,MUSC,520,A,001,INTRO MUSIC RES,"Law, Sin Yan Hedy",36,79.63,6.37,92,68,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,6,12,6,2
UBC,2014,W,MUSC,526,A,001,CLSCAL PER MUSC,"Law, Sin Yan Hedy",6,81.5,7.87,92,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1
UBC,2015,W,MUSC,121,,001,HIST MUSIC II,"Law, Sin Yan Hedy",70,68.66,14.61,96,19,67,3,0,0,0,0,1,1,0,1,3,4,10,8,8,7,9,2,9,5,5
UBC,2015,W,MUSC,354,,001,BAROQUE MUSIC,"Law, Sin Yan Hedy",21,75.4,7.96,87,59,20,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,5,1,6,3,0
UBC,2015,W,MUSC,454,,001,HIST OF OPERA I,"Law, Sin Yan Hedy",21,76.1,10.29,93,54,21,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,5,5,2,2
UBC,2015,W,MUSC,520,A,001,INTRO MUSIC RES,"Law, Sin Yan Hedy",33,78.7,4.24,87,68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,10,4,0
UBC,2016,W,MUSC,121,,001,HIST MUSIC II,"Law, Sin Yan Hedy",63,73.37,12.5,98,39,59,1,1,2,0,0,0,0,1,0,1,2,5,6,9,3,8,5,9,6,6
UBC,2016,W,MUSC,355,,001,CLASSICAL MUSIC,"Law, Sin Yan Hedy",15,78.07,6.82,93,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,4,1,1
UBC,2016,W,MUSC,520,A,001,INTRO MUSIC RES,"Law, Sin Yan Hedy",24,80.96,5.37,90,69,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,7,3,3
UBC,2017,W,MUSC,121,,001,HIST MUSIC II,"Law, Sin Yan Hedy",74,71.15,11.1,90,29,70,3,1,0,0,0,0,1,0,2,3,1,5,4,9,11,13,14,8,3,2
UBC,2017,W,MUSC,403,L,001,SELECTED TOPICS,"Law, Sin Yan Hedy",5,82.8,2.59,86,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
UBC,2017,W,MUSC,454,,001,HIST OF OPERA I,"Law, Sin Yan Hedy",22,79.5,8.53,94,64,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,4,5,3
UBC,2017,W,MUSC,520,A,001,INTRO MUSIC RES,"Law, Sin Yan Hedy",26,81.56,5.06,90,70,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,6,8,1
