Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,THTR,360,,001,SCENE STUDY II,"Heatley, Stephen;Malloy, Stephen",14,82.57,2.98,86,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,3,0
UBC,2002,W,THTR,361,,001,INT BFA ACTING,"FREEMAN, NEIL HENRY;Heatley, Stephen",11,83.7,2,87,81,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0
UBC,2002,W,THTR,461,,001,ADV BFA ACTING,"Heatley, Stephen",7,84.71,2.06,87,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0
UBC,2003,W,THTR,361,,001,INT BFA ACTING,"FREEMAN, NEIL HENRY;Heatley, Stephen",12,87,1.55,90,85,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
UBC,2003,W,THTR,461,,001,ADV BFA ACTING,"Heatley, Stephen;Malloy, Stephen",10,86.9,1.91,90,84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1
UBC,2005,W,THTR,549,B,004,MASTERS THESIS,"Fedoruk, Ronald;Gardiner, Robert;Green, Alison;Heatley, Stephen;Malloy, Stephen",4,85.5,3.54,88,83,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2006,W,THTR,471,,001,ADV BFA ACTING I,"Heatley, Stephen",5,90.2,1.64,92,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2006,W,THTR,549,A,001,MASTERS THESIS,"Fedoruk, Ronald;Green, Alison;Heatley, Stephen",7,92,0,92,92,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2006,W,THTR,562,,001,DRA THEORY&CRIT,"Heatley, Stephen",14,86.21,3.49,92,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3
UBC,2007,W,THTR,471,,001,ADV BFA ACTING I,"Heatley, Stephen",13,86.15,1.95,89,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0
