Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,EDCP,301,,109,ART ELEM CRC&PED,"Han, Hsiao-Cheng",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,520,,031,"PRS,PRC,&CUR ISS","Han, Hsiao-Cheng",9,91.11,4.46,95,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,2012,W,EDCP,585,D,032,SPECIAL CURR&PED,"Han, Hsiao-Cheng",10,93.33,2.69,98,89,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,2012,W,EDUC,500,,62C,RES MTHD IN EDUC,"Han, Hsiao-Cheng;Kentel, Jeanne",17,89.53,2.5,94,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8
UBC,2013,S,EDCP,409,,952,ART ED THRY&RES,"Han, Hsiao-Cheng",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDCP,302,A,301,ART SEC CRC&PED,"Han, Hsiao-Cheng",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDCP,408,,301,"ART,ED&CULTL DIV","Han, Hsiao-Cheng",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDCP,585,B,032,SPECIAL CURR&PED,"Han, Hsiao-Cheng",11,96.3,3.92,99,87,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
UBC,2014,W,EDCP,302,A,301,ART SEC CRC&PED,"Han, Hsiao-Cheng",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EDCP,409,,952,ART ED THRY&RES,"Han, Hsiao-Cheng",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EDCP,585,A,941,SPECIAL CURR&PED,"Han, Hsiao-Cheng",5,95.8,0.45,96,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2015,W,EDCP,302,A,301,ART SEC CRC&PED,"Han, Hsiao-Cheng",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,EDUC,450,B,307,INQUIRY SEMNR 1,"Han, Hsiao-Cheng",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EDCP,409,,952,ART ED THRY&RES,"Han, Hsiao-Cheng",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,302,A,301,ART SEC CRC&PED,"Han, Hsiao-Cheng",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,520,,031,"PRS,PRC,&CUR ISS","Han, Hsiao-Cheng",12,97.5,1.38,99,95,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
UBC,2016,W,EDCP,585,A,032,SPECIAL CURR&PED,"Han, Hsiao-Cheng",6,92.17,6.71,98,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
UBC,2017,S,EDCP,409,,952,ART ED THRY&RES,"Han, Hsiao-Cheng",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EDUC,452,B,307,INQUIRY SEMNR 3,"Han, Hsiao-Cheng",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,EDCP,302,A,301,ART SEC CRC&PED,"Han, Hsiao-Cheng",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,EDCP,524,,032,DG VS CLT ART ED,"Han, Hsiao-Cheng",12,97.08,1.98,99,93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
UBC,2018,W,EDCP,302,A,301,ART SEC CRC&PED,"Han, Hsiao-Cheng",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,EDCP,409,,301,ART ED THRY&RES,"Han, Hsiao-Cheng",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,EDCP,524,,032,DG VS CLT ART ED,"Han, Hsiao-Cheng",8,95.67,7.23,99,81,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
