Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,CPSC,418,,101,ADV COMPUTR ARCH,"Hu, Alan",16,76.81,10.89,91,52,16,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,3,2,4,1,,,
UBC,2003,W,CPSC,513,,201,INTGRT SYS DESGN,"Hu, Alan",18,88.53,4.46,97,81,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,,,
UBC,2005,W,CPSC,121,,BCS,MODEL COMPTN,"Hu, Alan",24,78.46,10.88,96,56,24,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,4,4,4,4,,,
UBC,2006,W,CPSC,111,,103,INTRO COMPTN,"Hu, Alan",127,71.07,17.5,99,29,100,17,9,0,1,0,0,1,6,10,17,6,4,7,12,8,9,7,12,18,17,,,
UBC,2006,W,CPSC,513,,201,INTGRT SYS DESGN,"Hu, Alan",10,89.22,4.18,98,83,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,,,
UBC,2007,W,CPSC,111,,205,INTRO COMPTN,"Hu, Alan",100,67.89,22.39,98,0,76,18,6,0,0,3,1,2,5,7,18,3,5,7,6,4,7,8,14,9,13,,,
UBC,2007,W,CPSC,513,,101,INTGRT SYS DESGN,"Hu, Alan",9,88.22,3.19,95,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,,,
UBC,2010,W,CPSC,221,,202,BASIC ALG&DATA,"Hu, Alan",35,65.26,15.47,95,25,29,5,1,0,0,0,0,2,0,3,5,0,5,3,3,4,6,3,3,0,2,,,
UBC,2010,W,CPSC,513,,101,INTGRT SYS DESGN,"Hu, Alan",12,89.09,3.88,96,81,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,,,
UBC,2011,W,CPSC,221,,201,BASIC ALG&DATA,"Hu, Alan",77,70.51,15.23,92,15,68,7,1,0,0,0,1,0,0,6,7,5,3,3,8,6,9,9,7,13,5,,,
