Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,ARST,554,,001,DATABASE DESIGN,"Arias Hernandez, Richard",5,84,9.19,95,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,,,
UBC,2013,W,ARST,554,,002,DATABASE DESIGN,"Arias Hernandez, Richard",5,85.4,9.84,92,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,,,
UBC,2013,W,LIBR,554,,001,DATABASE DESIGN,"Arias Hernandez, Richard",5,85.4,6.58,96,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,,,
UBC,2013,W,LIBR,554,,002,DATABASE DESIGN,"Arias Hernandez, Richard",9,84.56,5.85,92,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,,,
UBC,2013,W,LIBR,581,,001,DGTL LIBRARIES,"Arias Hernandez, Richard",12,83.5,8.3,95,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,,,
UBC,2013,W,LIBR,582,,002,DGTL IMG & TEXT,"Arias Hernandez, Richard",20,85.7,6,90,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,7,,,
UBC,2014,S,LIBR,505,,941,RSRCH METHODS,"Arias Hernandez, Richard",26,82.83,5.97,91,72,23,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,3,7,5,,,
UBC,2014,S,LIBR,554,,941,DATABASE DESIGN,"Arias Hernandez, Richard",20,87.7,6.15,97,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,8,,,
UBC,2014,W,ARST,575,H,001,TPCS MGMT RECRDS,"Arias Hernandez, Richard",6,81.17,4.83,86,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,,,
UBC,2014,W,LIBR,514,F,001,TPCS BBL CTL INF,"Arias Hernandez, Richard",16,83.2,3.73,90,76,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,1,,,
UBC,2014,W,LIBR,554,,002,DATABASE DESIGN,"Arias Hernandez, Richard",16,88.75,6.87,99,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,8,,,
UBC,2014,W,LIBR,581,,001,DGTL LIBRARIES,"Arias Hernandez, Richard",23,84.05,5.37,94,73,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,6,4,,,
UBC,2014,W,LIBR,582,,002,DGTL IMG & TEXT,"Arias Hernandez, Richard",25,91.6,4.73,98,79,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,16,,,
UBC,2015,S,ARST,554,,941,DATABASE DESIGN,"Arias Hernandez, Richard",6,83.5,9.18,99,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,,,
UBC,2015,S,LIBR,505,,941,RSRCH METHODS,"Arias Hernandez, Richard",37,86.25,5.06,94,75,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,7,16,9,,,
UBC,2015,S,LIBR,554,,941,DATABASE DESIGN,"Arias Hernandez, Richard",14,89.5,7.15,98,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,,,
UBC,2015,W,ARST,554,,001,DATABASE DESIGN,"Arias Hernandez, Richard",9,87.22,6.04,93,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,,,
UBC,2015,W,ARST,556,P,002,TPCS ARCH AUTMTN,"Arias Hernandez, Richard",4,89,2.16,92,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2015,W,INFO,250,,002,NTWRKS CRWD COMM,"Arias Hernandez, Richard",40,85.4,3.97,92,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,15,8,,,
UBC,2015,W,LIBR,505,,001,RSRCH METHODS,"Arias Hernandez, Richard",26,86.68,4.08,96,76,22,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,4,,,
UBC,2015,W,LIBR,554,,001,DATABASE DESIGN,"Arias Hernandez, Richard",15,85.6,9.45,98,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,7,,,
UBC,2015,W,LIBR,581,,001,DGTL LIBRARIES,"Arias Hernandez, Richard",27,88.87,4.81,98,81,23,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,11,,,
UBC,2015,W,LIBR,582,,002,DGTL IMG & TEXT,"Arias Hernandez, Richard",24,90.75,4.26,96,80,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,,,
UBC,2016,S,LIBR,554,,941,DATABASE DESIGN,"Arias Hernandez, Richard",18,86.33,7.13,98,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,6,,,
UBC,2016,W,ARST,556,P,002,TPCS ARCH AUTMTN,"Arias Hernandez, Richard",8,90.63,5.13,98,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,,,
UBC,2016,W,INFO,250,,002,NTWRKS CRWD COMM,"Arias Hernandez, Richard",34,88.88,5.76,96,66,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,9,19,,,
UBC,2016,W,LIBR,554,,001,DATABASE DESIGN,"Arias Hernandez, Richard",13,91.23,6.94,98,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9,,,
UBC,2016,W,LIBR,581,,001,DGTL LIBRARIES,"Arias Hernandez, Richard",21,91.24,4.38,98,84,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,13,,,
UBC,2016,W,LIBR,582,,002,DGTL IMG & TEXT,"Arias Hernandez, Richard",17,92.94,3.03,98,87,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,,,
UBC,2017,S,ARST,554,,941,DATABASE DESIGN,"Arias Hernandez, Richard",5,86.5,5.2,94,82,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,,
UBC,2017,S,LIBR,554,,941,DATABASE DESIGN,"Arias Hernandez, Richard",21,88.19,8.28,98,72,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,11,,,
UBC,2017,S,LIBR,559,A,941,TPCS CP-BSED INF,"Arias Hernandez, Richard",24,87.17,9.46,97,46,23,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,10,10,,,
UBC,2017,W,ARST,554,,002,DATABASE DESIGN,"Arias Hernandez, Richard",5,91.67,4.73,97,88,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,
UBC,2017,W,INFO,250,,002,NTWRKS CRWD COMM,"Arias Hernandez, Richard",41,86.05,8.52,96,60,40,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,10,18,,,
UBC,2017,W,INFO,419,,001,INFO VISUALIZATN,"Arias Hernandez, Richard",39,85.11,7.4,96,56,38,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,7,13,12,,,
UBC,2017,W,LIBR,508,,001,INFO PRACTICES,"Arias Hernandez, Richard",44,88.43,3.18,93,78,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,21,19,,,
UBC,2017,W,LIBR,508,,002,INFO PRACTICES,"Arias Hernandez, Richard",40,89.16,2.4,94,81,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,20,,,
UBC,2017,W,LIBR,554,,002,DATABASE DESIGN,"Arias Hernandez, Richard",22,87.52,10.33,99,60,21,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,1,13,,,
UBC,2018,S,ARST,556,M,941,TPCS ARCH AUTMTN,"Arias Hernandez, Richard",8,86.13,3.64,91,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,,,
