Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ENGL,110,,18A,INTRO LITERATURE,"Jerome, Gillian",32,75.44,8.39,90,51,32,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,7,11,5,0,3
UBC,2005,W,ENGL,112,,02G,STRAT UNIV WRIT,"Jerome, Gillian",32,74.5,8.97,85,35,31,1,0,0,0,0,0,0,1,0,1,0,1,0,0,6,5,9,9,1,0
UBC,2005,W,ENGL,112,,05C,STRAT UNIV WRIT,"Jerome, Gillian",35,74.68,6.96,90,58,34,0,1,0,0,0,0,0,0,0,0,0,1,2,2,7,3,9,9,0,1
UBC,2005,W,ENGL,112,,07M,STRAT UNIV WRIT,"Jerome, Gillian",31,72.42,14.79,83,0,30,1,0,0,0,1,0,0,0,0,1,0,1,2,1,2,6,12,6,0,0
UBC,2005,W,ENGL,223,,002,LIT IN U.S.,"Jerome, Gillian",41,79.93,8.06,93,57,40,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,5,6,10,9,4
UBC,2005,W,ENGL,225,,001,POETRY,"Jerome, Gillian",38,74.84,9.62,91,45,36,1,1,0,0,0,0,0,0,1,1,1,0,2,3,5,3,6,13,2,1
UBC,2007,W,ENGL,112,,11A,STRAT UNIV WRIT,"Jerome, Gillian",32,75.48,5.33,90,67,31,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,10,8,5,1,1
UBC,2007,W,ENGL,112,,11M,STRAT UNIV WRIT,"Jerome, Gillian",32,75.74,4.7,83,65,31,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,8,11,7,0,0
UBC,2007,W,ENGL,112,,14A,STRAT UNIV WRIT,"Jerome, Gillian",32,75.42,7.04,90,62,31,0,1,0,0,0,0,0,0,0,0,0,0,2,2,6,5,6,7,2,1
UBC,2007,W,ENGL,112,,14M,STRAT UNIV WRIT,"Jerome, Gillian",31,73.13,14.44,84,0,30,1,0,0,0,1,0,0,0,0,1,0,0,0,1,7,6,7,9,0,0
